图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/greenhouse/greenhousey_2.jpg,28,greenhouse,28,greenhouse,25,florist,65,warehouse,True,9.971663e-05,5.041998e-05,0.00026961722,1.2012187e-06,3.9689376e-06,9.190484e-06,2.6391413e-06,4.9827537e-05,8.1975384e-07,2.7659611e-05,4.3537588e-07,5.5983483e-06,7.158051e-05,2.6930472e-06,0.0001343068,5.9218684e-07,3.635633e-06,1.2696355e-06,0.00017329036,7.2669746e-07,1.9181467e-05,1.3052704e-06,2.5792611e-05,5.813449e-06,1.8964207e-06,0.0030029095,1.6585387e-06,0.00015476452,0.9893545,0.00026909655,5.813621e-06,2.3532025e-06,8.029935e-07,3.7459657e-07,1.43305e-05,8.285192e-06,1.0787696e-06,2.522032e-05,5.575576e-06,5.5937053e-06,2.4460742e-05,3.2667413e-05,0.00010006577,3.795128e-05,0.0003597892,1.796186e-05,1.3800024e-05,2.0730598e-05,2.1144895e-07,9.197446e-06,3.262885e-06,1.8567898e-06,0.00064555247,7.7347104e-05,3.7134985e-05,2.8936536e-05,3.9077793e-05,3.83175e-05,1.9017543e-06,2.7369872e-05,1.0542832e-05,0.0018080939,1.0215945e-06,3.37167e-05,9.1091415e-06,0.0027777988,2.6544847e-05
<DATA_ROOT>/dataset/test/greenhouse/hortela_nas_estufas_2.jpg,28,greenhouse,28,greenhouse,52,poolinside,25,florist,True,0.00034594303,9.5349276e-07,6.7250396e-05,4.4727767e-07,3.0214113e-07,1.6228015e-06,4.769147e-06,3.826451e-07,1.854597e-06,1.9689707e-05,1.4956651e-06,1.246147e-05,4.8720485e-06,2.468197e-07,0.00047546625,4.3789903e-08,1.2444082e-07,1.5572477e-06,4.0748037e-06,2.2917155e-07,6.622012e-06,1.3858674e-05,2.49409e-07,2.7155296e-05,1.2537916e-07,0.00077457866,2.1693924e-07,2.7163584e-05,0.9942966,2.1285998e-05,6.918844e-07,3.3319563e-07,4.7245476e-06,0.00066058774,4.4888704e-05,7.9982016e-07,4.4843344e-07,8.161087e-07,5.8491622e-08,0.00015950574,1.4373495e-06,6.2189065e-06,1.6058084e-06,4.0094365e-05,3.925918e-05,9.809396e-06,1.6553333e-05,6.3645625e-06,3.227754e-06,3.2147116e-07,5.546148e-06,2.8856546e-06,0.001351351,0.00024425393,5.1337156e-05,5.0208873e-06,4.0256605e-06,2.7225724e-05,1.816307e-07,0.00034883924,7.6903825e-06,0.0004991007,6.5994385e-07,1.7853941e-05,3.7827518e-05,7.870523e-05,0.00020809502
<DATA_ROOT>/dataset/test/greenhouse/site_estufa_02.jpg,28,greenhouse,28,greenhouse,65,warehouse,61,trainstation,True,0.00015631999,1.4087535e-06,0.00012413025,7.2928688e-06,1.864605e-06,1.3816111e-06,3.7798084e-06,1.5552548e-06,5.704021e-06,5.260667e-06,3.0818344e-06,3.4030847e-06,3.1708323e-06,1.6960931e-06,8.609752e-06,4.2389715e-07,1.6083438e-06,3.5760509e-06,7.400964e-06,2.44506e-05,7.713273e-06,5.4407183e-06,5.8360445e-07,0.0001828176,3.1788966e-07,5.1020404e-05,7.4928976e-06,0.00020227228,0.9959358,9.140871e-06,7.2563216e-06,1.0486093e-06,2.2982197e-06,8.108455e-06,8.59344e-05,5.9658028e-06,3.803072e-06,1.893479e-06,2.7337098e-06,1.0396352e-05,2.360394e-05,8.0693945e-07,0.00010465693,0.00030388014,7.990839e-05,3.441781e-06,2.8095822e-06,3.802443e-05,3.4702578e-06,1.5657706e-06,2.860486e-06,1.7010825e-06,0.0003322275,0.00044089812,7.8751e-06,2.5686106e-05,1.5038043e-05,2.0173813e-05,2.7173098e-07,0.00029141738,6.641607e-06,0.0005103036,6.012731e-06,3.4957262e-05,6.3227776e-06,0.0005128136,0.00032444668
<DATA_ROOT>/dataset/test/greenhouse/site_estufa_04.jpg,28,greenhouse,28,greenhouse,25,florist,29,grocerystore,True,0.0014298805,0.0001749174,0.0011150861,0.00038130014,5.1378658e-05,8.502936e-05,6.95136e-05,0.00023928059,0.00011833843,0.00083550275,4.6020716e-05,5.1282877e-06,1.8279974e-05,9.757965e-05,0.001117508,7.872281e-05,0.0010499649,8.15674e-05,0.00042148077,3.6649487e-06,0.005016115,8.0862046e-05,3.920064e-05,0.0015418067,2.2618266e-05,0.05543839,1.2825019e-05,8.607211e-05,0.8880519,0.013701564,8.906101e-06,1.5837903e-05,6.861122e-05,0.00030760767,0.0033989986,2.7586279e-05,2.076138e-06,5.5298005e-05,2.6342423e-05,5.458922e-05,1.8764025e-05,6.787755e-05,3.2133274e-05,0.0036494997,1.6910453e-05,0.00010565778,0.0003986407,0.0006697313,2.4010154e-05,3.2185671e-06,0.00017373337,6.221539e-05,0.00064300204,0.0008869494,0.00025645367,0.0011498719,0.0019931428,1.1470022e-05,6.168479e-07,0.0008197334,0.00027731262,0.00034960816,3.8863654e-05,0.003583229,0.00015041708,0.008208149,0.0010312675
<DATA_ROOT>/dataset/test/grocerystore/44l.jpg,29,grocerystore,29,grocerystore,60,toystore,20,deli,True,4.9945e-05,3.9659353e-05,1.0728024e-05,0.00040388433,0.00016757895,1.2982952e-07,2.102809e-06,0.0080396645,0.0003708436,0.00034291245,7.0643455e-06,0.0001016313,5.74471e-07,6.7624937e-06,5.3885765e-07,8.079339e-06,0.00039853418,3.487765e-08,1.1434885e-05,3.96749e-07,0.030216448,3.2955072e-07,3.256076e-07,1.1999775e-06,0.0011441561,7.74602e-05,1.721373e-05,1.2367101e-05,4.2760288e-07,0.6168297,3.261897e-07,2.6880082e-06,1.5981492e-07,5.653061e-06,4.1091002e-07,9.169688e-05,5.255018e-05,1.4363953e-07,6.3693783e-06,7.71702e-05,0.0006224331,5.9078657e-06,1.4611966e-06,2.2342272e-06,0.0025172168,5.2716093e-08,1.4817956e-06,1.8787732e-05,1.3003391e-06,1.6447619e-07,7.8636805e-07,0.00032486557,3.885396e-06,2.5472943e-07,4.81076e-05,2.5759377e-05,0.00047222647,6.2204606e-08,7.129631e-06,2.1442404e-06,0.31712317,2.2645013e-06,3.6377105e-06,0.018231468,4.229403e-06,0.002013662,6.5975015e-05
<DATA_ROOT>/dataset/test/grocerystore/800px_Rewe_supermarkt.jpg,29,grocerystore,29,grocerystore,24,fastfood_restaurant,60,toystore,True,0.0030927826,9.022881e-05,3.3621e-05,0.0024086179,0.0004953301,9.982272e-06,0.00013030597,0.014581095,0.00076576596,0.0005988675,5.3675198e-05,0.0006570972,5.933995e-06,0.00020943754,6.5493276e-07,2.446206e-05,0.004100705,3.03877e-06,1.8948116e-05,7.533828e-06,0.05546373,3.1639402e-06,2.0861742e-05,5.8644255e-06,0.15772288,0.00029599914,0.0008757524,0.035320055,4.990274e-05,0.514591,2.9182393e-05,0.00012670923,3.3119144e-05,0.0002471,0.0033073095,0.004048629,0.009501897,0.00018251297,0.0014695382,0.0011075062,0.0011727007,6.292994e-05,0.00012767222,0.00022804661,0.042231694,5.80295e-06,2.844532e-06,0.00011233387,3.0255076e-05,1.9405748e-05,0.00014184874,0.00055722747,1.1218072e-05,3.148984e-05,3.385943e-05,0.00036439116,0.0011643949,4.295402e-06,0.00020779124,0.002098501,0.07585839,0.019047335,6.3791165e-05,0.01687283,0.00020361696,0.027638394,1.6232814e-05
<DATA_ROOT>/dataset/test/grocerystore/800px_SuperstoreWinkler3.jpg,29,grocerystore,60,toystore,29,grocerystore,18,concert_hall,True,0.008519403,0.0019426496,0.06987148,0.0006847739,0.002259853,4.0807692e-05,1.28145675e-05,0.0032797537,0.005538262,4.6426208e-06,0.00085930567,0.003182304,0.007702594,0.00029481252,2.4103913e-06,2.138932e-05,0.026478995,3.0969302e-05,0.12787706,2.610924e-06,0.08315031,1.8243203e-06,0.0008704039,4.8634e-05,0.014954613,0.00021018674,0.00093361025,0.0004654582,0.00013100535,0.16206932,8.6722794e-05,0.00032419543,4.6040013e-06,3.5971334e-05,2.7702177e-05,0.0011998224,0.0120582115,7.302283e-05,0.0005851663,0.0009802695,0.0019142953,2.0015184e-05,0.00061022583,0.0033689556,0.08071646,0.00022495254,0.0011176021,0.0053027677,3.799758e-05,9.176894e-06,1.2440683e-05,0.0007388572,0.00032795296,7.807769e-06,0.0014440028,7.879268e-05,0.0081465235,6.6595734e-05,9.528297e-05,0.00012205569,0.2986247,0.00077759835,0.0026807708,0.040704664,7.677592e-06,0.01454247,0.0014813914
<DATA_ROOT>/dataset/test/grocerystore/IMG_3103.jpg,29,grocerystore,29,grocerystore,20,deli,60,toystore,True,9.261546e-05,0.000500191,1.1276842e-06,0.0008337013,0.00022326222,9.5159485e-06,3.725463e-05,0.0008384503,0.0071126535,0.004417227,8.91808e-05,0.0002052757,2.7955696e-07,0.00024682857,8.879939e-09,1.2970137e-06,0.0011553336,2.514896e-07,5.345587e-07,9.6559255e-08,0.27573097,1.2776629e-06,9.933047e-06,1.1843086e-06,0.043205343,0.0018031837,0.00054546044,0.0054463893,0.000248165,0.55173737,1.5581213e-06,6.8874847e-06,6.316021e-06,7.3860574e-06,5.1041106e-06,8.164159e-06,0.0041705584,3.07982e-05,0.0017102502,0.0012831127,1.0451264e-05,2.2301345e-05,2.5326744e-06,1.7264414e-05,0.009533106,1.6930215e-07,2.655524e-06,4.7185817e-06,3.1751333e-05,2.1071269e-06,1.13238775e-05,0.00025266942,8.472806e-05,2.1147266e-06,5.9833084e-05,0.0021162338,8.7691486e-05,1.2098718e-05,2.0051953e-05,8.514772e-05,0.06538994,0.0001484939,0.00012830246,0.0038268752,6.2864015e-06,0.016416382,1.2915426e-07
<DATA_ROOT>/dataset/test/grocerystore/Image023.jpg,29,grocerystore,20,deli,29,grocerystore,3,bakery,True,0.0002907744,1.5406526e-05,0.00023748672,0.032566138,0.00045485893,1.21188e-05,6.0111247e-06,0.00014561108,0.0019139478,0.001273855,0.00031830207,5.7476856e-05,1.0833277e-06,4.9138842e-05,4.7112994e-07,6.9284415e-06,0.00060523144,8.378659e-06,1.3721508e-05,1.0224833e-06,0.5519626,6.676073e-05,5.438186e-06,4.9491104e-05,0.005367617,0.005942493,1.3304898e-05,0.00028281024,0.00030138835,0.37005538,1.5569916e-05,5.5282755e-05,4.5647525e-06,0.00045505093,0.00016927479,7.3287214e-05,0.0004548071,2.3063287e-05,0.00035069202,0.00010303279,3.316097e-05,1.3592723e-05,2.6815044e-06,0.000118179174,6.539071e-05,5.4795155e-06,5.3585486e-06,1.0174171e-05,3.5917914e-05,7.737592e-06,3.004714e-05,0.001826549,6.8104573e-06,3.3222173e-06,0.00069710286,0.01996138,0.00040575268,1.7340169e-07,2.961211e-06,0.00012107601,0.0010624832,7.7722805e-05,5.3005333e-05,0.0013023622,6.90229e-05,0.000298579,5.4000895e-05
<DATA_ROOT>/dataset/test/grocerystore/aislesjpg.jpg,29,grocerystore,29,grocerystore,63,videostore,60,toystore,True,5.050268e-05,7.59811e-06,6.382405e-06,2.2102697e-06,1.2874443e-05,3.3343085e-08,2.693891e-06,0.0060097403,5.3739805e-06,4.941978e-06,6.99657e-06,5.69292e-06,8.807257e-06,2.4489848e-06,4.217086e-07,1.1044599e-06,2.3576591e-05,6.8124635e-09,5.0052663e-06,5.606498e-08,0.0013126405,2.3101412e-08,3.656426e-07,3.5612626e-07,1.20692675e-05,1.6739165e-06,7.3700107e-06,6.7140843e-07,5.291189e-06,0.9546035,2.9488264e-08,5.8267226e-08,2.8509735e-08,1.295747e-06,1.4147721e-06,1.7989743e-05,5.2792615e-07,1.6412159e-08,2.6543045e-08,1.6552323e-06,0.0005350677,2.0024263e-06,2.1687254e-07,3.4961204e-07,0.0008175043,2.7055309e-08,1.9618035e-06,1.4555345e-05,7.416181e-07,1.4277889e-07,1.3026401e-07,5.8713056e-05,1.6885686e-05,2.650896e-07,6.3951353e-07,7.518525e-08,0.00014847571,6.3398126e-08,1.8015668e-05,4.582004e-06,0.011190639,7.898031e-05,3.2249922e-08,0.024575239,1.4844815e-07,0.0003776718,3.3339355e-05
<DATA_ROOT>/dataset/test/grocerystore/bstone13.jpg,29,grocerystore,29,grocerystore,60,toystore,63,videostore,True,0.00014897037,3.38519e-07,7.401127e-06,2.0066964e-06,2.6205423e-06,2.1768205e-09,5.4403364e-07,0.000271832,1.602999e-05,4.6053156e-05,9.349661e-07,5.264617e-06,4.333047e-06,1.2980571e-06,4.7545046e-07,5.4564783e-08,3.0161124e-05,5.6710885e-09,1.3292503e-06,5.7734656e-08,0.00022214967,4.789419e-09,8.622035e-08,1.0728782e-07,9.553048e-06,1.4321212e-05,2.7858337e-06,8.956082e-06,5.0340233e-05,0.98494697,1.273263e-07,9.001871e-09,1.3681832e-08,1.8047926e-05,2.0225548e-06,2.094088e-06,9.236356e-07,4.3642622e-08,1.8495564e-08,2.5493812e-06,0.0001967938,1.5035369e-06,6.006928e-07,1.4737207e-06,0.0005506934,2.1941625e-08,3.9378355e-07,5.038478e-06,6.9057435e-08,1.723059e-08,5.4894016e-08,6.2475606e-06,3.5219964e-06,1.3540998e-07,9.0865754e-08,1.2325621e-07,4.933287e-05,1.8516947e-07,2.7895462e-07,3.5848043e-05,0.0057372986,0.00035596848,4.6401254e-07,0.003728487,2.4531178e-07,0.0034975423,6.7861592e-06
<DATA_ROOT>/dataset/test/grocerystore/feijen_1.jpg,29,grocerystore,60,toystore,29,grocerystore,20,deli,True,0.0022907485,0.002874676,0.0016204237,0.017008675,0.0018382623,0.00016049166,0.007661381,0.0094973575,0.0034658746,0.011440297,0.000763181,0.0024290625,4.631885e-05,0.013757459,1.031301e-05,0.00011453088,0.0016474501,1.9615929e-05,0.0015769532,2.8845304e-06,0.055606116,1.3400976e-06,0.0024190363,1.9669935e-05,0.03915674,0.013244419,0.00087526545,0.00014022288,0.00028772213,0.16664577,1.1608162e-05,0.0005638905,3.2319243e-05,0.00020130021,8.908243e-06,0.00262762,0.028808916,0.0002274008,0.0003051676,0.0003621671,0.0007985185,0.0038817842,0.0003708225,0.00022412502,0.009873089,0.00072621903,0.000100665944,0.00027232332,0.0017889981,0.00083399465,4.683424e-05,0.0005501625,0.001360793,2.5937227e-06,0.0009248707,0.000113403796,0.0027227683,0.00031820565,0.00034482937,0.00035414516,0.57460004,0.00011633225,0.0007465029,0.004277923,0.00038841393,0.004360998,0.00012905734
<DATA_ROOT>/dataset/test/grocerystore/grocery_store_empty_ezr.jpg,29,grocerystore,29,grocerystore,44,mall,20,deli,True,0.0010387982,0.000512664,0.00017692053,0.002359028,0.0006232516,1.927102e-05,0.00031516823,0.0034957365,0.0012324065,0.002118929,0.00012089464,0.00011905655,5.2306183e-05,0.0005869188,8.455157e-06,5.389692e-05,0.0045857513,1.271307e-05,0.00017818132,0.00016884902,0.038726818,1.6677517e-05,3.1509113e-05,4.6262708e-06,0.010610338,0.0022974517,3.2201744e-05,0.0012597097,0.0012557245,0.72943825,6.0480274e-05,0.0003823824,2.1478907e-05,0.00010226785,1.5972428e-05,0.00030565236,0.0009717632,1.9793071e-05,0.0010353988,0.000512436,0.00061264174,9.78456e-05,0.00029513566,0.00054657384,0.16737434,3.365406e-05,3.302473e-05,0.0002769323,0.00014046243,6.2761164e-06,0.00023996246,0.0006320981,0.0017582017,5.1927923e-06,0.0015774748,0.00067477446,0.0043325224,0.00029729275,2.7425504e-05,0.0013400207,0.002797524,0.0011171467,2.8393666e-05,0.0042470424,0.0006328702,0.0059528537,4.2201344e-05
<DATA_ROOT>/dataset/test/grocerystore/idd_supermarche.jpg,29,grocerystore,29,grocerystore,20,deli,60,toystore,True,8.269378e-05,9.812243e-06,0.00071990327,0.0020882878,8.645416e-05,6.9996054e-06,8.990098e-06,0.0002817377,1.5123445e-05,0.002514307,8.091917e-06,2.0297864e-05,3.208725e-05,1.7026627e-05,2.582874e-06,1.922062e-05,0.00039736993,7.2817e-08,0.0005034132,1.9984661e-07,0.083003856,4.5238124e-08,2.8293816e-05,1.1696387e-06,0.0011403029,0.0017472184,2.8596854e-05,5.2646674e-06,3.950429e-05,0.8837381,8.9416915e-08,1.3118148e-06,1.3551436e-07,4.534738e-07,6.2109746e-07,4.7900132e-05,0.00011868836,1.1766564e-05,8.908042e-07,1.2132853e-05,0.00024669283,2.191928e-05,3.241165e-05,1.7752127e-05,0.00042189963,6.183658e-07,1.150813e-05,2.6549458e-05,2.23084e-06,4.876063e-07,3.4739844e-07,0.00043234896,1.6333062e-05,1.3558831e-07,0.00015027628,2.9067476e-05,0.00013051313,2.6261404e-07,2.220124e-06,4.72737e-06,0.020224707,1.378845e-05,2.00765e-06,0.0007346508,1.063491e-05,0.0006535902,7.1310984e-05
<DATA_ROOT>/dataset/test/grocerystore/main.jpg,29,grocerystore,29,grocerystore,20,deli,9,buffet,True,1.16837695e-08,2.6888947e-09,3.8469247e-07,0.00046959202,3.8016643e-07,1.3091217e-08,3.2387402e-09,1.1279622e-06,1.7132437e-07,0.00092106295,3.0688525e-09,7.8287465e-09,1.6432589e-09,3.6486647e-09,1.84966e-09,6.806369e-08,1.0603942e-07,3.4336348e-10,4.837507e-08,8.5751645e-10,0.039297283,6.58511e-10,4.9675982e-08,3.6988652e-08,2.8508284e-05,5.6886136e-05,3.6569872e-07,3.4166933e-07,2.6155158e-07,0.958816,3.8541972e-10,5.6094955e-09,7.2443364e-11,9.566561e-10,9.962147e-08,8.083966e-08,1.2539691e-07,1.5144346e-07,2.4197861e-08,1.9974834e-07,4.0852473e-07,1.0454208e-07,3.1901888e-09,1.00808215e-08,2.3870829e-08,1.6563484e-10,2.0285821e-08,5.428827e-09,1.3137323e-07,4.3059215e-10,8.726516e-10,0.00010669549,2.9921457e-10,4.6931106e-08,2.853431e-07,2.8683555e-05,1.8205967e-07,1.1644674e-09,2.5995583e-09,7.440551e-09,2.504854e-05,7.3961357e-09,1.0213623e-09,0.00021583853,9.127401e-09,2.8328275e-05,8.498486e-07
<DATA_ROOT>/dataset/test/grocerystore/market.jpg,29,grocerystore,39,laundromat,27,garage,44,mall,False,0.013190555,0.0001737911,0.024024216,0.0067175124,0.005872485,0.0048295152,0.00865754,0.0007125679,0.00024623127,0.009251444,5.5561166e-05,0.027954957,0.0058806734,0.003972585,0.0048410157,0.0007227173,0.0102147665,0.00024631937,0.033904642,0.0039221225,0.0058175707,0.00389155,0.009062036,0.00015800334,0.0010231448,0.033400714,0.00085528457,0.10571849,0.0072934213,0.041063704,0.0003029826,0.0060134907,0.00037593907,0.00584075,0.0007514727,0.003836464,0.0055099702,0.019531513,0.0018812895,0.20881571,0.0011282631,0.017880537,0.03197366,0.003693105,0.09997631,0.014904575,0.0010480914,0.014870159,0.0019665195,0.002152399,0.00090824295,0.01234748,0.009195018,0.00022726957,0.022677185,0.0062747193,0.026600793,0.003627209,9.1268106e-05,0.029410083,0.018310461,0.018434161,0.0007043394,0.0026234628,0.029641768,0.002432451,0.00036582872
<DATA_ROOT>/dataset/test/grocerystore/orlando.jpg,29,grocerystore,60,toystore,29,grocerystore,36,kindergarden,True,0.0004231209,0.0015706889,1.1551194e-05,0.0005090263,0.0005617153,0.00017112953,0.0004154153,0.0013385348,0.0070021064,0.00043803226,0.0002914232,0.05215906,2.9966532e-06,0.0004476954,1.1717063e-07,0.00016997317,0.007304852,9.173012e-06,8.9617026e-07,4.151e-06,0.007438058,3.1300795e-05,6.195171e-05,7.748939e-06,0.0045467797,0.0030280415,0.0014639538,0.003681099,4.644867e-06,0.28764853,3.0088722e-06,0.0001296345,1.3703836e-05,1.4715186e-05,1.5248434e-05,0.0004907708,0.2528811,0.00013910643,0.000514241,0.0010817875,0.00020271479,9.361247e-05,0.00014306598,6.109597e-05,0.013060072,1.4669149e-06,7.539353e-07,0.00018369405,0.0006857184,3.5916702e-05,0.00018671755,0.019663237,0.00012639866,1.2344501e-06,6.886665e-05,5.7069046e-05,0.00225574,4.396812e-06,2.8145569e-05,1.1124852e-05,0.31899348,2.3272603e-05,3.6027857e-05,0.007393039,0.0004997467,0.00015298279,3.1980321e-06
<DATA_ROOT>/dataset/test/grocerystore/store_400.jpg,29,grocerystore,60,toystore,7,bookstore,29,grocerystore,True,3.2019452e-05,0.001426743,4.0433093e-05,0.012256994,0.005821358,8.9256255e-06,0.00015460086,0.109129995,0.00079953385,0.0013871917,0.0008986739,0.000802046,9.577826e-06,0.0005458421,9.1482065e-08,2.91222e-05,0.0012297576,5.223666e-07,2.0671261e-05,2.5456086e-06,0.069650315,3.7725672e-06,6.3397856e-05,7.339878e-06,0.027727932,0.0023410646,0.00014780843,4.4247397e-05,1.6546056e-06,0.09929942,1.2942488e-06,6.2599516e-05,1.9196068e-06,4.6315978e-07,5.3535115e-07,0.00081145496,0.008193006,6.7353576e-05,0.00034201881,2.1627751e-05,0.009215454,0.0001544336,0.00011054684,6.877022e-05,0.0032856108,6.193636e-06,3.8418525e-06,0.0001756444,2.9638495e-05,7.742064e-05,2.9749433e-06,0.0027033493,3.2037183e-06,1.0594753e-07,9.601664e-05,0.00080595573,0.0055620805,1.3483439e-05,2.9934778e-05,1.1746637e-06,0.62002295,2.0043406e-06,5.4651948e-05,0.014001777,0.00016317272,1.6826642e-05,6.8375066e-06
<DATA_ROOT>/dataset/test/grocerystore/store_counter.jpg,29,grocerystore,60,toystore,29,grocerystore,20,deli,True,1.1753857e-05,1.8982422e-05,6.5719223e-06,0.0005912029,0.0008207691,7.3228575e-06,4.012136e-06,0.00091675296,0.00015458872,0.00037540207,0.00017289768,0.00090045127,2.883324e-07,7.923669e-06,9.122787e-09,0.0001249518,0.0047871526,9.823791e-09,1.8022854e-06,1.7407241e-07,0.047558576,1.2743435e-06,4.422273e-06,5.173998e-06,0.021996913,0.00037557053,6.5884637e-06,2.9671071e-05,2.7468182e-08,0.43110216,2.1602719e-07,5.9834947e-06,3.654316e-07,5.0822637e-06,4.111874e-06,0.00038807307,0.00047840763,4.15084e-06,0.000108761145,2.243722e-05,0.0002109988,1.5331257e-06,2.5353113e-06,1.646889e-05,0.00025046777,1.3976792e-07,1.9228081e-07,1.7729024e-06,5.486584e-05,1.3702065e-07,1.0884498e-06,0.0053492393,1.185193e-07,4.355576e-08,2.0766278e-05,5.6711375e-05,0.002959415,4.3797687e-08,5.1730217e-06,2.8155327e-07,0.45999745,8.5916776e-07,4.295503e-06,0.020016637,7.9286383e-07,2.4779478e-05,2.2267048e-05
<DATA_ROOT>/dataset/test/grocerystore/supermarkt055.jpg,29,grocerystore,29,grocerystore,20,deli,63,videostore,True,0.0006349623,3.7081003e-07,0.00037909803,0.0026198342,3.0170862e-05,7.20149e-08,1.3760011e-06,0.00033729157,0.0002973651,0.00018987204,2.4646966e-05,1.2094096e-06,3.831495e-06,1.1855233e-06,5.5271803e-06,1.7753143e-06,0.00016084476,9.601438e-07,4.3145163e-05,2.9646378e-06,0.09276344,3.746588e-08,1.3286393e-07,1.1433928e-06,0.00030094667,3.194786e-06,1.1207702e-05,0.00014685893,5.2215382e-06,0.8864117,1.5378335e-07,1.2099667e-06,3.444845e-07,2.0943518e-05,9.184651e-05,0.00020608016,1.7430084e-06,3.2380017e-06,7.360625e-05,0.00056832115,7.027297e-05,1.6714212e-07,1.7905519e-05,0.00028398435,0.0020820387,4.399155e-07,2.6312546e-06,0.00025169988,9.63421e-07,3.6054715e-08,5.641746e-07,0.0009523318,1.252659e-06,1.5092209e-06,6.3273355e-06,0.0011293538,0.00043246936,2.1399283e-07,4.837234e-07,0.0001309849,0.0002760012,0.0006275019,1.1723944e-06,0.0043732002,1.7265687e-06,0.0033135011,0.000693439
<DATA_ROOT>/dataset/test/gym/HO_00_01_5186_23_l.jpg,30,gym,58,studiomusic,30,gym,31,hairsalon,True,0.00048020115,0.0010712708,9.757162e-05,2.1903727e-05,0.00018884715,0.00077703246,0.00095919444,0.00016588709,0.000754334,4.752475e-06,4.8036645e-06,0.006481448,8.999938e-07,0.0003112616,3.777674e-06,0.00035508684,2.4192439e-05,0.008054286,5.8100373e-05,0.00031503895,1.1180631e-05,0.019697841,0.0005487776,0.00012622101,2.9320128e-05,2.5193838e-06,0.0014829881,0.0048679663,2.8997417e-07,7.6794885e-07,0.3249356,0.16265248,0.00083344924,0.00041483622,0.0012210559,0.0023951132,0.00029823277,0.0002921823,5.6060595e-05,0.00062221545,3.07967e-05,0.0004818526,0.001504131,0.034250576,7.289498e-05,0.0012752801,1.56472e-05,0.020513333,4.9192335e-05,0.011616741,0.0013827584,0.000104870516,0.00011544286,0.0020356036,0.0009598336,8.198621e-06,0.00031220252,0.0011016895,0.36825588,0.000372189,3.068948e-05,4.7647663e-05,0.010039688,0.00018221427,0.0045648157,2.032151e-05,3.6618436e-05
<DATA_ROOT>/dataset/test/gym/Weight_Room.jpg,30,gym,36,kindergarden,31,hairsalon,30,gym,True,0.0019748611,0.030061865,0.00014535953,8.956294e-06,0.0019322169,2.3410223e-05,2.0736887e-05,0.0030736146,0.00026201748,2.708686e-05,0.00046626615,0.0059473575,1.4871385e-06,0.00871301,1.25929365e-08,1.3016066e-05,0.07151416,0.001214569,7.968848e-06,1.788298e-05,0.003660341,0.001563448,0.0005329748,0.0002896474,0.054830775,0.0011016114,0.0028582648,0.0035171746,1.7093532e-06,0.0017684419,0.11200517,0.18210602,0.00014260228,0.0009792083,0.002019724,0.00015075353,0.20254685,2.3090886e-05,0.060149338,0.0001601806,0.0023718537,1.259292e-05,8.447109e-05,0.017123654,0.00088419515,0.002254443,3.9818675e-05,0.0030819634,3.0316814e-05,0.00204472,0.0060118134,0.00016263606,0.0003442618,2.1208636e-05,0.00081611116,0.0008374642,0.077188894,1.7240378e-05,0.00012454229,2.8971355e-05,0.033532415,8.0688784e-05,0.093621045,0.0015355538,0.0018605887,5.47523e-05,6.400948e-07
