图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/subway/subway_0495.jpg,59,subway,59,subway,34,inside_subway,61,trainstation,True,1.4361098e-06,7.5622984e-07,2.4691166e-08,1.555027e-07,9.1576624e-07,7.6449635e-07,5.3943324e-08,5.9412518e-08,3.0716305e-07,2.6430506e-08,3.1722186e-07,1.2473723e-08,3.5116142e-07,8.253313e-09,2.6424734e-06,9.109537e-09,1.789425e-08,7.51863e-08,3.6999313e-07,2.3307173e-05,9.3608935e-07,7.27861e-08,1.7580496e-09,1.0597136e-05,3.6508183e-07,3.545318e-07,1.1364892e-07,2.249308e-06,1.06246496e-07,9.3709275e-08,2.9275733e-07,5.8067673e-08,9.4714665e-08,1.2831671e-07,0.002029655,4.6514228e-07,2.8478558e-08,1.1887287e-08,1.4434742e-07,4.2868575e-07,9.85431e-08,6.438582e-09,1.8519347e-07,2.8592394e-06,1.0701921e-06,7.09912e-08,1.2459961e-07,8.678164e-06,1.7333514e-08,4.6560807e-08,7.9818165e-08,1.4259085e-08,3.0575376e-07,3.715215e-06,2.7318708e-07,2.6718505e-08,1.3968902e-07,1.1096275e-06,5.3932445e-07,0.9966265,8.8198317e-07,0.0012729194,3.355935e-07,1.5203062e-07,3.943653e-07,1.0625804e-07,1.4823725e-06
<DATA_ROOT>/dataset/test/subway/subway_0496.jpg,59,subway,59,subway,34,inside_subway,61,trainstation,True,7.6156634e-06,4.4528124e-07,1.4834704e-07,3.4638808e-07,2.109862e-06,1.0817802e-06,1.4593883e-07,3.8312058e-07,6.3468065e-07,3.3982683e-08,8.374046e-07,8.283095e-09,1.3085996e-06,2.452845e-08,5.5590954e-06,8.452818e-08,1.1649358e-07,9.882025e-08,8.875005e-07,2.707289e-05,4.178001e-06,4.891556e-08,1.3666045e-09,0.00010622669,3.4784333e-07,9.249374e-07,1.1414891e-07,1.7377477e-06,1.5573377e-07,2.4410386e-07,5.428618e-07,1.5461619e-07,9.564606e-08,4.0984236e-07,0.00422028,9.515354e-07,3.7517164e-08,1.5736521e-08,2.8897736e-07,1.0779636e-06,2.0951913e-07,1.1591615e-08,1.0724121e-06,2.4229364e-05,3.4365657e-06,1.6259519e-07,2.2446889e-07,5.5039377e-06,4.424635e-08,1.0848087e-07,5.1341445e-08,4.8923866e-08,2.2461451e-07,1.0058986e-05,1.5056166e-07,2.5948056e-08,1.2677916e-06,1.0415495e-05,5.7883534e-07,0.99495983,8.349358e-07,0.000589237,8.3755805e-07,4.400155e-07,3.147555e-06,2.455655e-07,8.392499e-07
<DATA_ROOT>/dataset/test/subway/underground_57_11_flickr.jpg,59,subway,59,subway,61,trainstation,34,inside_subway,True,2.665244e-05,3.8278515e-07,8.461816e-08,1.0969405e-07,5.722006e-07,2.9091004e-07,2.6396865e-08,2.4728425e-07,7.175703e-07,1.6390374e-08,4.2760962e-07,4.087052e-09,3.5125942e-07,2.2550233e-09,3.3478063e-06,4.4704636e-09,3.8783227e-08,6.702228e-08,3.1699764e-07,3.3187724e-05,1.2340535e-06,3.10686e-08,5.7597077e-10,3.0639333e-06,2.0317317e-07,4.2514714e-07,4.59597e-08,3.4913464e-07,4.9326463e-08,2.0852275e-07,1.0643883e-07,8.5016616e-08,8.532608e-08,2.0813761e-08,0.00028897877,6.2198444e-07,1.313276e-08,5.5483858e-09,5.2194814e-08,1.8142465e-07,2.0230311e-07,5.184286e-09,2.0368545e-06,3.1688232e-06,7.952318e-06,4.2579448e-08,8.045696e-08,6.963242e-06,1.12709015e-08,4.7454623e-08,3.5634663e-08,3.945667e-09,1.6373478e-07,1.5332112e-06,6.21964e-08,6.968998e-09,6.548773e-07,3.4105947e-06,1.9514763e-07,0.9954472,4.0264712e-07,0.0041608755,3.16742e-07,2.218105e-07,1.4531527e-06,4.4697842e-08,3.1275877e-07
<DATA_ROOT>/dataset/test/toystore/giocattolo_57_16_flickr.jpg,60,toystore,39,laundromat,60,toystore,11,children_room,True,8.2041987e-07,3.090313e-05,7.4793746e-07,1.18882945e-05,4.088574e-06,0.00015714273,2.4702636e-05,1.7226908e-05,4.548088e-05,1.1046159e-06,0.000134244,0.007559555,2.900555e-06,1.1131606e-06,3.2796581e-06,0.00012730928,0.00032872643,8.001712e-06,1.0979121e-06,2.4130307e-07,5.9908907e-06,9.290171e-06,7.901922e-08,8.580131e-06,1.0105104e-05,9.01639e-06,0.00104483,0.0004242441,2.1659032e-06,5.505423e-05,1.9028337e-05,5.2177616e-05,1.452375e-06,8.3936703e-07,1.0775312e-06,1.1743586e-05,0.0005275686,2.2711907e-05,3.176113e-05,0.8159739,6.8216957e-07,9.158989e-06,6.0231e-07,3.209289e-05,0.00012663023,3.5389445e-07,5.7718653e-06,3.5309247e-05,0.000155888,2.3330276e-06,1.0486526e-06,3.286454e-05,6.0622755e-05,1.601699e-05,2.7774317e-07,8.129515e-07,4.223812e-05,4.1659288e-07,5.7352263e-05,1.1715134e-06,0.17251341,7.609796e-07,2.738179e-05,7.734906e-05,2.7537749e-06,0.00012406024,7.1070923e-07
<DATA_ROOT>/dataset/test/toystore/im001034.jpg,60,toystore,60,toystore,29,grocerystore,20,deli,True,2.277249e-06,1.4639537e-05,6.7425725e-07,0.00056369277,9.329844e-05,1.2477692e-07,1.0162967e-06,0.002833205,3.5783967e-05,2.0781355e-05,4.539784e-05,2.8419701e-05,1.0912363e-06,1.4189382e-07,4.438781e-06,1.1515447e-06,5.398484e-05,1.1714159e-06,2.2046616e-07,1.9951706e-06,0.00996944,2.182915e-06,3.6502405e-07,2.762233e-06,4.548538e-05,5.9979808e-05,9.054237e-05,1.34324055e-05,2.7688845e-06,0.016199417,9.763085e-07,1.5089064e-06,4.8684264e-08,3.4948795e-07,1.698318e-07,0.00012696539,6.42235e-05,6.5285104e-07,5.311766e-06,1.9178992e-06,7.0174574e-06,2.8610768e-07,1.0857657e-06,4.155922e-06,7.0018454e-05,5.4495854e-07,2.2957618e-06,6.468772e-05,1.9454317e-06,4.035602e-06,2.2175709e-07,0.0026992538,2.3842554e-07,8.9701723e-07,5.088117e-06,2.0471143e-06,8.3618615e-05,1.6952702e-06,4.595942e-06,1.4373061e-06,0.96601427,9.378631e-07,4.7052094e-06,0.0006485194,6.0668253e-07,7.870104e-05,5.123996e-06
<DATA_ROOT>/dataset/test/toystore/IMG_0198_Asakusa_toy_store.jpg,60,toystore,60,toystore,63,videostore,44,mall,True,8.61761e-07,5.1872303e-06,7.413879e-08,2.869462e-06,8.397937e-07,4.3055557e-08,8.714449e-08,0.00010365135,2.4766332e-06,1.3215218e-07,6.3228454e-06,2.5478187e-06,1.6088725e-07,2.9694922e-08,1.2103968e-06,8.3301956e-08,1.8522373e-05,4.4421716e-07,1.1189296e-07,1.04021154e-07,1.9029769e-05,1.228185e-06,6.2474443e-09,1.492015e-07,4.8812933e-07,4.813545e-06,7.4392838e-06,1.5184036e-06,3.0288646e-07,1.6588281e-05,1.4805651e-07,4.9492627e-07,5.9365606e-09,1.5931371e-07,4.2061384e-08,0.00012331767,2.117609e-06,5.6533938e-09,7.528279e-07,4.5834696e-07,3.6017124e-07,7.683568e-08,9.42929e-08,8.2600155e-07,0.00023286263,2.9016294e-07,1.5811651e-06,2.3042454e-05,5.94163e-07,7.129249e-07,1.5172186e-07,3.587568e-07,1.8522002e-07,5.424671e-07,1.7662595e-07,7.7146085e-09,8.282916e-05,2.5943893e-07,9.0684273e-07,2.3395299e-07,0.998718,4.697707e-07,2.0418795e-06,0.00059464463,2.3695694e-07,1.3330609e-05,2.744584e-07
<DATA_ROOT>/dataset/test/toystore/jugueteria_05_02_flickr.jpg,60,toystore,60,toystore,29,grocerystore,63,videostore,True,2.6651815e-05,7.647227e-06,2.605642e-06,0.00020907054,2.4488857e-06,1.1274739e-07,1.6359544e-07,0.00075245695,2.9397854e-05,6.0638945e-06,2.242592e-05,1.0792652e-05,3.9193864e-07,1.4021346e-08,1.9400197e-06,1.5035458e-07,6.711841e-05,5.809606e-07,1.1702237e-07,1.0466439e-06,0.0031321892,1.2442083e-06,3.505656e-08,2.2764818e-06,8.367309e-05,0.0004858088,4.124315e-06,2.228014e-06,7.0420133e-06,0.023398876,6.278172e-07,1.72344e-06,5.9232487e-08,1.3099498e-07,1.7681313e-07,7.189007e-05,6.9195603e-06,4.157229e-08,4.1620314e-07,8.493248e-07,8.5544264e-07,4.506697e-07,3.1453671e-06,5.587195e-06,0.002427085,1.823522e-07,1.5540885e-05,3.7438553e-05,1.9163062e-06,4.6919115e-07,7.944209e-08,1.1699281e-05,1.1533435e-06,4.250666e-07,1.1115804e-06,2.873356e-07,0.0002257386,2.0877146e-06,2.0114958e-06,9.077134e-06,0.96557105,3.861709e-06,6.7460414e-06,0.0033076517,1.1349841e-06,1.8491197e-05,3.3306399e-06
<DATA_ROOT>/dataset/test/toystore/jugueteria_07_08_yahoo.jpg,60,toystore,29,grocerystore,20,deli,25,florist,False,5.0917115e-05,1.0197047e-05,1.33668755e-05,0.0012945258,1.957388e-05,2.8220865e-07,1.0006663e-06,0.00037635144,0.00010848084,0.0001208807,8.359852e-05,1.018797e-05,3.1006723e-06,1.464533e-07,8.4857975e-06,1.5849474e-07,0.00013972401,7.472079e-07,5.8132474e-07,2.6055554e-06,0.2959175,2.9058758e-06,4.103117e-07,3.2073099e-06,0.0001610743,0.11216926,1.8693804e-06,3.6036206e-06,0.0012186533,0.51927316,2.340296e-06,6.336638e-06,1.9698652e-07,2.8165613e-07,1.374863e-06,3.2909695e-05,8.261776e-06,1.1720886e-06,2.4132175e-06,2.7574322e-06,6.9174996e-07,1.1565523e-06,1.0479801e-05,4.341402e-06,0.003692019,6.322491e-07,2.6474404e-06,2.0412124e-05,2.1517176e-06,6.6849606e-07,2.2518569e-07,8.1628954e-05,7.2001575e-07,9.794848e-07,2.1845404e-05,9.633898e-06,0.00056694483,7.0724827e-06,4.5324796e-06,3.0063484e-05,0.06418515,4.5368583e-05,1.0512693e-05,0.00021472426,2.130567e-06,1.5396012e-05,1.3353497e-05
<DATA_ROOT>/dataset/test/toystore/jugueteria_14_06_flickr.jpg,60,toystore,60,toystore,11,children_room,63,videostore,True,2.2205152e-06,1.3692551e-05,8.790175e-08,3.3202466e-06,1.7735597e-06,5.6046662e-08,3.418774e-07,2.462068e-05,8.683153e-06,2.2917567e-07,1.7405842e-05,0.00010103425,7.8985e-07,3.911046e-08,2.6193973e-06,9.911602e-08,1.039614e-05,3.3145693e-07,2.6326185e-07,5.2452506e-08,3.913134e-05,2.940274e-06,1.7357282e-08,8.7394376e-08,1.6427355e-06,6.2913423e-06,2.3509621e-05,4.757095e-06,6.110034e-07,5.38049e-06,1.8781168e-07,1.3584745e-06,2.4535932e-08,5.2778785e-07,1.9054929e-07,1.4841396e-05,1.8951107e-05,1.0347854e-08,3.2628455e-07,9.093373e-07,1.7779281e-07,5.3592964e-07,1.242487e-07,4.929678e-07,8.508229e-05,1.9042395e-07,2.637601e-06,4.4507186e-05,1.7958183e-06,3.1654938e-07,2.4629296e-07,2.824242e-07,3.043616e-07,3.668061e-07,3.7467404e-07,9.44232e-09,5.8924892e-05,2.1879485e-07,3.4929608e-06,5.8934717e-07,0.9993759,1.7605904e-06,3.374946e-06,0.00010052793,5.942823e-07,7.031939e-06,3.2440863e-07
<DATA_ROOT>/dataset/test/toystore/jugueteria_16_16_flickr.jpg,60,toystore,35,jewelleryshop,60,toystore,20,deli,True,4.610456e-06,0.00024376235,6.2072313e-06,0.000947927,0.0007704093,2.3351379e-06,1.1498923e-06,0.00014391405,0.0003595373,4.493884e-05,0.0009088728,4.044627e-06,5.7268394e-06,5.564357e-07,9.714091e-06,4.5448405e-07,9.065178e-05,2.9402665e-05,8.657559e-06,4.0155096e-06,0.004402701,4.490371e-05,3.2264862e-07,4.6859044e-05,2.8758168e-05,0.00027130396,7.414478e-05,0.00012805108,1.4803747e-05,7.708836e-05,1.8683695e-05,4.3412812e-05,3.2215112e-07,9.461319e-07,1.7060073e-06,0.6139671,1.4858655e-05,1.5572975e-06,0.0004106781,6.5165473e-06,8.0601296e-07,4.2385724e-07,1.0721303e-06,3.8968028e-05,0.00012421841,2.9829125e-06,1.6626087e-05,0.0005561999,3.6964746e-06,7.573701e-06,2.4626612e-05,1.5318978e-05,1.4467743e-05,5.2840725e-05,3.6111716e-05,2.8871715e-05,0.0006997405,4.528903e-06,0.0001361787,9.596309e-05,0.3718923,7.236007e-06,5.775161e-05,0.0017074357,2.4277008e-06,0.0011056926,0.00022437943
<DATA_ROOT>/dataset/test/toystore/jugueteria_21_01_flickr.jpg,60,toystore,56,shoeshop,60,toystore,44,mall,True,3.7140733e-05,1.8812198e-06,2.797268e-06,1.5411202e-05,1.0760389e-06,5.0026117e-08,1.8206865e-07,0.0004639783,8.88794e-05,9.967557e-07,4.6103432e-05,1.4873926e-06,2.822294e-07,2.4714515e-08,1.8980767e-06,2.3175883e-06,0.0021762087,4.8978234e-07,1.3466459e-07,1.2389054e-06,0.0015112561,1.1046177e-06,2.8901788e-09,2.9991236e-07,6.2110075e-06,0.00017259603,6.757314e-07,8.9690263e-07,2.1788137e-06,0.00552745,1.7609034e-06,8.5051414e-07,5.431247e-08,3.643954e-08,5.348461e-08,0.0004124403,2.4663448e-06,4.7724575e-09,6.6473643e-07,3.2563391e-06,5.8545527e-07,2.6014527e-07,5.417213e-06,6.560557e-06,0.017349727,3.3462743e-07,1.2935317e-06,7.102334e-05,6.7889135e-07,7.6051947e-07,1.7747777e-07,1.6829824e-06,3.0323065e-07,8.266643e-07,1.801331e-07,3.692228e-08,0.8210209,5.055083e-06,9.611813e-07,2.6492187e-06,0.15091491,1.5495883e-05,8.4161763e-07,6.029134e-05,8.0105775e-07,4.880344e-05,2.4970361e-06
<DATA_ROOT>/dataset/test/toystore/jugueteria_21_11_flickr.jpg,60,toystore,35,jewelleryshop,16,clothingstore,60,toystore,True,5.0917643e-06,3.4406254e-05,1.4847875e-07,7.442879e-05,1.8439645e-05,1.0999411e-06,9.780467e-07,0.0017421267,2.0679122e-06,1.9749842e-07,4.604443e-05,2.6890845e-07,5.0201047e-06,2.0004219e-08,6.853809e-06,5.4613633e-06,0.028111942,2.401765e-07,1.0474831e-06,7.706808e-07,0.0011114152,1.6023727e-05,8.021833e-09,1.763312e-06,3.679308e-06,0.00011142248,1.2320072e-06,1.7742087e-06,3.515093e-07,3.398017e-06,1.06051e-06,1.4208751e-05,6.264879e-09,1.3670025e-07,1.9770533e-07,0.93867785,1.134071e-07,5.67524e-09,1.4200914e-06,3.0850554e-06,2.1899415e-07,1.1327252e-07,1.6272339e-05,4.9731398e-06,0.0021618146,4.1152236e-07,1.1732285e-06,0.00078228407,1.10121164e-07,2.7037825e-06,1.0005664e-06,1.4426836e-07,5.244691e-07,2.8185868e-06,1.5058146e-06,3.7488746e-08,0.0021315322,2.11595e-06,3.039312e-06,4.725848e-06,0.024653133,1.3446565e-06,4.046413e-06,0.00019904961,8.3174365e-07,3.5009703e-06,1.489374e-05
<DATA_ROOT>/dataset/test/toystore/spider_knife_low.jpg,60,toystore,60,toystore,35,jewelleryshop,25,florist,True,1.9492663e-06,0.00016228449,1.3321845e-07,2.303515e-05,1.3016735e-05,2.5718722e-07,4.979789e-07,6.4630425e-05,6.1859596e-06,1.4550729e-07,1.2384248e-05,8.04817e-06,1.2465765e-06,9.586292e-08,2.5807383e-06,1.8956962e-07,8.808659e-05,1.7108755e-07,2.5043198e-07,3.4854358e-07,0.00013470033,3.7366763e-06,3.3816214e-08,2.791219e-07,6.17345e-07,0.00047809913,4.23968e-06,1.9634954e-05,2.515173e-06,4.3344303e-06,2.9640768e-07,3.857939e-06,9.492239e-09,1.075539e-06,1.2636455e-07,0.00065767294,4.0654804e-06,1.321043e-08,2.7975843e-06,1.6183736e-06,9.5485724e-08,2.6920674e-07,8.208154e-07,1.2657725e-06,6.54895e-05,1.5454893e-07,4.4341533e-07,0.00023319098,8.5090244e-07,1.3139278e-06,5.598809e-07,8.4992274e-07,3.506433e-07,7.328539e-07,7.353687e-07,2.4318284e-08,0.00034681195,4.4807774e-07,2.981685e-06,4.4247838e-07,0.9975829,2.5355368e-07,2.1364285e-06,2.8204044e-05,4.1010856e-07,2.1037125e-05,1.9144684e-06
<DATA_ROOT>/dataset/test/toystore/Spielzeug_58_01_flickr.jpg,60,toystore,60,toystore,61,trainstation,65,warehouse,True,8.054204e-05,7.6758675e-05,2.6773363e-05,8.546271e-06,9.49033e-06,1.936932e-07,3.535284e-07,4.669095e-05,4.579022e-05,9.529401e-06,9.382077e-05,9.379697e-05,3.508547e-06,1.2197206e-07,2.4314226e-05,4.660573e-08,8.597494e-06,3.617856e-06,3.7116563e-06,3.0687952e-06,3.9719394e-05,8.7407875e-07,1.6233182e-07,4.869992e-06,5.048685e-06,2.9993555e-05,0.00018871875,0.00012207442,3.131736e-05,0.00021788909,4.118668e-06,1.5113922e-06,2.1462631e-07,1.9439817e-06,7.747707e-05,9.3102906e-05,9.1597954e-05,1.2150767e-07,4.819548e-06,6.567402e-07,9.597273e-06,2.4520668e-06,1.2333066e-05,5.379374e-06,0.00046971533,2.936498e-06,4.45234e-06,0.0017322573,3.034032e-06,1.6829794e-06,2.0723942e-07,1.2866395e-06,3.2077444e-06,7.480953e-06,1.5178084e-06,3.728867e-08,3.0264624e-05,9.995168e-06,1.822556e-05,0.0016315568,0.8830726,0.10909729,3.075283e-05,7.218889e-05,1.1948853e-05,0.0022911723,2.0821906e-05
<DATA_ROOT>/dataset/test/toystore/toys_store_23_02_altavista.jpg,60,toystore,60,toystore,63,videostore,7,bookstore,True,9.737444e-07,3.0384248e-05,2.8732157e-07,7.848249e-06,1.8078691e-06,1.0677893e-07,3.5714604e-07,0.0013741424,6.8224494e-06,2.7892736e-07,9.819775e-06,3.2113821e-06,2.3681471e-07,4.1589967e-08,2.698448e-06,6.2664344e-07,7.696733e-05,2.0674333e-06,2.591386e-07,1.0088501e-06,3.6944828e-05,1.7434159e-06,4.60958e-09,3.9178758e-07,4.9136395e-07,1.0472054e-05,2.7635377e-05,1.8428441e-06,3.3690173e-07,1.3697943e-05,3.3632324e-07,7.533776e-07,1.4110709e-08,4.8942002e-08,2.805222e-08,0.0010751302,4.679017e-06,3.776537e-09,1.3854409e-06,6.1913147e-07,4.9645123e-06,1.617794e-07,5.7726675e-07,3.409005e-06,0.00016830362,3.7834837e-07,1.8871406e-05,0.00046143858,1.0083787e-06,1.6852962e-06,6.038475e-07,9.935446e-07,5.190877e-07,2.2985714e-06,1.210594e-07,4.3917185e-09,0.000225418,4.0169868e-07,2.3475577e-06,8.364171e-07,0.9737882,4.2330032e-07,5.5249884e-06,0.02259119,8.4919344e-07,2.2025952e-05,9.4849906e-07
<DATA_ROOT>/dataset/test/toystore/toys_store_23_20_altavista.jpg,60,toystore,60,toystore,63,videostore,7,bookstore,True,1.022399e-06,5.178357e-05,5.516397e-07,2.3787738e-05,3.0231756e-06,5.8912534e-08,6.001209e-07,0.16079819,6.8603613e-06,1.489763e-07,3.6130607e-06,3.1390755e-06,4.747284e-07,8.0669615e-08,1.0147992e-05,3.394472e-07,3.8071106e-05,3.1539896e-06,2.1115184e-07,4.446006e-06,0.00016424671,8.4620774e-07,1.1688673e-08,3.9095443e-07,7.8595e-07,4.45222e-05,2.0545502e-05,1.5210046e-05,4.460156e-06,0.00065962813,9.2714123e-07,6.89424e-07,9.949115e-09,1.7736429e-07,3.9611265e-08,0.00012623944,7.784877e-06,6.7361983e-09,2.7063104e-06,5.727683e-07,0.00031082705,7.2666734e-07,2.5402142e-07,2.7781193e-06,0.00018851859,4.439106e-07,1.8456147e-05,5.097918e-05,7.933557e-07,6.9497337e-06,1.8851256e-07,1.0344235e-05,1.3321683e-06,4.2840006e-06,3.3633472e-07,1.8255683e-08,0.0003627337,2.9360758e-06,4.1882195e-06,1.3515219e-06,0.6448234,1.4864529e-06,1.0248419e-05,0.19170943,8.321816e-07,0.0004776628,8.972515e-06
<DATA_ROOT>/dataset/test/toystore/toys_store_26_12_altavista.jpg,60,toystore,60,toystore,16,clothingstore,7,bookstore,True,8.167558e-06,0.00044488694,3.0957406e-07,0.00042138004,6.125091e-05,4.33717e-06,1.5226882e-05,0.09077468,8.64518e-05,2.9805565e-07,3.9150516e-05,5.9932745e-06,5.1193038e-06,2.4591458e-07,2.5332496e-05,8.5259184e-05,0.1911953,1.1418637e-06,8.5863405e-07,3.9161274e-05,0.0076591545,7.2241824e-06,4.0789235e-08,2.6942023e-06,4.132176e-06,0.00034098825,1.320051e-05,4.503903e-05,3.3904948e-06,0.00013275963,4.1888584e-06,2.1946082e-05,5.248081e-08,1.1448906e-06,1.6582139e-06,0.0071134544,1.2282586e-05,6.887902e-08,6.99918e-06,0.00011779453,7.83333e-06,4.7881923e-07,4.940664e-06,1.5165811e-05,0.0021891505,8.447789e-07,2.7522708e-06,0.00059936574,1.9090949e-06,1.3183198e-05,3.1967543e-06,8.40626e-06,1.8423992e-06,7.831193e-06,6.089536e-06,3.7188482e-07,0.026232116,1.3251771e-05,1.6751072e-05,2.8282497e-05,0.6705256,8.5790925e-06,1.365731e-05,0.001532465,1.08591e-06,5.270057e-05,9.388527e-06
<DATA_ROOT>/dataset/test/toystore/toys_store_35_03_altavista.jpg,60,toystore,60,toystore,36,kindergarden,11,children_room,True,1.416951e-06,7.854748e-05,8.407761e-05,5.63946e-06,1.4686739e-06,2.3433546e-07,3.023466e-06,3.332844e-05,3.9447066e-05,0.00014300802,2.2144603e-05,0.008716822,8.411879e-06,0.00023042352,6.0284314e-05,1.5156529e-06,4.445653e-06,2.0916319e-05,2.0453072e-06,3.0720453e-06,3.7212753e-06,3.91887e-06,1.3753221e-06,4.5475574e-07,1.7956955e-06,1.3711006e-05,0.000539077,0.00014691685,1.0936247e-05,0.00025472062,9.59762e-06,8.309847e-07,7.082583e-07,4.381306e-06,1.3163418e-07,6.7923356e-06,0.31958374,6.447216e-07,2.6345262e-05,1.0402233e-05,7.345825e-05,9.943014e-07,2.8580648e-06,4.7415724e-05,3.214121e-05,9.90965e-06,4.235054e-06,4.974635e-05,9.5114454e-05,5.133651e-06,7.0702066e-07,5.829943e-05,4.1420653e-06,1.0767436e-05,1.0811656e-06,2.0800982e-07,3.54908e-05,2.1561461e-06,1.3684905e-05,7.3837583e-07,0.6670894,3.1760983e-06,1.7336304e-05,2.0003577e-05,7.739533e-06,0.002331589,2.0002117e-06
<DATA_ROOT>/dataset/test/toystore/toys_store_41_20_altavista.jpg,60,toystore,60,toystore,7,bookstore,36,kindergarden,True,5.984247e-07,1.7160355e-05,2.7313044e-07,8.250009e-06,5.067106e-07,9.611052e-08,8.508333e-07,0.00522053,2.696958e-06,4.2921042e-07,3.5626817e-06,0.00022255075,7.974687e-07,8.708868e-08,2.063279e-06,6.6061645e-08,1.6610164e-05,3.2792911e-07,1.0546216e-07,2.6192504e-07,3.0172558e-05,4.245321e-07,7.909214e-08,8.2824315e-08,1.2774714e-06,3.9048722e-05,1.7388586e-05,1.6909742e-06,2.3149805e-06,0.00048048914,2.2066946e-07,5.952101e-07,4.2962544e-08,8.113564e-08,1.5497713e-08,2.1001859e-05,0.0007669325,4.363569e-08,4.1160877e-07,4.597103e-07,2.7424208e-05,3.3895103e-07,4.412154e-07,3.1238142e-07,0.00034359188,2.9022115e-07,3.850934e-07,2.0456078e-05,2.192115e-05,1.9078973e-06,4.9412908e-08,6.0233115e-06,3.4611716e-07,2.9022115e-07,5.451162e-07,2.6658146e-08,1.1535517e-05,1.1615368e-06,1.482034e-06,6.4106736e-08,0.99243104,7.4931114e-07,2.3043283e-06,0.00025576478,8.608084e-07,9.858461e-06,2.1639472e-07
<DATA_ROOT>/dataset/test/toystore/url.jpg,60,toystore,60,toystore,35,jewelleryshop,56,shoeshop,True,2.4199428e-05,1.9360743e-05,5.679113e-07,7.184736e-05,7.1211284e-06,8.998765e-08,1.3904966e-07,0.00023761184,3.781464e-05,8.382338e-07,4.2190346e-05,1.6573541e-06,7.4962867e-07,3.9838586e-08,1.152155e-06,1.7644437e-07,0.00016342523,3.8951836e-07,1.0945504e-06,2.0626567e-07,0.00030092287,3.8244607e-06,2.5241452e-08,4.6178258e-07,2.39786e-06,6.1860614e-05,3.608482e-06,9.1937034e-07,1.5938376e-06,1.3130478e-05,3.6109105e-07,1.3984566e-06,3.026837e-08,7.7263365e-08,2.7403584e-07,0.0018383621,1.31083e-06,1.4401058e-08,1.5854843e-06,1.3644814e-07,2.6032134e-07,1.9947429e-07,2.3340099e-06,2.017149e-06,0.0007865183,1.2069715e-06,6.4389396e-06,0.0013152247,6.601887e-07,7.174089e-07,5.331106e-07,3.3908296e-07,1.3567633e-07,1.0961506e-06,1.3035672e-06,5.10227e-08,0.0015044251,4.5431213e-07,2.1196104e-06,2.5085349e-06,0.99325305,5.381434e-06,2.7460105e-06,0.00025913728,1.3948124e-06,5.9371723e-06,9.1252025e-07
