图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Mountain/image_0027.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,6.738991e-06,1.8032413e-05,8.9402936e-05,3.228763e-06,2.9709221e-05,6.905055e-06,3.6903955e-06,8.638162e-06,0.9995005,1.487811e-05,0.00010403889,7.239283e-05,3.2163039e-06,8.450586e-07,0.00013776134
<DATA_ROOT>/data15/test/Mountain/image_0231.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,4.468011e-06,4.9689654e-05,0.00012845175,4.4104013e-06,3.5058198e-05,6.8282407e-06,2.1571877e-06,4.826172e-06,0.9993193,8.447736e-06,0.00031332855,3.501543e-05,2.688032e-06,1.9462657e-06,8.334715e-05
<DATA_ROOT>/data15/test/Mountain/image_0219.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.7973842e-05,0.0006262646,7.144664e-05,8.9694535e-05,0.00014436666,4.1055126e-05,7.3999545e-06,2.2266133e-05,0.9655362,2.4663857e-05,0.03296399,8.457935e-05,1.27001285e-05,1.657196e-05,0.00034104727
<DATA_ROOT>/data15/test/Mountain/image_0351.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,8.475748e-06,2.4290479e-05,1.9037654e-05,8.206865e-06,2.4342842e-05,8.567091e-06,4.4698654e-06,9.030858e-06,0.9995473,1.6896951e-05,0.00010373247,3.167858e-05,2.5540305e-06,2.3411724e-06,0.00018908434
<DATA_ROOT>/data15/test/Mountain/image_0190.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,4.775304e-06,0.00016135808,0.000112760026,1.3023949e-05,4.0610685e-05,5.54811e-06,2.3876783e-06,5.988831e-06,0.99563545,1.0761417e-05,0.0039019438,4.290325e-05,3.2839505e-06,2.0116663e-06,5.7159697e-05
<DATA_ROOT>/data15/test/Mountain/image_0153.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,6.582386e-05,0.004215858,0.00024335779,6.631697e-05,0.00025295315,4.8181006e-05,1.7276403e-05,7.217336e-05,0.9859212,5.0941628e-05,0.0082614785,0.00013492249,1.3402344e-05,1.0102621e-05,0.000626034
<DATA_ROOT>/data15/test/Mountain/image_0145.jpg,8,Mountain,8,Mountain,14,TallBuilding,2,Forest,True,6.47804e-06,6.009832e-05,0.00032075873,5.575958e-06,7.454532e-05,1.0348088e-05,3.7619955e-06,1.819891e-05,0.99853003,1.9235891e-05,0.00014701491,0.00012297927,4.1084672e-06,2.288779e-06,0.000674379
<DATA_ROOT>/data15/test/Mountain/image_0192.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,1.9617382e-05,0.00018302728,0.020661157,7.6081574e-06,0.00010770131,2.4848789e-05,1.1209331e-05,5.299432e-05,0.9770322,3.581052e-05,0.0013435544,0.00022498402,1.1549083e-05,5.804946e-06,0.00027800477
<DATA_ROOT>/data15/test/Mountain/image_0186.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.959027e-05,0.0005105308,0.002364686,0.00022411371,0.00071683154,5.0203776e-05,1.0589405e-05,0.00010842207,0.9820129,5.60195e-05,0.01252952,0.00047618122,0.00039912446,1.6927892e-05,0.00048429662
<DATA_ROOT>/data15/test/Mountain/image_0227.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.9792332e-05,0.0043114126,0.0006325691,0.00022081894,0.0005719005,6.798832e-05,1.8104329e-05,5.2088897e-05,0.7436868,5.7315166e-05,0.24963085,0.0002556868,2.8850234e-05,1.6412961e-05,0.00040938673
<DATA_ROOT>/data15/test/Mountain/image_0233.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.6236849e-05,0.0019784388,5.9331574e-05,4.7513946e-05,9.8368124e-05,1.5293572e-05,5.2617197e-06,1.3243841e-05,0.9854278,2.1027317e-05,0.01205389,7.645284e-05,5.995071e-06,3.983187e-06,0.00017710602
<DATA_ROOT>/data15/test/Mountain/image_0025.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,7.0276915e-06,3.5473204e-05,3.9033777e-05,5.431677e-06,1.5982867e-05,8.483128e-06,4.2802544e-06,8.431685e-06,0.99952495,1.5500436e-05,0.00016559505,4.72497e-05,3.019193e-06,1.9633715e-06,0.000117655385
<DATA_ROOT>/data15/test/Mountain/image_0018.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,8.117869e-06,3.7710735e-05,0.00010460042,5.4723077e-06,2.6083675e-05,7.28242e-06,4.098022e-06,7.644804e-06,0.99943966,1.3441126e-05,0.0001802909,5.5626017e-05,5.3892663e-06,1.5665555e-06,0.00010302137
<DATA_ROOT>/data15/test/Mountain/image_0187.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.6331297e-05,0.0013334715,6.543083e-05,3.792419e-05,0.00019990488,1.858359e-05,7.740457e-06,6.0543072e-05,0.99293053,2.1430582e-05,0.0050445776,0.0001436158,1.2727265e-05,2.5319603e-06,8.4539046e-05
<DATA_ROOT>/data15/test/Mountain/image_0193.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,5.073476e-06,2.762657e-05,1.28523525e-05,7.0430183e-06,3.3809032e-05,6.5585946e-06,2.2175286e-06,7.622134e-06,0.9995425,1.018065e-05,0.00023843056,2.7923981e-05,3.8584826e-06,8.956012e-07,7.35358e-05
<DATA_ROOT>/data15/test/Mountain/image_0150.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,4.7848134e-05,0.048150968,0.023467446,0.0001245516,0.00037109418,7.202199e-05,1.756016e-05,7.386296e-05,0.7132358,3.7425925e-05,0.21364102,0.00050940126,1.5846772e-05,2.3217643e-05,0.00021196077
<DATA_ROOT>/data15/test/Mountain/image_0140.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,7.682391e-06,7.271034e-05,9.100441e-05,1.7408262e-05,3.801132e-05,1.1002732e-05,5.5013634e-06,7.910231e-06,0.9976387,1.3862911e-05,0.00194589,3.477705e-05,4.017344e-06,3.0897722e-06,0.00010837467
<DATA_ROOT>/data15/test/Mountain/image_0168.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.0748586e-05,7.632934e-05,0.00019278856,5.0260996e-06,2.779932e-05,6.2350355e-06,3.7575314e-06,1.891375e-05,0.99919397,1.45831955e-05,0.00030167773,4.429804e-05,2.503736e-06,4.9959806e-07,0.00010082933
<DATA_ROOT>/data15/test/Mountain/image_0197.jpg,8,Mountain,2,Forest,8,Mountain,10,OpenCountry,True,0.00054567616,0.0018354483,0.53852403,0.00029059683,0.028906034,0.043615475,0.0003351448,0.0017194329,0.30575567,0.00035896717,0.051025126,0.0019309366,0.00022639733,0.011879269,0.013051803
<DATA_ROOT>/data15/test/Mountain/image_0183.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,6.685017e-06,3.415104e-05,1.4186964e-05,5.9631197e-06,4.63818e-05,1.235289e-05,3.8099088e-06,7.381694e-06,0.99955374,1.5445516e-05,0.00015388947,3.7754988e-05,3.8366275e-06,1.5909714e-06,0.00010289879
<DATA_ROOT>/data15/test/Mountain/image_0356.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,7.1823015e-06,2.9185716e-05,1.1094606e-05,7.1633945e-06,3.5704426e-05,1.1493517e-05,3.3762017e-06,8.917589e-06,0.9995523,2.0106987e-05,0.000113612885,5.3726024e-05,4.0030613e-06,1.8908529e-06,0.00014011002
<DATA_ROOT>/data15/test/Mountain/image_0222.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,6.566615e-06,1.6879949e-05,2.1437549e-05,3.2164955e-06,2.2381373e-05,6.118622e-06,3.594305e-06,9.370125e-06,0.9997098,1.6547938e-05,5.8438254e-05,3.4225755e-05,2.5904221e-06,1.5235511e-06,8.727226e-05
<DATA_ROOT>/data15/test/Mountain/image_0236.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,9.52023e-06,2.3020433e-05,3.36737e-05,1.283523e-05,8.0271086e-05,2.2517766e-05,4.2641636e-06,1.5548236e-05,0.99919003,1.7038428e-05,0.00010076319,5.4264536e-05,1.5979218e-05,3.960603e-06,0.00041639266
<DATA_ROOT>/data15/test/Mountain/image_0020.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,7.3167325e-06,2.2103153e-05,5.773097e-05,4.894574e-06,3.2595144e-05,6.872739e-06,5.2636556e-06,1.4739948e-05,0.99951875,1.4763638e-05,8.175778e-05,5.8562644e-05,3.844346e-06,1.6567614e-06,0.00016915695
<DATA_ROOT>/data15/test/Mountain/image_0034.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,5.8569626e-06,0.00010571786,7.020347e-05,1.06222715e-05,3.8226808e-05,1.09916755e-05,2.4591673e-06,8.160487e-06,0.99819994,1.0181724e-05,0.0014058796,4.2365067e-05,7.3564847e-06,1.4640968e-06,8.0552556e-05
<DATA_ROOT>/data15/test/Mountain/image_0008.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,8.183677e-06,8.561844e-05,5.3849948e-05,6.380472e-06,4.9253827e-05,8.766684e-06,2.9505857e-06,8.817916e-06,0.9992415,1.00203315e-05,0.0003723333,2.4638226e-05,3.842627e-06,1.7975266e-06,0.00012216486
<DATA_ROOT>/data15/test/Mountain/image_0009.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,7.249685e-06,4.415547e-05,0.0002099444,8.252298e-06,2.997938e-05,7.4010804e-06,3.3992071e-06,7.8696685e-06,0.9988545,1.1128684e-05,0.000627897,3.116625e-05,3.4459079e-06,1.5527332e-06,0.0001519821
<DATA_ROOT>/data15/test/Mountain/image_0237.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,7.188355e-06,3.8508886e-05,8.508526e-05,1.5082426e-05,3.5214613e-05,8.252658e-06,2.7641204e-06,1.3490075e-05,0.9992773,1.0162915e-05,0.00035899933,4.264294e-05,8.7331855e-06,1.2521831e-06,9.5427386e-05
<DATA_ROOT>/data15/test/Mountain/image_0223.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,7.713749e-06,3.1339485e-05,1.8936094e-05,4.9436776e-06,1.5929527e-05,7.5836792e-06,4.266418e-06,1.0256843e-05,0.9997011,1.2778927e-05,8.9877074e-05,3.0238272e-05,2.7222259e-06,2.0706027e-06,6.026735e-05
<DATA_ROOT>/data15/test/Mountain/image_0155.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,1.1574721e-05,0.00046826844,1.6092821e-05,1.3721354e-05,0.000139501,1.8449526e-05,5.6713084e-06,1.697243e-05,0.99851793,1.7674878e-05,0.000435881,5.2630436e-05,6.0750326e-06,1.7127786e-06,0.00027784074
<DATA_ROOT>/data15/test/Mountain/image_0143.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,6.6946435e-05,0.0006716339,0.00040296477,3.1024156e-05,5.694636e-05,2.5254662e-05,6.8856452e-06,2.2258613e-05,0.9959194,2.3059722e-05,0.0025987518,6.8441674e-05,5.3226413e-06,1.1436508e-05,8.954187e-05
<DATA_ROOT>/data15/test/Mountain/image_0157.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,4.1829453e-06,2.9914427e-05,3.738337e-05,3.1685897e-06,1.9384068e-05,5.212725e-06,2.3259227e-06,7.786963e-06,0.9995136,9.343499e-06,0.00029716597,3.08805e-05,2.5548236e-06,7.7346243e-07,3.6328565e-05
<DATA_ROOT>/data15/test/Mountain/image_0194.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.7987984e-05,0.00025582337,0.00017585317,1.681353e-05,0.00011595218,1.0529287e-05,6.4293317e-06,2.1446338e-05,0.99437153,1.7794091e-05,0.0047360086,0.00013279993,9.462058e-06,1.4135279e-06,0.00011004568
<DATA_ROOT>/data15/test/Mountain/image_0341.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,6.4070327e-06,5.206936e-05,0.00062111585,9.3567e-06,5.927574e-05,1.2360035e-05,2.9321477e-06,1.6186676e-05,0.99843174,1.7192315e-05,0.00039659324,0.00014930655,7.363556e-06,2.158666e-06,0.00021591086
<DATA_ROOT>/data15/test/Mountain/image_0369.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,7.597823e-06,3.1342293e-05,3.368353e-05,6.4123633e-06,2.6484484e-05,7.825783e-06,2.85769e-06,1.1173243e-05,0.99950266,1.6759785e-05,0.00016915391,4.1663556e-05,4.1109242e-06,1.7128189e-06,0.00013648557
<DATA_ROOT>/data15/test/Mountain/image_0235.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,1.02350705e-05,9.89157e-05,0.019761637,8.965017e-06,8.261439e-05,1.1849203e-05,6.775131e-06,8.669774e-06,0.975921,1.5404421e-05,0.0036197687,7.470795e-05,5.4823377e-06,3.024503e-06,0.00037097652
<DATA_ROOT>/data15/test/Mountain/image_0221.jpg,8,Mountain,8,Mountain,2,Forest,14,TallBuilding,True,6.8122e-06,1.1035106e-05,0.00010961314,2.935655e-06,2.0558176e-05,5.5249748e-06,3.9851566e-06,9.91192e-06,0.99962986,1.2489229e-05,5.5530378e-05,4.6302328e-05,2.698627e-06,1.0895154e-06,8.155799e-05
<DATA_ROOT>/data15/test/Mountain/image_0209.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,1.0566076e-05,3.394073e-05,1.04912315e-05,1.01092555e-05,3.9848583e-05,9.992203e-06,4.2470137e-06,1.1417202e-05,0.9995259,1.6086222e-05,0.000119707,4.5472236e-05,2.9674793e-06,1.6522149e-06,0.00015758765
<DATA_ROOT>/data15/test/Mountain/image_0037.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,6.7600755e-05,0.001841724,0.011766486,4.594215e-05,0.00011998729,3.673756e-05,1.8973995e-05,4.2561405e-05,0.86375004,2.8669094e-05,0.1218949,0.00021627867,2.2695649e-05,1.3789153e-05,0.00013364402
<DATA_ROOT>/data15/test/Mountain/image_0023.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,1.1724506e-05,7.476244e-05,2.5071005e-05,1.2871867e-05,5.870556e-05,1.4452119e-05,5.647196e-06,2.578232e-05,0.99920976,2.1668404e-05,0.0003564561,7.803687e-05,3.7668513e-06,3.1265124e-06,9.8075456e-05
<DATA_ROOT>/data15/test/Mountain/image_0022.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,7.2981975e-06,0.00011076757,3.9357707e-05,2.154815e-05,4.4995686e-05,1.298273e-05,4.314985e-06,1.1790265e-05,0.99648106,1.1797957e-05,0.003118119,4.4902405e-05,4.3797268e-06,1.8105578e-06,8.4874846e-05
<DATA_ROOT>/data15/test/Mountain/image_0036.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,1.8992372e-05,0.00080085156,0.00018575722,0.007553517,0.00026776144,1.6790724e-05,5.2711152e-06,4.055723e-05,0.9343205,2.1030139e-05,0.055752717,0.00017605364,0.000670313,8.113054e-06,0.00016181589
<DATA_ROOT>/data15/test/Mountain/image_0354.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.0782578e-05,0.0042030793,0.00056344,4.334271e-05,0.00014089908,2.6008785e-05,7.995086e-06,3.2359632e-05,0.97546035,2.4676674e-05,0.019048,0.00015285061,1.5352283e-05,4.943352e-06,0.00025598734
<DATA_ROOT>/data15/test/Mountain/image_0156.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,9.623263e-06,2.1973066e-05,1.7514814e-05,5.7607986e-06,5.0501894e-05,1.0165899e-05,5.0466338e-06,9.805375e-06,0.9993723,1.8799865e-05,5.4944376e-05,4.2081057e-05,3.9342785e-06,1.4608776e-06,0.00037604503
<DATA_ROOT>/data15/test/Mountain/image_0142.jpg,8,Mountain,2,Forest,8,Mountain,10,OpenCountry,True,4.9126626e-05,0.00034156552,0.96027446,1.806709e-05,0.00037427727,0.0001221048,9.921972e-06,0.00010392135,0.030802455,3.5454366e-05,0.0052229483,0.00041528165,3.0816922e-05,0.00013644685,0.0020630257
<DATA_ROOT>/data15/test/Mountain/image_0119.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.0999738e-05,0.00044342835,3.340557e-05,1.1373762e-05,4.8152215e-05,9.739262e-06,4.590781e-06,1.9026842e-05,0.998235,1.6244687e-05,0.0010337407,4.965553e-05,4.4649255e-06,2.5290904e-06,7.754772e-05
<DATA_ROOT>/data15/test/Mountain/image_0327.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,1.1149755e-05,0.0006183142,4.4092245e-05,7.776453e-06,4.406652e-05,1.148746e-05,5.017227e-06,1.560908e-05,0.9986731,1.6103399e-05,0.00033931262,5.2864896e-05,3.6008653e-06,1.0997835e-06,0.00015644229
<DATA_ROOT>/data15/test/Mountain/image_0253.jpg,8,Mountain,8,Mountain,10,OpenCountry,4,Industrial,True,4.8862453e-06,0.00012137091,2.6006011e-05,2.388946e-05,0.00017139922,1.0666089e-05,3.205312e-06,9.013187e-06,0.99795306,1.4103831e-05,0.0014663273,2.6789086e-05,8.186651e-06,1.7606055e-06,0.00015928091
<DATA_ROOT>/data15/test/Mountain/image_0290.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,5.9047907e-06,3.151837e-05,8.629077e-06,7.2428466e-06,2.32444e-05,6.9712655e-06,4.3682767e-06,9.798824e-06,0.99958116,1.5577094e-05,0.00013429069,3.2974505e-05,2.3471468e-06,1.2609381e-06,0.00013465928
<DATA_ROOT>/data15/test/Mountain/image_0284.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,5.5498995e-06,2.382839e-05,2.0255051e-05,3.7892098e-06,1.9682633e-05,6.3630273e-06,2.6967637e-06,7.5004396e-06,0.9996563,1.1520921e-05,0.00011899072,3.814061e-05,3.140242e-06,8.559054e-07,8.133009e-05
<DATA_ROOT>/data15/test/Mountain/image_0079.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,2.2558466e-05,0.0005008092,0.01241169,0.00019836603,0.00027105512,7.099626e-05,1.1460586e-05,3.6253667e-05,0.93973905,3.6858586e-05,0.045782253,0.00011283773,1.3522816e-05,7.527489e-05,0.00071697944
<DATA_ROOT>/data15/test/Mountain/image_0051.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,6.8062436e-06,2.3993098e-05,1.9137871e-05,4.977978e-06,1.7955883e-05,8.700023e-06,3.463496e-06,7.7354225e-06,0.99967253,1.4444892e-05,9.187659e-05,2.8070897e-05,3.2052512e-06,1.3913559e-06,9.5695745e-05
<DATA_ROOT>/data15/test/Mountain/image_0086.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,1.6985032e-05,0.0006680047,0.012445058,2.3957624e-05,7.545782e-05,1.2821292e-05,4.9528635e-06,1.8226938e-05,0.9809342,2.2008244e-05,0.0054883026,0.0001210008,1.4778371e-05,5.579743e-06,0.0001486565
<DATA_ROOT>/data15/test/Mountain/image_0093.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,9.941375e-06,0.00042331504,0.0022024692,3.7371727e-05,0.000110082605,2.165944e-05,4.424401e-06,1.7217106e-05,0.96674556,1.3393538e-05,0.030236207,7.325477e-05,7.814125e-06,6.634229e-06,9.071934e-05
<DATA_ROOT>/data15/test/Mountain/image_0246.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,6.808659e-06,6.0544444e-05,5.71951e-05,9.662081e-06,2.2250679e-05,5.422717e-06,2.5873283e-06,8.187942e-06,0.9991522,9.941729e-06,0.0005710193,3.068899e-05,3.771411e-06,1.943757e-06,5.7815676e-05
<DATA_ROOT>/data15/test/Mountain/image_0252.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,8.208394e-06,2.8517194e-05,1.1100196e-05,9.432265e-06,4.9168706e-05,1.6161845e-05,4.105518e-06,8.27006e-06,0.9995296,1.5363257e-05,0.00011348945,4.593547e-05,4.636058e-06,2.173683e-06,0.00015382853
<DATA_ROOT>/data15/test/Mountain/image_0326.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,6.8745426e-06,3.9556337e-05,2.643956e-05,7.2695416e-06,5.6174693e-05,7.997808e-06,2.7885753e-06,1.2183042e-05,0.9993882,1.4142229e-05,0.0002487262,4.6073215e-05,5.115103e-06,1.4770969e-06,0.00013703074
<DATA_ROOT>/data15/test/Mountain/image_0130.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,5.9204986e-06,3.7948634e-05,2.0503954e-05,9.951915e-06,3.0822852e-05,8.983727e-06,3.4466482e-06,1.1046506e-05,0.99942076,1.4773909e-05,0.00019276135,3.6517195e-05,4.0445434e-06,2.2874324e-06,0.00020030938
<DATA_ROOT>/data15/test/Mountain/image_0118.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.1108993e-05,0.000112471746,0.001001796,2.3793233e-05,9.2692484e-05,1.4014799e-05,5.647681e-06,2.1194941e-05,0.99394846,2.1730613e-05,0.004385893,6.360129e-05,8.411122e-06,6.2797485e-06,0.00028290338
<DATA_ROOT>/data15/test/Mountain/image_0132.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,3.9992096e-06,3.0940017e-05,7.2498595e-05,8.844569e-06,4.7655594e-05,8.524562e-06,2.5706659e-06,6.2767526e-06,0.9989924,1.1126059e-05,0.0007045153,3.086905e-05,3.7153507e-06,1.6679008e-06,7.439983e-05
<DATA_ROOT>/data15/test/Mountain/image_0278.jpg,8,Mountain,8,Mountain,14,TallBuilding,2,Forest,True,5.6355925e-06,8.201662e-06,5.5686003e-05,2.534844e-06,2.6679276e-05,6.2184195e-06,3.3725169e-06,6.7411015e-06,0.9995427,1.521761e-05,2.6048925e-05,4.7746827e-05,3.4250677e-06,9.3451655e-07,0.0002488838
<DATA_ROOT>/data15/test/Mountain/image_0287.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,7.43851e-06,1.8128278e-05,1.9223646e-05,5.4092425e-06,2.4054572e-05,7.780845e-06,3.7756545e-06,6.010129e-06,0.9996222,1.4089773e-05,5.8915364e-05,2.7699585e-05,3.6728425e-06,1.4270066e-06,0.00018016774
<DATA_ROOT>/data15/test/Mountain/image_0293.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,6.8988966e-06,3.078654e-05,4.38397e-05,4.5742127e-06,2.8507293e-05,5.542457e-06,4.389448e-06,8.983572e-06,0.9995771,1.5768373e-05,0.00013579773,3.880724e-05,3.3116203e-06,1.1309194e-06,9.462036e-05
<DATA_ROOT>/data15/test/Mountain/image_0046.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,3.942285e-06,3.4299755e-05,3.1497144e-05,9.0208305e-06,2.866311e-05,7.347787e-06,1.8694544e-06,5.93162e-06,0.9992586,1.36354865e-05,0.00041750682,2.9610508e-05,4.01633e-06,1.751779e-06,0.00015219067
<DATA_ROOT>/data15/test/Mountain/image_0052.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,5.008224e-06,4.261166e-05,6.035109e-05,5.744688e-05,5.1108153e-05,9.804823e-06,2.245662e-06,1.330873e-05,0.99806255,1.09647235e-05,0.0014905285,5.4406628e-05,2.7134845e-05,2.0215941e-06,0.00011037645
<DATA_ROOT>/data15/test/Mountain/image_0085.jpg,8,Mountain,10,OpenCountry,8,Mountain,1,Coast,True,3.487006e-05,0.0170698,8.730923e-05,0.00025865194,0.00037298983,4.3697328e-05,1.09076445e-05,3.6639194e-05,0.08927131,1.9439007e-05,0.8924667,0.00019967106,2.0510079e-05,1.4765362e-05,9.262412e-05
<DATA_ROOT>/data15/test/Mountain/image_0091.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,6.1702876e-06,5.2893793e-05,1.2738191e-05,6.1906103e-06,4.4445565e-05,7.2326584e-06,2.8292854e-06,7.4581776e-06,0.9995906,1.0763523e-05,0.00011976842,2.0613279e-05,2.7211204e-06,1.0450661e-06,0.000114520575
<DATA_ROOT>/data15/test/Mountain/image_0090.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,5.8266837e-06,4.1201478e-05,4.4096712e-05,4.759902e-06,2.845621e-05,7.940804e-06,2.2150784e-06,5.33909e-06,0.9995308,1.3875858e-05,0.00012139342,3.555524e-05,3.7663262e-06,1.1584136e-06,0.00015351597
<DATA_ROOT>/data15/test/Mountain/image_0053.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,5.6504423e-06,2.8216133e-05,2.6856782e-05,7.977297e-06,1.8265511e-05,7.5973985e-06,2.8928803e-06,5.42142e-06,0.9994754,1.0925761e-05,0.00022165448,3.0518866e-05,1.917762e-06,2.1510941e-06,0.00015457222
<DATA_ROOT>/data15/test/Mountain/image_0047.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.0154091e-05,0.00024060487,6.6352055e-05,1.693906e-05,0.0001096024,1.23767695e-05,3.8171465e-06,1.5808044e-05,0.9984896,1.1543197e-05,0.00077102013,3.295182e-05,4.869543e-06,8.6206853e-07,0.00021342936
<DATA_ROOT>/data15/test/Mountain/image_0286.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,8.136811e-06,2.6641337e-05,1.8927783e-05,8.473494e-06,2.0372692e-05,8.358449e-06,3.6626477e-06,8.229837e-06,0.9995597,1.3870835e-05,0.00012976828,3.282245e-05,2.990441e-06,1.5318111e-06,0.00015651698
<DATA_ROOT>/data15/test/Mountain/image_0251.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,9.707279e-06,8.680898e-05,6.2477404e-05,5.6022936e-06,2.3576555e-05,6.3161524e-06,4.306026e-06,1.0446439e-05,0.99928916,1.4121205e-05,0.0003868753,4.016945e-05,2.8206155e-06,2.4804613e-06,5.517072e-05
<DATA_ROOT>/data15/test/Mountain/image_0245.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,6.8674008e-06,3.2533135e-05,1.8474135e-05,6.302711e-06,2.9095507e-05,8.742707e-06,3.7969614e-06,6.4540213e-06,0.9995752,1.4881293e-05,0.00014262757,3.0729105e-05,4.042677e-06,2.0911577e-06,0.00011813127
<DATA_ROOT>/data15/test/Mountain/image_0279.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,5.3427433e-05,0.0003921262,0.15814191,2.2902543e-05,0.00047976454,0.00012887982,3.96855e-05,9.079979e-05,0.8361886,0.00012829757,0.0025980237,0.00046326505,3.6568854e-05,8.948725e-05,0.0011462137
