图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Mountain/image_0255.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.8458975e-05,0.004692369,0.026154319,0.0016891964,0.00014860499,0.0006507962,4.8013553e-05,4.5297114e-05,0.9250082,0.00033677323,0.039166693,0.00066029245,0.0001484758,4.6941546e-05,0.001185643
<DATA_ROOT>/data15/test/Mountain/image_0269.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,6.3262287e-06,0.0012249349,0.063837744,0.0013108088,0.0012966697,0.0010476245,2.4771021e-05,2.9286266e-05,0.8985672,0.00012582031,0.031197721,0.00035324923,6.971157e-05,0.00051572546,0.00039243154
<DATA_ROOT>/data15/test/Mountain/image_0296.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.6620786e-05,0.0012759177,0.0017441624,0.00010943398,0.00011523961,0.00024291057,3.9884657e-05,4.9047314e-05,0.98996615,0.0006971664,0.003782688,0.00035620274,5.7292324e-05,8.9482295e-05,0.0014579194
<DATA_ROOT>/data15/test/Mountain/image_0043.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.7590154e-06,0.0033208795,0.00054810115,4.3385975e-05,0.00032048908,8.452234e-05,1.0321075e-05,3.836473e-06,0.99107134,5.4904463e-05,0.004036978,0.00020179864,1.0512822e-05,2.7348557e-05,0.000262883
<DATA_ROOT>/data15/test/Mountain/image_0080.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.09938555e-05,0.0043510087,0.043378852,0.0012337101,0.00012762302,0.00042006507,1.7641332e-05,2.8366632e-05,0.8878606,0.00020654521,0.06126857,0.00045636093,4.6059005e-05,6.3038526e-05,0.00053054636
<DATA_ROOT>/data15/test/Mountain/image_0095.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,2.0854253e-05,0.0027945463,0.013721307,0.00030649194,0.00046732923,8.310219e-05,1.9053043e-05,6.0257524e-05,0.97400856,9.682294e-05,0.0077866153,0.00032145332,2.5328303e-05,2.2385002e-05,0.00026597365
<DATA_ROOT>/data15/test/Mountain/image_0297.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.3390523e-06,0.0074410867,0.00087919034,0.00049653935,0.0011289953,3.973021e-05,6.3947023e-06,4.242171e-06,0.9791419,6.242005e-05,0.010150605,0.0003484095,1.1667657e-05,8.69733e-05,0.0001995332
<DATA_ROOT>/data15/test/Mountain/image_0254.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00014490541,0.007929787,0.018022474,0.006065812,0.000455555,0.000642688,5.7053665e-05,0.00013685288,0.9352889,0.00040366943,0.028575163,0.00089302455,0.0002511034,6.407996e-05,0.0010688513
<DATA_ROOT>/data15/test/Mountain/image_0240.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.7519196e-06,0.005899675,0.010807869,0.0032698766,0.00059200637,0.00068830646,3.517435e-05,1.1898813e-05,0.80101633,0.00015366543,0.17684719,0.00026359817,3.4867688e-05,7.845192e-05,0.00029743658
<DATA_ROOT>/data15/test/Mountain/image_0308.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,9.133794e-06,0.0073893038,0.016399827,0.00032293284,0.00031607968,0.0002087299,2.372771e-05,3.511936e-05,0.923508,0.00010086763,0.0509186,0.00043481064,3.774389e-05,3.5077686e-05,0.00026000253
<DATA_ROOT>/data15/test/Mountain/image_0320.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.0676678e-05,0.00041292995,0.00058723445,0.00016285558,1.9563133e-05,3.642984e-05,1.3455627e-05,1.4356111e-05,0.98862106,0.00017487122,0.009590481,0.00024532626,1.75326e-05,3.3023513e-05,6.0192182e-05
<DATA_ROOT>/data15/test/Mountain/image_0122.jpg,8,Mountain,8,Mountain,10,OpenCountry,5,InsideCity,True,6.746688e-06,0.00075350504,0.00046924176,0.0004725596,0.0005738402,0.0011330387,9.082099e-06,3.0285964e-05,0.98007673,0.00017816048,0.0148747545,0.000466374,0.00021916372,0.00015391414,0.0005826557
<DATA_ROOT>/data15/test/Mountain/image_0322.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,2.8845086e-05,0.00082090823,0.0025974906,0.0008347872,0.00012671157,0.00021732204,3.1247087e-05,2.4929344e-05,0.9785296,0.00017123454,0.015738366,0.00035710062,8.746321e-05,8.178259e-05,0.00035216496
<DATA_ROOT>/data15/test/Mountain/image_0336.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,6.7360957e-06,0.0016860672,0.0018699372,6.3965716e-05,0.0001263215,0.00031208328,5.6091772e-05,2.950126e-05,0.98799944,0.00012685606,0.0069245077,0.00034186197,2.7656073e-05,1.7571578e-05,0.0004113752
<DATA_ROOT>/data15/test/Mountain/image_0256.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00014374785,0.004069315,0.057453923,0.003499582,0.00055538863,0.0032313534,0.00013627695,0.0003264961,0.6993316,0.0011014191,0.22610584,0.00084858044,0.00036886235,0.00019358944,0.002634076
<DATA_ROOT>/data15/test/Mountain/image_0295.jpg,8,Mountain,8,Mountain,14,TallBuilding,10,OpenCountry,True,5.207824e-06,0.000976931,0.0010041905,5.610735e-05,6.512515e-05,0.0001789691,3.9269067e-05,7.372092e-05,0.99421895,0.00015227085,0.0013613882,0.0003708068,2.4484594e-05,4.5494955e-05,0.0014272017
<DATA_ROOT>/data15/test/Mountain/image_0040.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,9.362645e-06,0.003004937,0.0015783674,5.9816128e-05,0.00010735948,0.00019727157,5.7092897e-05,3.1714437e-05,0.98930615,6.416819e-05,0.0049351393,0.0002790643,3.562028e-05,2.5811085e-05,0.00030810048
<DATA_ROOT>/data15/test/Mountain/image_0097.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,7.386892e-05,0.0018442133,0.015862137,0.0004627709,0.0003332419,0.0007419443,5.6647204e-05,0.00040251965,0.96702796,0.00037073359,0.009966872,0.002222455,9.045e-05,0.00015267638,0.00039144952
<DATA_ROOT>/data15/test/Mountain/image_0083.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.0057848e-06,0.006595537,0.004202474,0.0005378151,0.0006327783,7.251819e-05,4.161997e-06,4.6686228e-06,0.96259373,5.6241268e-05,0.024523301,0.0003179582,7.6024903e-06,7.0809125e-05,0.00037843478
<DATA_ROOT>/data15/test/Mountain/image_0082.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,9.049948e-06,0.0011756477,0.082062416,0.003998645,0.0013864015,0.005200406,1.5889138e-05,3.1793385e-05,0.5194543,0.0005045993,0.38125187,0.0006053436,0.00042244967,0.0022763135,0.0016048035
<DATA_ROOT>/data15/test/Mountain/image_0096.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,8.680825e-06,0.038707968,0.0072911787,0.0009192874,0.002048878,0.0002753413,1.7441183e-05,3.984852e-05,0.8098503,0.0002815957,0.13844892,0.001605547,0.00012792097,0.00022984443,0.00014729751
<DATA_ROOT>/data15/test/Mountain/image_0069.jpg,8,Mountain,8,Mountain,1,Coast,2,Forest,True,4.9239537e-05,0.030264648,0.027995883,0.0017312156,0.00015519279,0.00017523,9.018106e-05,8.421382e-05,0.92921716,0.00028735842,0.007062204,0.000776146,0.00017963302,3.5040117e-05,0.0018965945
<DATA_ROOT>/data15/test/Mountain/image_0041.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,8.5992026e-05,0.014553975,0.0022731253,0.0002047702,0.00065581856,0.00014472658,4.072701e-05,0.00014628211,0.97304124,0.0002747911,0.006234778,0.0018522405,0.00011085498,0.00022421934,0.00015652107
<DATA_ROOT>/data15/test/Mountain/image_0055.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,5.624477e-05,0.1070746,0.23472285,0.010729964,0.000749765,0.0010173502,0.0001652451,0.00011533845,0.5100805,0.00044940686,0.13174371,0.0009091265,0.0003473151,0.0003516398,0.0014868601
<DATA_ROOT>/data15/test/Mountain/image_0243.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,6.419574e-07,0.0019967721,0.0002666029,0.00013677575,7.976842e-05,7.946622e-05,9.040985e-06,4.2046368e-06,0.9812246,8.1973114e-05,0.015541071,0.00024056868,6.7065457e-06,7.4659756e-06,0.00032434726
<DATA_ROOT>/data15/test/Mountain/image_0257.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,2.4651158e-06,0.004735754,0.019018808,0.0029008335,0.00033504158,0.0003114187,1.2215358e-05,1.1501716e-05,0.8299413,0.000110274974,0.14160298,0.00025678193,4.800785e-05,4.4435455e-05,0.0006682481
<DATA_ROOT>/data15/test/Mountain/image_0337.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.3554785e-05,0.0023125096,0.013452682,0.0014659978,0.00026756275,0.00031578713,2.3368586e-05,4.2648957e-05,0.9580727,0.0002159198,0.022727018,0.0003811475,5.80065e-05,6.267077e-05,0.0005684424
<DATA_ROOT>/data15/test/Mountain/image_0109.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,8.81566e-06,0.00056886603,0.00064083026,2.8663922e-05,8.5043e-05,7.3857336e-05,1.7559107e-05,1.721684e-05,0.99430287,0.00020439157,0.0033450474,0.00020095124,2.1551079e-05,2.7923577e-05,0.00045643456
<DATA_ROOT>/data15/test/Mountain/image_0121.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.1030099e-05,0.0010882389,0.0014638857,4.377855e-05,0.00028552182,8.920668e-05,1.0115757e-05,2.0823038e-05,0.99333125,7.337816e-05,0.0030092087,0.0002872052,2.0194433e-05,3.7796162e-05,0.00022835146
<DATA_ROOT>/data15/test/Mountain/image_0104.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,5.399239e-06,0.002082038,0.0035661978,0.0004415919,0.00030672888,0.00014464356,6.408436e-06,1.0191733e-05,0.9683518,6.582848e-05,0.024021097,0.00016781379,2.7709284e-05,3.7810838e-05,0.0007647697
<DATA_ROOT>/data15/test/Mountain/image_0110.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,6.03861e-06,0.004976673,0.0019504847,0.00029153007,0.00028429212,0.00016721601,1.3724957e-05,2.4059262e-05,0.9413018,0.000107658845,0.050313644,0.00026031004,3.972611e-05,3.2666838e-05,0.00023019739
<DATA_ROOT>/data15/test/Mountain/image_0272.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,3.4409783e-05,0.008281373,0.27683446,0.004947072,0.0005879274,0.0015806153,4.2635973e-05,7.9097335e-05,0.6363426,0.00044898875,0.06839924,0.0010736448,0.00014145747,0.00047460487,0.00073190517
<DATA_ROOT>/data15/test/Mountain/image_0266.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,3.2943346e-05,0.0022521208,0.0018374824,0.0024782075,5.6086003e-05,0.00027927282,1.40514585e-05,5.3512635e-05,0.98769146,0.00011439754,0.0041852565,0.0002841272,0.00013334793,2.7300788e-05,0.00056039303
<DATA_ROOT>/data15/test/Mountain/image_0299.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,2.170682e-05,0.0242193,0.007966944,0.0006552201,0.00028239962,8.6076194e-05,2.3606477e-05,5.9461683e-05,0.9557699,0.00010046689,0.010111369,0.0004051844,0.00010912528,7.8397636e-05,0.000110805166
<DATA_ROOT>/data15/test/Mountain/image_0065.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.2917002e-05,0.003639326,0.0028681573,0.00069220224,7.709884e-05,7.768545e-05,1.5634956e-05,4.0370618e-05,0.9500393,0.00014059401,0.041765865,0.0003867772,8.874606e-05,6.081706e-05,9.4440424e-05
<DATA_ROOT>/data15/test/Mountain/image_0059.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,5.5313394e-05,0.0053399974,0.13981417,0.0034370655,0.00079045043,0.0013406834,0.0001656607,2.944572e-05,0.7127351,0.0011062437,0.13170852,0.0013771312,0.00021920937,0.00043114717,0.0014498841
<DATA_ROOT>/data15/test/Mountain/image_0273.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,6.7780484e-06,0.0018415722,0.009130891,0.00069298974,0.00040465628,0.0005675848,8.128718e-06,1.19726465e-05,0.9664981,7.34759e-05,0.02033566,0.00014854847,2.6729023e-05,0.00013475613,0.00011823409
<DATA_ROOT>/data15/test/Mountain/image_0105.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.321419e-05,0.001498744,0.00052346615,0.00016889017,0.00033387518,0.00016273484,2.6845297e-05,2.1508991e-05,0.98267317,0.00021137805,0.013761732,0.00019971079,4.660542e-05,6.518627e-05,0.00029299507
<DATA_ROOT>/data15/test/Mountain/image_0113.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.595257e-06,0.0005333413,0.0002811932,1.202223e-05,3.9388106e-05,8.2123035e-05,8.444469e-06,8.953721e-06,0.9975781,6.4091444e-05,0.00070632936,0.00019583144,2.0929941e-05,2.4897054e-05,0.00044078464
<DATA_ROOT>/data15/test/Mountain/image_0107.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,5.531684e-05,0.0032354647,0.0072281747,0.00019759513,0.00026405416,0.0007159169,6.1131315e-05,0.00017420955,0.974294,0.0004844663,0.009771759,0.0012099807,0.000102818245,5.5447985e-05,0.0021497007
<DATA_ROOT>/data15/test/Mountain/image_0339.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.00014296499,0.000988273,0.05508016,0.00034354243,0.0002062282,0.001014782,0.00018209747,0.000104027,0.9059597,0.00072963856,0.03300726,0.0009500992,8.414382e-05,0.00022709259,0.0009800548
<DATA_ROOT>/data15/test/Mountain/image_0311.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.785343e-05,0.0042725923,0.002411762,0.00013719486,0.00024370455,0.000109212415,3.4120843e-05,4.058548e-05,0.9802725,0.00026452466,0.011206289,0.0004642198,4.068228e-05,7.168038e-05,0.00041315192
<DATA_ROOT>/data15/test/Mountain/image_0305.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.2232857e-05,0.008200633,0.008827377,0.00032089328,0.00018798972,0.00012176924,3.9881215e-05,6.925391e-05,0.94805783,0.00012860389,0.033239596,0.0005348764,9.442886e-05,5.7472236e-05,0.00010707593
<DATA_ROOT>/data15/test/Mountain/image_0265.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,7.3185292e-06,0.0014704657,0.002583279,0.00016603543,4.545359e-05,0.00024365417,4.661217e-06,4.6251178e-05,0.9928376,9.690285e-05,0.0017539455,0.00023660994,1.6181973e-05,2.3114573e-05,0.00046848456
<DATA_ROOT>/data15/test/Mountain/image_0073.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,8.477674e-06,0.0048624193,0.030266011,0.0011049424,0.00010187476,0.000104403494,1.5380861e-05,9.7637516e-05,0.95063376,0.00011158448,0.011511503,0.00032849965,0.00016034303,0.000110287845,0.00058287155
<DATA_ROOT>/data15/test/Mountain/image_0098.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,2.709039e-06,0.0013771366,0.010095493,0.0013764276,0.00035005185,0.0002357392,8.483783e-06,1.0660559e-05,0.95254344,7.870681e-05,0.03345552,0.00010511005,3.760836e-05,4.1113195e-05,0.00028182662
<DATA_ROOT>/data15/test/Mountain/image_0072.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.1728969e-06,0.001058347,0.004477507,0.00030035325,0.00018600014,0.00017505421,2.5986837e-06,6.473977e-06,0.97576857,4.863287e-05,0.01749122,7.771303e-05,1.1676977e-05,1.3661159e-05,0.00038113323
<DATA_ROOT>/data15/test/Mountain/image_0066.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.8753613e-05,0.0029551082,0.002283731,0.0001715224,6.63509e-05,8.658799e-05,2.1617312e-05,1.6060992e-05,0.9856,0.00014057715,0.007668565,0.00053189136,0.00010415938,0.00015260495,0.00018255261
<DATA_ROOT>/data15/test/Mountain/image_0270.jpg,8,Mountain,8,Mountain,1,Coast,2,Forest,True,2.4565968e-05,0.017890703,0.004074861,0.0007490883,0.00041121876,0.0004013651,1.2159238e-05,3.1759693e-05,0.9710518,9.97583e-05,0.003975573,0.0005409412,0.0001339148,0.00027086848,0.0003312799
<DATA_ROOT>/data15/test/Mountain/image_0264.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.00010083555,0.0018489745,0.011621929,0.0004819632,0.00020413211,0.0015137794,0.00011518044,0.00050472136,0.97427195,0.00032668162,0.006837146,0.00088272034,0.00019087909,0.00012430907,0.00097477424
<DATA_ROOT>/data15/test/Mountain/image_0258.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,6.125606e-05,0.0034116188,0.005061229,0.0013546923,5.2767613e-05,0.0006343275,2.0935271e-05,0.00021212766,0.937069,0.0007076731,0.050034117,0.00057475397,7.9846504e-05,5.4644566e-05,0.0006709104
<DATA_ROOT>/data15/test/Mountain/image_0304.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.2368805e-05,0.006852819,0.016216578,0.00059661746,0.000144169,0.0001510325,2.540127e-05,6.698888e-05,0.95141524,0.0001995805,0.022751138,0.00076881517,0.00019075187,9.996757e-05,0.0005084747
<DATA_ROOT>/data15/test/Mountain/image_0338.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.8195417e-06,0.0020781064,0.00063137227,3.8570673e-05,0.0001645438,0.00012218274,1.432094e-05,5.9804206e-06,0.99065393,5.7892546e-05,0.00558946,0.00028172912,1.2660563e-05,2.3905148e-05,0.00032149817
<DATA_ROOT>/data15/test/Mountain/image_0106.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.7447205e-06,0.0009310427,0.0006073544,6.716234e-05,7.0834016e-05,8.428257e-05,1.1004272e-05,1.743577e-05,0.99184775,3.733694e-05,0.0059515545,0.00019269082,2.0207011e-05,8.313902e-06,0.00015129382
<DATA_ROOT>/data15/test/Mountain/image_0112.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.0001365357,0.0066895075,0.014026844,0.008854047,0.0014325116,0.001848589,7.354424e-05,0.0001821658,0.87506866,0.0007692834,0.087434754,0.002228387,0.0005730704,0.00031059101,0.0003714212
<DATA_ROOT>/data15/test/Mountain/image_0314.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,7.981991e-06,0.0016923534,0.015084645,0.0006534841,0.00035907078,0.00057072745,2.4411525e-05,3.2057418e-05,0.9259295,0.00014359823,0.055027362,0.0001103394,1.8361776e-05,0.00012422769,0.0002219749
<DATA_ROOT>/data15/test/Mountain/image_0260.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,2.7179245e-05,0.008338372,0.12698317,0.0030051796,0.00061499217,0.00075301714,6.779436e-05,9.626988e-05,0.6598291,0.00035749777,0.19846797,0.0009446338,6.838703e-05,0.00015746645,0.00028897592
<DATA_ROOT>/data15/test/Mountain/image_0248.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,6.558234e-06,0.016822746,0.07013048,0.0007705184,0.00028026506,6.4692584e-05,3.1419688e-05,4.414719e-05,0.88485867,6.9302485e-05,0.024829233,0.00045081475,4.7260914e-05,4.533159e-05,0.0015486042
<DATA_ROOT>/data15/test/Mountain/image_0076.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,5.902776e-05,0.008795967,0.18898156,0.00421341,0.00028683883,0.0003596818,4.4880908e-05,0.00012612299,0.72803354,0.0001103214,0.06783143,0.00067424396,0.00014652529,0.00016156642,0.00017486814
<DATA_ROOT>/data15/test/Mountain/image_0089.jpg,8,Mountain,8,Mountain,1,Coast,14,TallBuilding,True,2.5975876e-05,0.009026029,0.0028161884,0.0009081594,0.002131503,0.0002887643,2.470708e-05,7.510873e-05,0.9723947,0.00019570548,0.002278136,0.00072248897,0.00011981848,0.00010782269,0.008884872
<DATA_ROOT>/data15/test/Mountain/image_0088.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.3769603e-06,0.0024291652,0.0015446517,0.00021094199,0.00027505463,0.00015226538,1.6554539e-05,2.0639565e-05,0.9480756,0.000117486634,0.046809927,0.00023116021,1.5583872e-05,1.6232472e-05,8.23151e-05
<DATA_ROOT>/data15/test/Mountain/image_0077.jpg,8,Mountain,10,OpenCountry,8,Mountain,3,Highway,True,7.082732e-06,0.0069659166,0.08046204,0.1553946,0.00038133305,0.0015231562,1.0850277e-05,6.188917e-05,0.34238186,0.00056471647,0.40985247,0.0006000985,0.0013522655,7.6090146e-05,0.00036552676
<DATA_ROOT>/data15/test/Mountain/image_0063.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.3502069e-05,0.00549494,0.0018070171,0.00038425432,0.00014675282,0.0001138109,1.9152272e-05,5.3853648e-05,0.9788385,8.471528e-05,0.012451106,0.00034297162,3.3682918e-05,6.11842e-05,0.00014448204
<DATA_ROOT>/data15/test/Mountain/image_0275.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,9.395214e-05,0.017307278,0.07892239,0.019489516,0.0005236373,0.001246358,0.00016106437,0.00046625527,0.8393496,0.00047542594,0.03661736,0.0010909501,0.0010864876,0.0002574926,0.0029121814
<DATA_ROOT>/data15/test/Mountain/image_0261.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.418006e-05,0.005368578,0.045570634,0.0016696585,0.0005506537,0.001582946,8.101201e-05,9.219503e-05,0.8483747,0.00046421197,0.09377527,0.0014129212,0.00015506563,0.00021791813,0.000650081
<DATA_ROOT>/data15/test/Mountain/image_0301.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,2.692046e-06,0.14724752,0.027186565,0.0051187477,0.00080530084,0.0022599958,3.5461395e-05,5.0320457e-05,0.6970784,0.00048282466,0.106817685,0.00037144922,0.0009550698,0.0027577307,0.008830311
<DATA_ROOT>/data15/test/Mountain/image_0315.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.0457966e-06,0.001862589,0.0035423073,0.0003796253,0.00011345257,7.283865e-05,7.3655965e-06,1.409718e-05,0.9779478,0.000116863426,0.01451857,0.0001432652,3.1313983e-05,6.600775e-05,0.0011809701
<DATA_ROOT>/data15/test/Mountain/image_0103.jpg,8,Mountain,1,Coast,8,Mountain,10,OpenCountry,True,4.479571e-05,0.6278451,0.040067572,0.002624844,0.0002633699,0.00028305632,0.00025576106,8.62585e-05,0.16438721,0.00033392094,0.16064015,0.00132852,0.00020569017,0.0002862711,0.0013474865
<DATA_ROOT>/data15/test/Mountain/image_0117.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.265885e-05,0.015841354,0.008820574,0.0018916551,0.0005380615,0.00070541067,4.572999e-05,0.000113927774,0.93838215,0.00043762868,0.030340001,0.0017861015,0.0005203198,0.00013938262,0.00041512164
<DATA_ROOT>/data15/test/Mountain/image_0101.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.7912052e-05,0.0054491702,0.0050068437,0.0009409195,0.00014634883,0.00024462488,4.658749e-05,4.8380905e-05,0.9064347,0.00012594346,0.08043808,0.00051185995,6.9137177e-06,2.6365622e-05,0.0005554248
<DATA_ROOT>/data15/test/Mountain/image_0129.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,9.359674e-06,0.0010860787,0.0014022022,0.00012886137,0.00013991745,6.3025276e-05,1.606036e-05,5.082294e-05,0.98683745,0.00026867673,0.009462009,0.00015692922,4.25965e-05,0.00010537478,0.00023061714
<DATA_ROOT>/data15/test/Mountain/image_0277.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.0017882e-05,0.0035661024,0.0027655642,0.00039216335,7.054751e-05,0.0001711605,2.402145e-05,2.5343872e-05,0.98596966,0.00010042507,0.0059884777,0.00019282561,4.9371334e-05,3.3504966e-05,0.0006207367
<DATA_ROOT>/data15/test/Mountain/image_0288.jpg,8,Mountain,8,Mountain,3,Highway,10,OpenCountry,True,5.2541534e-05,0.0050013377,0.010502553,0.07209599,0.00027601092,0.0013416703,1.8885969e-05,0.0001612362,0.8701004,0.001030782,0.035349805,0.0005057144,0.001844883,0.00021242928,0.0015057668
<DATA_ROOT>/data15/test/Mountain/image_0075.jpg,8,Mountain,10,OpenCountry,8,Mountain,2,Forest,True,4.6030706e-05,0.0043749483,0.14813033,0.009239569,0.0003804711,0.0049932897,0.00012204654,0.00031623486,0.40584052,0.0015324361,0.42033324,0.001371766,0.0011247611,0.0011359354,0.0010583639
<DATA_ROOT>/data15/test/Mountain/image_0049.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.5129872e-05,0.0012941118,0.0022447847,0.00020292582,0.00015809426,0.00015903212,2.0889162e-05,4.2710963e-05,0.9812928,0.00014937519,0.014066789,0.00014845889,7.2759776e-06,3.352994e-05,0.00016407439
<DATA_ROOT>/data15/test/Mountain/image_0060.jpg,8,Mountain,8,Mountain,10,OpenCountry,14,TallBuilding,True,6.6311513e-06,0.0026738099,0.0035715166,0.00016555413,0.00017400927,0.00070705137,6.543363e-05,5.4242355e-05,0.9630955,0.000717519,0.023381792,0.0013447299,0.00011414964,6.9772956e-05,0.003858329
<DATA_ROOT>/data15/test/Mountain/image_0289.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,7.1452314e-06,0.0013939411,0.0013344353,0.0005849799,0.0002970885,0.00029079543,3.1282183e-05,3.2472686e-05,0.9236751,0.00035341756,0.07128462,0.00026731196,4.2243053e-05,7.329407e-05,0.0003317658
<DATA_ROOT>/data15/test/Mountain/image_0316.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,4.448042e-05,0.0008580766,0.029251078,0.00030270376,0.00027780677,0.002014098,0.00016070742,9.197872e-05,0.9161009,0.0006146566,0.049087822,0.0005084595,9.787022e-05,0.00011393592,0.00047536226
<DATA_ROOT>/data15/test/Mountain/image_0128.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,7.8737474e-05,0.0048068594,0.0027395189,0.00044320358,0.00052225136,0.00017764403,3.7735444e-05,5.3901415e-05,0.97430813,0.00066501147,0.015134495,0.00028327288,4.2089745e-05,0.00016450664,0.0005426299
<DATA_ROOT>/data15/test/Mountain/image_0114.jpg,8,Mountain,8,Mountain,1,Coast,14,TallBuilding,True,2.4584619e-05,0.008172031,0.0010552921,0.0001904504,0.0015293353,0.00045622847,4.408639e-05,6.603248e-05,0.9814399,0.00031142714,0.0020602234,0.0009065731,0.00015266065,0.00011606259,0.003475104
