图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Mountain/image_0233.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,0.0028619443,0.07346187,0.0064489315,0.003365854,0.005016251,3.505668e-05,0.00010385198,0.00096654106,0.84516627,0.00026772375,0.057801988,0.00036664566,8.092294e-06,0.0039792657,0.00014976806
<DATA_ROOT>/data15/test/Mountain/image_0235.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.000490137,0.006297913,0.32576013,0.007157951,0.00602801,0.0013651766,0.00013290578,0.0008291586,0.39182764,0.00017787455,0.23323411,0.0008043895,0.01503976,0.00071788084,0.010136935
<DATA_ROOT>/data15/test/Mountain/image_0236.jpg,8,Mountain,4,Industrial,8,Mountain,12,Street,True,0.0073291985,0.00360821,0.014404953,0.04117696,0.49034628,0.0049439883,0.003620647,0.008050675,0.27162984,0.009064398,0.023954133,0.020187395,0.07687084,0.0066312817,0.018181238
<DATA_ROOT>/data15/test/Mountain/image_0237.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00068455446,0.0010390278,0.0029740527,0.0014243054,0.0006416551,0.00010197536,5.286347e-05,0.00018744552,0.9075069,2.3958819e-05,0.08412844,0.00036529702,0.00054537196,0.00017519329,0.00014891848
<DATA_ROOT>/data15/test/Mountain/image_0239.jpg,8,Mountain,8,Mountain,10,OpenCountry,12,Street,True,0.0047153533,0.012041087,0.025257086,0.008990097,0.005326792,0.000783759,0.0011444634,0.0023439662,0.797831,0.000247179,0.09236837,0.005784974,0.037848406,0.00058756565,0.0047298553
<DATA_ROOT>/data15/test/Mountain/image_0240.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.0016418681,0.009493876,0.003004406,0.0074296463,0.0014494009,0.00032293415,4.4439646e-05,0.00036510167,0.88469285,1.4303907e-05,0.08739185,0.00029438085,0.0036701702,7.1853094e-05,0.000113015994
<DATA_ROOT>/data15/test/Mountain/image_0243.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,0.0058004763,0.16396886,0.101513974,0.00088671944,0.015310567,0.00041026776,0.0012659561,0.0022288393,0.5768445,0.00041516937,0.10681234,0.007992567,0.007504495,0.0011563938,0.007888798
<DATA_ROOT>/data15/test/Mountain/image_0245.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.0008147471,0.0014741132,0.00022575751,0.0021250471,0.00019108734,7.350781e-06,3.6559188e-05,3.977768e-05,0.98312795,1.9557807e-05,0.011755015,4.55749e-05,5.338581e-05,7.5366945e-05,8.707475e-06
<DATA_ROOT>/data15/test/Mountain/image_0246.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.00017308124,0.00831499,0.0013988817,4.3164142e-05,0.00036050926,1.30933395e-05,1.6494756e-05,2.1456422e-05,0.9544054,4.1243775e-06,0.034757733,0.00023550814,7.8233315e-05,1.7409378e-05,0.0001597743
<DATA_ROOT>/data15/test/Mountain/image_0248.jpg,8,Mountain,4,Industrial,10,OpenCountry,8,Mountain,True,0.002789299,0.16671434,0.004299403,0.052320264,0.310732,0.0006159441,0.00015990071,0.0031588834,0.21536356,0.0014435999,0.23126301,0.0009185785,0.0014121602,0.00038017018,0.008428938
<DATA_ROOT>/data15/test/Mountain/image_0251.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00029345718,0.005172112,0.005747534,0.00031962685,0.0038990788,2.9609646e-05,5.3391377e-05,0.00038939063,0.95829654,2.9714622e-05,0.021020146,0.0017969892,0.002808409,4.62699e-06,0.00013942651
<DATA_ROOT>/data15/test/Mountain/image_0252.jpg,8,Mountain,8,Mountain,3,Highway,10,OpenCountry,True,0.0028705942,0.001178666,2.2833568e-05,0.009415903,0.00010691224,1.211743e-05,0.00010741219,3.985159e-05,0.98088455,2.4471112e-05,0.0036317206,0.0015078739,0.00014466066,3.7158166e-05,1.5215442e-05
<DATA_ROOT>/data15/test/Mountain/image_0253.jpg,8,Mountain,8,Mountain,3,Highway,10,OpenCountry,True,0.00088215695,0.01009382,0.0010135357,0.14965343,0.008149173,0.00037200542,7.032715e-05,0.0004747334,0.75570863,7.4725904e-05,0.05813949,0.0014702377,0.012364094,0.00020593208,0.0013277316
<DATA_ROOT>/data15/test/Mountain/image_0254.jpg,8,Mountain,10,OpenCountry,8,Mountain,3,Highway,True,0.0010296048,0.004018499,0.0058724117,0.1331352,0.0033354983,0.0003152263,0.000107839565,0.00054765557,0.23009259,7.0286005e-05,0.60849404,0.00050645246,0.010867635,0.00040003806,0.001207059
<DATA_ROOT>/data15/test/Mountain/image_0255.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.0012425923,0.0075864578,0.009255932,0.04446458,0.0072090114,0.00060737546,0.0001923261,0.00073964236,0.60935134,0.0005829648,0.30795825,0.0009064016,0.008933544,0.0004433719,0.000526221
<DATA_ROOT>/data15/test/Mountain/image_0256.jpg,8,Mountain,10,OpenCountry,8,Mountain,3,Highway,True,0.00147537,0.025195295,0.07745745,0.07962501,0.007245333,0.009259656,0.0005608959,0.00067275803,0.098295465,0.0008672289,0.6128974,0.0006612915,0.07521524,0.005561272,0.0050103148
<DATA_ROOT>/data15/test/Mountain/image_0257.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.00069967087,0.0011431996,0.04338472,0.0006559011,0.0034900152,0.000101578786,0.00016394243,0.00010859313,0.913326,2.3111355e-05,0.03450405,0.0005891482,0.0012473457,0.00047827707,8.4496154e-05
<DATA_ROOT>/data15/test/Mountain/image_0258.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.00038871003,0.006617035,0.0090013165,0.017227056,0.0011636855,3.283656e-05,2.0930353e-05,0.0007264889,0.6265059,5.6271612e-05,0.3294186,0.00023781828,0.008209999,0.00024296404,0.00015032807
<DATA_ROOT>/data15/test/Mountain/image_0260.jpg,8,Mountain,10,OpenCountry,8,Mountain,4,Industrial,True,0.0005482377,0.040858433,0.039894156,0.0032389748,0.042383924,9.094903e-05,8.900248e-05,0.00012551075,0.20500797,4.025326e-05,0.66353,0.0007233087,0.00023412339,6.625549e-05,0.0031689452
<DATA_ROOT>/data15/test/Mountain/image_0261.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.00049562525,0.008907508,0.005175403,0.00016337044,0.001344203,0.00023352598,5.4553573e-05,6.532939e-05,0.9652094,2.033999e-05,0.013453316,0.001334005,0.0018992311,7.5731355e-06,0.0016366354
<DATA_ROOT>/data15/test/Mountain/image_0264.jpg,8,Mountain,8,Mountain,11,Store,2,Forest,True,0.023395037,0.019469174,0.08087507,0.00260802,0.048217557,0.0017384677,0.011468861,0.002446947,0.6365577,0.0005047639,0.048362,0.1170504,0.0045781895,0.00017414511,0.0025537107
<DATA_ROOT>/data15/test/Mountain/image_0265.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.00027463815,0.0013150775,0.006520237,0.012219319,0.00027711017,3.7802332e-05,2.0795556e-05,0.00032247405,0.9113808,1.8479868e-05,0.0644891,0.00021086216,0.0026873287,2.3091116e-05,0.000202937
<DATA_ROOT>/data15/test/Mountain/image_0266.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00014979075,0.0004804929,0.00533509,0.0015468107,0.00044120566,1.297394e-05,1.0559171e-05,2.8940394e-05,0.9568889,1.0138772e-06,0.034555,0.00021690564,4.7229325e-05,0.00027393043,1.1042218e-05
<DATA_ROOT>/data15/test/Mountain/image_0269.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.4389854e-05,0.031165939,0.00530969,0.008558066,0.0011478543,4.5491433e-05,1.1976649e-05,4.8321624e-05,0.74794203,4.028398e-06,0.19576837,6.546258e-05,0.009698613,0.00013945013,7.034478e-05
<DATA_ROOT>/data15/test/Mountain/image_0270.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.0001771e-05,0.022907255,0.03567028,0.010263668,0.0021013997,5.3729946e-05,2.6465112e-05,0.00014348072,0.65263283,4.9350012e-05,0.2679251,1.729849e-05,0.00722358,0.00087572733,7.9775855e-05
<DATA_ROOT>/data15/test/Mountain/image_0272.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.0003093857,0.0019865162,0.014299931,0.0027779918,0.00094904925,4.2213164e-06,1.7397304e-05,8.185995e-05,0.8726705,1.28479e-05,0.1064141,0.0002138274,0.0001388835,5.8137146e-05,6.534734e-05
<DATA_ROOT>/data15/test/Mountain/image_0273.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00022086421,0.004294315,0.009454799,0.00032758762,0.00024134315,1.8227207e-05,6.6580724e-05,8.278539e-05,0.96260136,7.3007386e-06,0.021486416,0.0002957091,6.955967e-05,0.0006703884,0.000162747
<DATA_ROOT>/data15/test/Mountain/image_0275.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.00011325731,0.0090859905,0.0020195374,0.008090895,0.0052744993,6.945812e-05,3.4548084e-05,6.2328276e-05,0.8677424,3.150489e-06,0.10480935,0.00035696826,0.0019183153,0.00036381968,5.5535824e-05
<DATA_ROOT>/data15/test/Mountain/image_0277.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.0001087911,0.0009261471,0.063298814,0.000113730726,0.0006940669,9.8637765e-06,7.106906e-05,0.00016519766,0.93047404,1.9966046e-05,0.0025918058,0.0007105256,0.0005701646,0.00021462656,3.114041e-05
<DATA_ROOT>/data15/test/Mountain/image_0278.jpg,8,Mountain,8,Mountain,2,Forest,4,Industrial,True,3.273452e-05,3.066604e-05,0.03172383,3.8245464e-05,0.0014856124,5.224602e-06,1.2576067e-05,1.908887e-05,0.9645465,2.9466462e-06,0.00042491758,0.0006324386,0.0005330004,4.218896e-06,0.000508098
<DATA_ROOT>/data15/test/Mountain/image_0279.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,4.505418e-05,0.00027081664,0.03409891,0.001432525,0.00057148415,1.0958998e-05,7.267913e-05,4.0388615e-05,0.95108396,2.0544654e-05,0.009809008,0.0017647013,0.0005947994,0.00012523263,5.894088e-05
<DATA_ROOT>/data15/test/Mountain/image_0284.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.0003494387,0.023869067,0.0011832649,0.000732022,0.00013430895,1.412464e-05,1.23004065e-05,0.00011009648,0.91798013,2.9662091e-05,0.052210577,0.0022945781,0.0009420541,1.62171e-05,0.00012211302
<DATA_ROOT>/data15/test/Mountain/image_0286.jpg,8,Mountain,8,Mountain,2,Forest,11,Store,True,0.0020207767,0.0025206392,0.036639404,0.00023159171,0.0018984235,1.5996386e-05,0.00044532894,0.00014595097,0.9483265,6.977506e-05,0.0026404702,0.0039982903,0.00032808856,0.00010878009,0.00060997525
<DATA_ROOT>/data15/test/Mountain/image_0287.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,4.7145422e-05,0.0014863905,0.0029558812,0.010727758,0.00042871962,4.362884e-05,2.7674292e-05,3.0220439e-05,0.95392364,3.4767013e-06,0.02980742,0.0001631598,0.00020075947,0.00012513739,2.8943254e-05
<DATA_ROOT>/data15/test/Mountain/image_0288.jpg,8,Mountain,8,Mountain,3,Highway,10,OpenCountry,True,0.0021315864,0.011193869,0.0021352405,0.3658391,0.0076495917,0.001506199,0.0015071065,0.004694206,0.47896478,0.0033948678,0.0920288,0.007024277,0.018063525,0.0022566887,0.0016102477
<DATA_ROOT>/data15/test/Mountain/image_0289.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.008982038,0.032922283,0.009871068,0.032977805,0.02195894,0.00019207857,0.0007280649,0.0015048538,0.79476184,0.00054601196,0.0611028,0.013683405,0.018839821,7.339564e-05,0.0018555273
<DATA_ROOT>/data15/test/Mountain/image_0290.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,0.0066960696,0.1065341,0.0053240387,0.00871929,0.0056629977,7.482175e-05,0.0004275815,0.00054039306,0.81904763,7.1803195e-05,0.035531893,0.0038241062,0.005555044,7.530711e-05,0.001914983
<DATA_ROOT>/data15/test/Mountain/image_0293.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,4.47681e-05,0.0009820967,0.005349256,0.00023671327,0.00039173634,1.1557004e-05,1.886997e-05,0.00018835676,0.98569566,0.00027510122,0.0053203073,0.00082272186,0.00056152797,2.401844e-05,7.7321434e-05
<DATA_ROOT>/data15/test/Mountain/image_0295.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.002489494,0.00452863,0.0050697676,0.00036991856,0.00064038805,9.9024044e-05,6.937323e-05,0.00021937642,0.94049436,4.3200784e-05,0.04229342,0.00015409173,0.002844282,0.0005636904,0.0001209563
<DATA_ROOT>/data15/test/Mountain/image_0296.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.0132168615,0.013968914,0.25377256,0.00094097824,0.024789324,0.00021982323,0.0015758148,0.00322953,0.51700777,0.0004984715,0.1571343,0.0068134177,0.0025746007,0.00021052333,0.0040470604
<DATA_ROOT>/data15/test/Mountain/image_0297.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.0010684681,0.019631464,0.17311014,0.0013547125,0.035754506,0.00020598002,0.00020765474,0.00029539454,0.5134003,8.006677e-05,0.24956048,0.0009067547,0.0014143836,0.00012206164,0.0028876716
<DATA_ROOT>/data15/test/Mountain/image_0299.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,0.0004686862,0.2332576,0.0014606225,0.003120931,0.009321041,3.36108e-05,5.489691e-06,0.0002298104,0.68808603,0.00030810534,0.062435325,0.00012804239,0.0004540064,1.2995615e-05,0.0006776892
<DATA_ROOT>/data15/test/Mountain/image_0301.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.00012784149,0.13112263,0.114247926,0.013256199,0.0063408706,2.9490486e-05,1.586995e-05,0.00015815881,0.58267957,1.4831279e-05,0.14411576,0.00084419415,0.006561894,7.619218e-05,0.00040862232
<DATA_ROOT>/data15/test/Mountain/image_0304.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.0467834e-05,0.012917643,0.009359634,0.001016092,0.011496867,5.33468e-05,4.901039e-05,7.4439784e-05,0.9326377,6.528888e-06,0.028525228,0.00063079695,0.0029097244,8.694407e-05,0.00020543844
<DATA_ROOT>/data15/test/Mountain/image_0305.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,7.021229e-05,0.0048613073,0.0059323832,0.0016356265,0.0018205128,1.2448714e-05,4.8623106e-06,8.167092e-05,0.9610439,1.859097e-06,0.023193711,0.00031919093,0.0009793246,1.8793717e-05,2.434622e-05
<DATA_ROOT>/data15/test/Mountain/image_0308.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,4.0101826e-05,0.034250803,0.0068909256,0.006361733,0.004102448,9.732267e-05,1.51726035e-05,0.00014236802,0.74312246,4.5007575e-05,0.1737201,6.144266e-05,0.031000657,4.014813e-05,0.00010925546
<DATA_ROOT>/data15/test/Mountain/image_0309.jpg,8,Mountain,8,Mountain,1,Coast,12,Street,True,0.0005285641,0.026541064,0.0065016756,0.008934426,0.001802431,3.6403468e-05,2.7281689e-05,0.0017368126,0.9103434,9.560307e-05,0.016276395,5.746711e-05,0.026133962,0.00042032872,0.00056409935
<DATA_ROOT>/data15/test/Mountain/image_0311.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.0010579893,0.05851756,0.31904688,0.0003818157,0.013654922,0.0010499824,0.00020306393,0.001246917,0.5238994,1.230661e-05,0.06519705,0.0076222615,0.0062999963,0.0014719809,0.00033784393
<DATA_ROOT>/data15/test/Mountain/image_0314.jpg,8,Mountain,8,Mountain,10,OpenCountry,4,Industrial,True,6.8327994e-05,0.0046938066,0.019636158,0.00092746917,0.021225346,0.000628113,0.00037224276,6.117579e-05,0.8882066,2.4670342e-05,0.041782953,0.0032549892,0.005696279,0.00011848576,0.013303318
<DATA_ROOT>/data15/test/Mountain/image_0315.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00028813817,0.0054281247,0.021807728,0.00031894064,0.00086643785,2.171735e-06,4.1008832e-05,0.00033818386,0.9306437,1.3729821e-05,0.0333333,0.0056431885,0.0010715959,6.4776614e-05,0.00013896175
<DATA_ROOT>/data15/test/Mountain/image_0316.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,4.648444e-05,0.00061969593,0.0028524396,0.00012235205,3.2015512e-05,1.1525068e-05,3.5097685e-06,2.8172146e-05,0.92296314,3.7030807e-07,0.07267013,6.8863475e-05,0.00023240472,0.0003474981,1.4959395e-06
<DATA_ROOT>/data15/test/Mountain/image_0319.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.00044131433,0.0052186954,0.0004380926,0.0009209147,7.9182784e-05,9.1768925e-06,3.275611e-05,8.5219224e-05,0.97191995,1.2027783e-05,0.019476112,0.00016391196,0.0011493388,2.980334e-05,2.3546403e-05
<DATA_ROOT>/data15/test/Mountain/image_0320.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.0002936432,0.0046633165,0.0017434417,0.00053083705,0.004265463,1.7665045e-05,2.9319479e-05,0.00031823004,0.97437525,9.170965e-06,0.009732339,0.0010992016,0.0026987311,4.1013314e-05,0.00018234148
<DATA_ROOT>/data15/test/Mountain/image_0322.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.0003640324,0.00342166,0.0005284672,0.0021851945,0.00037435893,6.7949484e-05,5.843894e-06,0.00011885133,0.95856506,0.00028459987,0.03276893,9.4435105e-05,0.0010908892,4.8019083e-05,8.1573606e-05
<DATA_ROOT>/data15/test/Mountain/image_0326.jpg,8,Mountain,8,Mountain,10,OpenCountry,12,Street,True,0.0030951423,0.0022509522,0.003901359,0.0078032613,0.002545844,0.00016294014,4.4274806e-05,0.0009998156,0.8974431,0.00011233583,0.068333864,0.00037743244,0.012594942,0.00013191067,0.00020271113
<DATA_ROOT>/data15/test/Mountain/image_0327.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,0.00014194666,0.12845081,0.0020454233,0.0016542936,0.0011583719,0.00012889654,4.079577e-05,0.00031195924,0.764907,3.4236426e-05,0.097963914,0.00021035231,0.0023104546,0.00019769913,0.00044392317
<DATA_ROOT>/data15/test/Mountain/image_0331.jpg,8,Mountain,8,Mountain,12,Street,10,OpenCountry,True,7.02364e-05,0.00012417618,0.00043032807,0.00014505045,7.128778e-05,2.2318548e-06,2.077948e-06,3.337971e-05,0.9949816,1.7917046e-06,0.001168785,9.9269346e-05,0.002860456,1.2258607e-06,8.2926945e-06
<DATA_ROOT>/data15/test/Mountain/image_0335.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.0014248991,0.0083626015,0.03103336,0.006550355,0.018523917,0.00062498497,0.0012925116,0.00046906655,0.82862437,0.00011065559,0.06946733,0.0042897747,0.022104973,0.00020935395,0.006911818
<DATA_ROOT>/data15/test/Mountain/image_0336.jpg,8,Mountain,8,Mountain,12,Street,2,Forest,True,4.1834755e-05,0.0006069905,0.0041666455,0.00011979363,0.00028746756,2.7493304e-06,3.3634394e-06,7.9664715e-05,0.987728,4.9105965e-06,0.0021902178,0.00018907552,0.00455392,1.1158228e-05,1.408927e-05
<DATA_ROOT>/data15/test/Mountain/image_0337.jpg,8,Mountain,10,OpenCountry,8,Mountain,3,Highway,True,0.0003713834,0.004445734,0.00035722915,0.0064937253,0.00014218525,8.857761e-06,4.289375e-06,8.018014e-05,0.19207978,3.6609276e-06,0.79568934,3.686407e-05,0.00018330468,7.01009e-05,3.3416534e-05
<DATA_ROOT>/data15/test/Mountain/image_0338.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,6.0611586e-05,0.00542811,0.00066405,0.00035468437,6.440641e-05,2.7371576e-05,2.5762478e-05,1.6327038e-05,0.9849733,6.561946e-06,0.006743944,0.0011838359,0.000441415,3.5013736e-06,6.0276243e-06
<DATA_ROOT>/data15/test/Mountain/image_0339.jpg,8,Mountain,8,Mountain,10,OpenCountry,12,Street,True,0.00083623553,0.00399954,0.004291838,0.0020927263,0.012061094,0.0023841315,0.00042596387,0.000972868,0.9130185,0.0013141768,0.031778112,0.0050175134,0.015687764,0.000710608,0.0054087457
<DATA_ROOT>/data15/test/Mountain/image_0341.jpg,8,Mountain,8,Mountain,2,Forest,11,Store,True,0.01105748,0.0029630898,0.10394406,2.0238067e-05,0.0045270664,1.5153276e-05,0.00049366045,0.0016742926,0.8074934,7.9670775e-05,0.0033448369,0.05408446,0.0068998844,5.3730662e-05,0.0033490087
<DATA_ROOT>/data15/test/Mountain/image_0344.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.00026328152,0.0008791607,0.0002793827,0.0010003166,0.00023349488,1.0589935e-05,4.4051803e-06,4.9014652e-05,0.9236571,4.0710033e-06,0.07332358,9.71191e-05,0.00016898003,1.429109e-05,1.5144347e-05
<DATA_ROOT>/data15/test/Mountain/image_0350.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00022312337,0.0004851144,0.02087768,0.00028516527,0.0012601933,9.0586924e-05,3.3384425e-05,0.00039716548,0.9496726,3.474796e-05,0.0223483,0.0010527371,0.0030087922,0.00015172538,7.874953e-05
<DATA_ROOT>/data15/test/Mountain/image_0351.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.00024514008,0.0013253044,0.0005614379,0.001785177,0.0001009532,4.1141557e-05,2.6387861e-05,5.8651323e-05,0.9653237,5.6013218e-05,0.029012453,0.0007638523,0.00043670135,0.00010262478,0.00016039006
<DATA_ROOT>/data15/test/Mountain/image_0354.jpg,8,Mountain,8,Mountain,10,OpenCountry,12,Street,True,0.00014091497,0.057716183,0.008034969,0.009797459,0.012795594,0.00031144114,0.0001633011,0.00049826445,0.75344545,0.000111727284,0.07944027,0.0017885993,0.074828535,0.00015790851,0.00076929666
<DATA_ROOT>/data15/test/Mountain/image_0356.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.0015881596,0.015832527,0.021857666,0.0017351883,0.011243608,0.00097061787,0.00011479087,0.0004133226,0.76543385,0.0001085486,0.16830903,0.0018162138,0.0067542214,5.853e-05,0.0037637418
<DATA_ROOT>/data15/test/Mountain/image_0358.jpg,8,Mountain,8,Mountain,10,OpenCountry,12,Street,True,0.00055653474,0.002019288,0.0041341903,0.0010080546,0.001501248,0.00018480119,0.000100883306,0.00025446905,0.9622462,0.0005421282,0.021604903,0.00085564924,0.0044041057,0.00014423838,0.0004433626
<DATA_ROOT>/data15/test/Mountain/image_0359.jpg,8,Mountain,1,Coast,10,OpenCountry,8,Mountain,True,0.00033653015,0.484876,0.0028367292,0.011713366,0.06734743,0.017566446,0.00030461026,0.000481423,0.1407174,0.00012272084,0.19390112,0.0040729437,0.06347401,0.0035861223,0.008663156
<DATA_ROOT>/data15/test/Mountain/image_0362.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.0015544245,0.0029215508,0.012313627,0.001275972,0.0067367083,0.00051248434,0.00023705456,0.00027941976,0.95806116,1.2616068e-05,0.009007475,0.0030235613,0.0034441324,0.00027304282,0.00034677188
<DATA_ROOT>/data15/test/Mountain/image_0363.jpg,8,Mountain,8,Mountain,10,OpenCountry,4,Industrial,True,0.0005388724,0.0005307102,0.0002427061,8.9116445e-05,0.0016905519,6.4773494e-06,4.703848e-05,8.6989e-05,0.9928717,2.5324562e-05,0.0025323972,0.0007610894,0.00051321014,3.3290224e-05,3.0605748e-05
<DATA_ROOT>/data15/test/Mountain/image_0364.jpg,8,Mountain,8,Mountain,4,Industrial,10,OpenCountry,True,0.000543801,0.0011862395,0.002111436,0.00022672045,0.007089466,2.5805243e-06,5.635924e-05,0.00022662232,0.98585457,0.00013579604,0.0021918023,0.00016279744,0.00016492236,2.1832904e-05,2.5036155e-05
<DATA_ROOT>/data15/test/Mountain/image_0365.jpg,8,Mountain,8,Mountain,10,OpenCountry,12,Street,True,0.00029478088,0.000693177,0.004668962,0.0068734065,0.024274284,0.0036151928,0.00017583935,0.0013513189,0.8203887,8.986332e-05,0.0694126,0.0063809543,0.0572155,0.00017424929,0.0043911296
<DATA_ROOT>/data15/test/Mountain/image_0367.jpg,8,Mountain,8,Mountain,3,Highway,1,Coast,True,0.0008259221,0.045874808,0.00020422078,0.0516371,0.00052605005,1.189777e-05,9.432628e-05,2.0999762e-05,0.86106,7.055118e-05,0.03939512,0.0001342799,4.449747e-05,2.5360905e-05,7.4793556e-05
<DATA_ROOT>/data15/test/Mountain/image_0369.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,0.0008907565,0.0020151564,0.0006254922,0.0032638283,0.00067728874,0.00012982042,1.4746644e-05,0.00013275183,0.83278316,7.070026e-06,0.15700197,3.0595824e-05,0.002278364,5.6868375e-05,9.220345e-05
<DATA_ROOT>/data15/test/Mountain/image_0370.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,0.00014910531,0.017445033,0.117378116,0.011849568,0.027631965,0.00014890196,5.8888523e-05,0.0004680886,0.70168287,4.0999268e-05,0.09055139,0.00024004061,0.031000227,0.0010272942,0.00032757636
<DATA_ROOT>/data15/test/Mountain/image_0371.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.0004630802,0.009981061,0.16221023,0.004979434,0.037112687,0.0030103116,0.00046106437,0.00033046564,0.41630843,3.05108e-05,0.26957205,0.057688583,0.023832854,0.0033624915,0.010656661
<DATA_ROOT>/data15/test/Mountain/image_0372.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.0035142482,0.0167254,0.005422072,0.0108066015,0.003941977,0.004285434,0.00047894605,0.00082401413,0.65303826,2.241458e-05,0.29543832,0.0013311394,0.0023049805,0.00021933249,0.0016469104
<DATA_ROOT>/data15/test/Mountain/image_0373.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,7.33473e-05,0.0052511143,0.0007613901,0.00081381283,0.0001617561,5.218091e-06,2.5239826e-06,7.447749e-05,0.9683544,4.0411287e-06,0.024161052,4.3923996e-05,0.0002525695,2.8524759e-05,1.1852136e-05
<DATA_ROOT>/data15/test/Mountain/image_0374.jpg,8,Mountain,8,Mountain,4,Industrial,10,OpenCountry,True,0.011213387,0.03550406,0.0064372923,0.038596407,0.30738023,0.0026484977,0.0022980187,0.023739759,0.35265398,0.0018683097,0.17250331,0.0027675703,0.03199383,0.005689435,0.0047058007
<DATA_ROOT>/data15/test/Office/image_0004.jpg,9,Office,9,Office,6,Kitchen,7,LivingRoom,True,0.0018906568,0.0003260546,4.7731082e-06,9.45726e-05,0.00014909521,0.00018501624,0.02777017,0.005983058,1.5404577e-05,0.96286255,3.0108828e-05,0.00039241443,5.7598427e-05,0.000162848,7.557421e-05
