图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Kitchen/image_0062.jpg,6,Kitchen,6,Kitchen,9,Office,11,Store,True,1.8924751e-05,1.1198928e-05,3.019227e-07,1.6151283e-07,2.24313e-05,9.388447e-06,0.9995024,1.2385024e-05,1.2608411e-06,0.00023410984,1.0178237e-06,9.7376746e-05,2.5944792e-07,5.9977432e-05,2.859174e-05
<DATA_ROOT>/data15/test/Kitchen/image_0089.jpg,6,Kitchen,6,Kitchen,9,Office,11,Store,True,8.7842245e-06,5.7376756e-06,1.8240625e-07,4.1182258e-08,1.4997119e-05,1.0743009e-05,0.99959975,5.6303623e-05,9.414185e-07,0.00016534704,3.1655418e-07,7.011123e-05,9.901294e-08,4.169121e-05,2.4949579e-05
<DATA_ROOT>/data15/test/Kitchen/image_0088.jpg,6,Kitchen,6,Kitchen,4,Industrial,9,Office,True,1.26091745e-05,1.9005163e-05,6.159634e-07,1.250203e-07,0.00028729785,2.1723381e-05,0.99913836,9.674712e-05,2.4822402e-06,0.00019232427,1.1840689e-06,0.00014537376,2.5589853e-07,3.889704e-05,4.3022672e-05
<DATA_ROOT>/data15/test/Kitchen/image_0048.jpg,6,Kitchen,6,Kitchen,9,Office,0,Bedroom,True,9.321586e-05,1.8818371e-05,4.4692368e-07,1.8417344e-07,2.8723556e-05,9.195986e-06,0.9992042,2.6686066e-05,2.2039576e-06,0.00043574237,7.0138043e-07,6.344777e-05,1.7316317e-07,5.645121e-05,5.96437e-05
<DATA_ROOT>/data15/test/Kitchen/image_0060.jpg,6,Kitchen,6,Kitchen,13,Suburb,11,Store,True,2.0980373e-05,1.586478e-05,3.2972935e-07,1.308331e-07,1.875478e-05,9.789009e-06,0.9994831,1.9285346e-05,1.5643275e-06,4.8495836e-05,1.07091e-06,5.9533373e-05,3.242084e-07,0.0002777303,4.2978947e-05
<DATA_ROOT>/data15/test/Kitchen/image_0167.jpg,6,Kitchen,6,Kitchen,9,Office,14,TallBuilding,True,2.087099e-05,8.0829395e-06,2.1923272e-07,8.966174e-08,8.221526e-06,3.7874943e-06,0.99972993,8.789894e-06,1.1542428e-06,0.00012114256,3.8579532e-07,3.119642e-05,1.2300258e-07,2.390061e-05,4.201662e-05
<DATA_ROOT>/data15/test/Kitchen/image_0173.jpg,6,Kitchen,6,Kitchen,9,Office,0,Bedroom,True,7.009213e-05,1.8886245e-05,5.3537445e-07,1.3677061e-07,1.3209846e-05,3.9414363e-06,0.9995009,5.503735e-05,2.224426e-06,0.0001578957,6.0038053e-07,6.4092244e-05,2.5641165e-07,5.748612e-05,5.4786196e-05
<DATA_ROOT>/data15/test/Kitchen/image_0198.jpg,6,Kitchen,6,Kitchen,9,Office,11,Store,True,9.744078e-05,5.8013233e-05,1.8104074e-06,5.3268894e-07,0.00018020204,3.5585686e-05,0.99769235,5.062649e-05,5.8712717e-06,0.0012392306,6.6928885e-07,0.00042608147,9.587897e-07,5.6379988e-05,0.00015421466
<DATA_ROOT>/data15/test/Kitchen/image_0006.jpg,6,Kitchen,6,Kitchen,13,Suburb,14,TallBuilding,True,3.6899615e-05,2.6473272e-05,3.4699735e-07,1.3814243e-07,1.1324264e-05,4.3895566e-06,0.9996132,2.872808e-05,1.4036208e-06,3.4745997e-05,1.3305498e-06,3.6533496e-05,1.16483996e-07,0.00016426039,4.0137897e-05
<DATA_ROOT>/data15/test/Kitchen/image_0012.jpg,6,Kitchen,6,Kitchen,9,Office,11,Store,True,2.5090254e-05,2.2120965e-05,5.123056e-07,1.584532e-07,1.2925312e-05,3.447958e-06,0.99952126,5.1667485e-05,2.062356e-06,0.00014505934,9.163037e-07,8.604848e-05,4.1557584e-07,6.179414e-05,6.6477136e-05
<DATA_ROOT>/data15/test/Kitchen/image_0204.jpg,6,Kitchen,6,Kitchen,13,Suburb,11,Store,True,1.3288826e-05,1.6432312e-05,3.0995074e-07,6.8916606e-08,8.417379e-06,3.7293664e-06,0.9997131,3.958648e-05,8.376311e-07,2.7063328e-05,1.0398264e-06,4.608494e-05,1.7131983e-07,0.000112753114,1.6942582e-05
<DATA_ROOT>/data15/test/Kitchen/image_0166.jpg,6,Kitchen,6,Kitchen,13,Suburb,9,Office,True,2.6639795e-05,1.0625763e-05,2.645692e-07,1.2593291e-07,1.964494e-05,1.1659972e-05,0.99937797,8.2803155e-05,1.4231941e-06,0.00013110766,5.4599565e-07,4.735462e-05,2.5445144e-07,0.00022963944,5.978711e-05
<DATA_ROOT>/data15/test/Kitchen/image_0170.jpg,6,Kitchen,6,Kitchen,0,Bedroom,13,Suburb,True,0.00014090276,2.9290788e-05,4.377979e-07,2.0144935e-07,1.6610249e-05,5.1954376e-06,0.9994629,5.915875e-05,1.8592797e-06,4.2813706e-05,1.0713726e-06,3.41579e-05,2.1120935e-07,0.00012372452,8.145282e-05
<DATA_ROOT>/data15/test/Kitchen/image_0010.jpg,6,Kitchen,6,Kitchen,11,Store,9,Office,True,4.0252682e-05,2.4414487e-05,3.825299e-07,2.0470176e-07,1.2796638e-05,2.608258e-06,0.999524,6.541187e-05,2.8916143e-06,0.000103898565,9.356699e-07,0.00012169513,2.0101663e-07,4.9140774e-05,5.124824e-05
<DATA_ROOT>/data15/test/Kitchen/image_0207.jpg,6,Kitchen,6,Kitchen,7,LivingRoom,13,Suburb,True,7.931899e-05,1.4733927e-05,2.0440721e-07,8.4530214e-08,1.1210862e-05,1.1895811e-05,0.9990952,0.0003839702,6.320436e-07,0.00011426445,3.8375583e-07,3.9997296e-05,3.5882113e-07,0.00022185476,2.5915875e-05
<DATA_ROOT>/data15/test/Kitchen/image_0171.jpg,6,Kitchen,6,Kitchen,7,LivingRoom,13,Suburb,True,0.00014899133,2.5555324e-05,3.2738163e-07,1.9802408e-07,9.656733e-06,4.026101e-06,0.9986926,0.0008527639,1.9441343e-06,4.5663335e-05,1.3462593e-06,3.8232916e-05,1.939402e-07,0.00015485054,2.3717903e-05
<DATA_ROOT>/data15/test/Kitchen/image_0175.jpg,6,Kitchen,6,Kitchen,7,LivingRoom,13,Suburb,True,0.00012014707,2.3461494e-05,3.0098417e-07,3.7075955e-07,4.200539e-05,3.561098e-05,0.99799216,0.0009621318,2.3931975e-06,0.00027209648,7.471058e-07,6.324933e-05,4.7447017e-07,0.00031094014,0.00017395847
<DATA_ROOT>/data15/test/Kitchen/image_0149.jpg,6,Kitchen,6,Kitchen,9,Office,11,Store,True,5.7830177e-05,5.3825057e-05,8.334528e-07,2.904538e-07,0.00011544332,1.808048e-05,0.99860054,3.8588358e-05,6.7751903e-06,0.0005717183,1.2297036e-06,0.00029451886,2.6785128e-07,7.346216e-05,0.00016671815
<DATA_ROOT>/data15/test/Kitchen/image_0203.jpg,6,Kitchen,6,Kitchen,13,Suburb,11,Store,True,1.1393822e-05,1.6483893e-05,4.7596797e-07,1.3648082e-07,1.2413893e-05,4.0321383e-06,0.9996829,1.498507e-05,1.7836591e-06,2.5636444e-05,1.7891141e-06,4.029811e-05,2.3871377e-07,0.00015679892,3.061044e-05
<DATA_ROOT>/data15/test/Kitchen/image_0029.jpg,6,Kitchen,6,Kitchen,9,Office,13,Suburb,True,6.573083e-05,3.107292e-05,7.069995e-07,1.2297684e-07,2.4618803e-05,7.796217e-06,0.9991929,3.5848985e-05,2.052274e-06,0.0004300535,1.4602824e-06,5.9549926e-05,4.3184724e-07,0.00010130711,4.642718e-05
<DATA_ROOT>/data15/test/Kitchen/image_0028.jpg,6,Kitchen,6,Kitchen,9,Office,11,Store,True,7.763074e-05,7.932753e-05,1.0722035e-06,5.2113444e-07,5.951985e-05,6.3528537e-06,0.997177,8.783638e-05,8.504918e-06,0.0013625198,1.9432548e-06,0.0010520286,5.453152e-07,3.5863977e-05,4.929111e-05
<DATA_ROOT>/data15/test/Kitchen/image_0160.jpg,6,Kitchen,6,Kitchen,13,Suburb,0,Bedroom,True,7.39283e-05,3.871311e-05,4.5120836e-07,1.6691718e-07,8.666563e-06,4.068124e-06,0.9995691,4.4740937e-05,1.3426064e-06,2.6878568e-05,2.1357453e-06,4.9530503e-05,3.9376792e-07,0.00015251145,2.7284457e-05
<DATA_ROOT>/data15/test/Kitchen/image_0200.jpg,6,Kitchen,6,Kitchen,9,Office,11,Store,True,6.226834e-05,2.3571143e-05,6.877801e-07,2.6082864e-07,5.7725712e-05,2.9985715e-05,0.99919516,1.8511932e-05,2.7794779e-06,0.00029751926,6.9524464e-07,0.00011764371,4.5653732e-07,7.786341e-05,0.000114824936
<DATA_ROOT>/data15/test/Kitchen/image_0016.jpg,6,Kitchen,6,Kitchen,13,Suburb,11,Store,True,2.5372106e-05,1.8260454e-05,2.9735278e-07,1.14762e-07,8.480957e-06,3.311058e-06,0.9995571,3.9393373e-05,1.3933915e-06,1.7812496e-05,1.689888e-06,4.4220425e-05,1.8700851e-07,0.00025997346,2.2543361e-05
<DATA_ROOT>/data15/test/Kitchen/image_0002.jpg,6,Kitchen,6,Kitchen,13,Suburb,14,TallBuilding,True,9.325922e-05,3.845835e-05,6.982428e-07,1.8022143e-07,2.6674252e-05,1.4424716e-05,0.9991067,0.00012500712,2.1456217e-06,4.3173877e-05,1.0250866e-06,8.2722276e-05,8.1833645e-07,0.00033750446,0.00012710533
<DATA_ROOT>/data15/test/Kitchen/image_0003.jpg,6,Kitchen,6,Kitchen,9,Office,7,LivingRoom,True,6.969581e-05,3.79038e-05,5.3007517e-07,1.5716628e-07,3.2387336e-05,5.2199025e-06,0.9991123,0.00019328974,2.6234632e-06,0.00028738464,1.5560412e-06,0.00014940176,2.3086089e-07,6.349375e-05,4.382466e-05
<DATA_ROOT>/data15/test/Kitchen/image_0017.jpg,6,Kitchen,6,Kitchen,13,Suburb,9,Office,True,4.2109805e-05,1.8428545e-05,4.0383333e-07,1.624238e-07,2.5042058e-05,2.1861953e-05,0.9993686,3.95067e-05,1.5260247e-06,0.00012165509,9.441198e-07,5.747336e-05,6.646299e-07,0.00019033097,0.000111397276
<DATA_ROOT>/data15/test/Kitchen/image_0177.jpg,6,Kitchen,6,Kitchen,7,LivingRoom,13,Suburb,True,4.656566e-05,8.486486e-05,8.1829853e-07,5.9147726e-07,1.8829916e-05,4.164004e-05,0.9947954,0.004124832,2.901004e-06,9.079231e-05,4.493386e-06,0.00019367308,7.6428324e-07,0.0005590195,3.4851728e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0146.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,9,Office,True,0.00019630861,1.5777923e-05,9.1425454e-07,1.0419076e-07,1.2259954e-05,1.208792e-05,0.0014412965,0.99793386,9.3938627e-07,0.00021565628,1.4988376e-06,1.3471681e-05,7.838569e-08,0.00013830488,1.7372407e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0152.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,6,Kitchen,True,4.724997e-05,6.415772e-06,3.8628272e-07,5.879874e-08,5.2885443e-06,2.5626612e-06,6.027339e-05,0.99974984,4.2981026e-07,2.1187874e-05,1.2780567e-06,1.5490621e-05,4.2165276e-08,8.829713e-05,1.2043043e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0191.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.0007853467,3.8840328e-05,8.4716146e-07,2.7235197e-07,8.327355e-06,8.861652e-06,0.0024571796,0.9962745,8.5601533e-07,0.000120842255,3.7202053e-06,1.9430418e-05,4.3529647e-07,0.00026844977,1.2182482e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0218.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00026157065,2.0299572e-05,8.149199e-07,1.4749939e-07,7.2268754e-06,8.389913e-06,0.003544572,0.9952429,8.0418164e-07,7.925601e-05,2.2577872e-06,2.5676682e-05,2.0077715e-07,0.0007972758,8.636249e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0230.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.00023124056,1.6041437e-05,4.0083495e-07,2.0049556e-07,6.1133474e-06,2.2322008e-06,0.00013120244,0.99937195,6.55329e-07,8.80791e-05,1.1196277e-06,2.6525959e-05,9.244551e-08,0.000121539066,2.6006192e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0032.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,0,Bedroom,True,0.000120014956,1.5701424e-05,6.0516976e-07,9.8871844e-08,5.8277337e-06,2.1509484e-06,9.9129924e-05,0.9994993,4.970591e-07,1.99917e-05,2.2554777e-06,1.3291662e-05,6.952576e-08,0.00021919564,1.8183277e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0027.jpg,7,LivingRoom,7,LivingRoom,9,Office,13,Suburb,True,0.0002776085,2.0970609e-05,4.4427206e-06,2.2668148e-07,1.8593571e-05,3.3310967e-05,0.0002755879,0.99839705,1.864431e-06,0.0004802494,4.6440728e-06,2.2492817e-05,1.7205264e-07,0.00044668303,1.6148153e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0033.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00028885994,1.9781886e-05,1.43314e-06,1.595395e-07,1.2534718e-05,1.7432698e-05,0.0025397805,0.994888,9.723808e-07,8.771151e-05,1.641122e-06,3.0878207e-05,3.9585905e-07,0.0020849789,2.554981e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0219.jpg,7,LivingRoom,7,LivingRoom,9,Office,0,Bedroom,True,0.0021843424,5.004422e-05,4.8797633e-06,9.4170883e-07,3.127145e-05,1.1402869e-05,0.00068854104,0.9891206,1.3611267e-06,0.007484374,3.5770227e-06,0.00020114999,1.3044541e-06,0.00018253326,3.373423e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0153.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,13,Suburb,True,0.00033819143,1.1772326e-05,5.6558486e-07,1.163433e-07,5.492022e-06,6.3898783e-06,0.00026260974,0.9990421,4.0620466e-07,4.909919e-05,1.228156e-06,1.3407671e-05,8.1973745e-08,0.00026503313,3.4843563e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0147.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00041464512,4.457009e-05,1.1057788e-06,4.2615838e-07,1.2182368e-05,1.3770192e-05,0.024489228,0.9742657,1.8189911e-06,0.00024915594,2.5856627e-06,7.48737e-05,2.9590944e-07,0.00041630134,1.3203296e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0179.jpg,7,LivingRoom,7,LivingRoom,9,Office,0,Bedroom,True,0.00019872426,1.5604643e-05,7.108981e-07,1.9214313e-07,1.1379752e-05,5.677753e-06,0.00010599173,0.9991093,9.1268936e-07,0.00045856138,1.8299742e-06,1.887082e-05,1.4559491e-07,4.9779854e-05,2.2258597e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0145.jpg,7,LivingRoom,9,Office,7,LivingRoom,6,Kitchen,True,0.000267798,4.181996e-05,3.9252045e-06,9.469211e-07,9.03343e-05,6.68016e-05,0.0013838809,0.22196314,4.3637906e-06,0.77577585,8.851154e-06,0.00013765905,1.0370112e-06,0.000121639496,0.00013196465
<DATA_ROOT>/data15/test/LivingRoom/image_0025.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,13,Suburb,True,0.00010062469,1.0620785e-05,3.3099755e-07,7.791101e-08,1.6904049e-06,1.6227314e-06,5.31837e-05,0.99971217,3.189998e-07,4.1826614e-05,9.3811036e-07,6.35442e-06,3.5901103e-08,6.729284e-05,2.9192206e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0150.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.00521603,2.1138696e-05,1.3902196e-06,2.932987e-07,9.16646e-06,3.7866353e-06,0.00038311505,0.9941302,1.761006e-06,0.000118997676,7.814298e-07,2.671096e-05,1.1412946e-07,7.5672564e-05,1.088214e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0140.jpg,7,LivingRoom,6,Kitchen,7,LivingRoom,9,Office,True,0.00015230321,6.308143e-05,1.4440612e-06,7.2359296e-07,4.4832566e-05,0.0003142015,0.9505621,0.04649034,2.2904578e-06,0.0012153798,2.3315092e-06,0.00019489539,1.4911573e-06,0.00087196415,8.2523744e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0197.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,6,Kitchen,True,7.799068e-05,4.762074e-06,4.0003565e-07,6.011511e-08,2.830496e-06,3.6043646e-06,0.00018516541,0.99928135,3.4216927e-07,3.8271435e-05,6.4729835e-07,5.380176e-06,4.3991143e-08,0.00039485947,4.3484233e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0183.jpg,7,LivingRoom,7,LivingRoom,9,Office,6,Kitchen,True,0.00064656255,4.8414375e-05,7.811442e-06,7.756453e-07,0.00012739927,8.5967375e-05,0.0033455002,0.98958045,4.9543373e-06,0.005392085,7.792409e-06,9.742811e-05,6.923098e-07,0.00058577297,6.8324975e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0020.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00032011434,1.9603789e-05,7.674307e-07,2.4098472e-07,5.092763e-06,6.9507523e-06,0.0005212247,0.99855024,7.247452e-07,0.00017214382,1.3985039e-06,1.7944007e-05,9.139232e-08,0.00037144183,1.1935902e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0008.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.0002836719,1.5771073e-05,5.7050306e-07,2.158993e-07,4.3974565e-06,2.2260926e-06,0.00010844857,0.9992391,8.104309e-07,0.00020565718,1.5972925e-06,4.2822412e-05,1.2749459e-07,8.6290085e-05,8.388967e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0021.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.0009286983,3.2495504e-05,7.0633e-07,2.845689e-07,8.269196e-06,1.2347596e-06,0.00018361669,0.9985905,8.2658556e-07,4.8437374e-05,2.44792e-06,2.0245498e-05,1.0479923e-07,0.00017956963,2.5272204e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0237.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.011364114,0.00013544974,2.149046e-06,2.3022722e-06,3.167051e-05,1.9751915e-05,0.008743733,0.9774464,3.2032056e-06,0.001356551,5.7721077e-06,0.00012842947,1.0767773e-06,0.00064455613,0.00011487427
<DATA_ROOT>/data15/test/LivingRoom/image_0182.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,5,InsideCity,True,0.0013967581,0.0001357401,2.7247672e-05,2.6696416e-06,0.00025847828,0.0023460104,0.0018592944,0.9834542,5.085932e-06,0.0004478678,1.7179253e-05,0.00015622695,8.430267e-06,0.007774786,0.002109913
<DATA_ROOT>/data15/test/LivingRoom/image_0169.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.0027082197,0.00011603111,1.0021446e-05,1.1047126e-06,3.4049277e-05,0.0002463642,0.007857522,0.98742723,6.8065187e-06,0.00032868472,1.8673913e-05,0.00017388092,8.8581464e-07,0.0008992191,0.00017144722
<DATA_ROOT>/data15/test/LivingRoom/image_0141.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00013110178,1.40341845e-05,1.1977457e-06,1.2452713e-07,1.0990059e-05,1.4711795e-05,0.0004584953,0.99885106,1.4222919e-06,3.0938e-05,2.2996114e-06,1.7394446e-05,2.2074616e-07,0.00045835192,7.609557e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0143.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00015517081,1.2975861e-05,3.0081836e-07,5.3874334e-08,3.0019376e-06,1.3563039e-06,0.00022671898,0.9993333,4.2642645e-07,5.6862908e-05,1.0275784e-06,2.3945555e-05,5.352068e-08,0.00018214743,2.6407201e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0180.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.0053364923,2.3005285e-05,8.5424955e-07,4.763038e-07,1.4601894e-05,3.304286e-05,0.0029021977,0.9891606,7.993432e-07,0.002120622,7.520221e-07,7.413403e-05,5.9584266e-07,0.00030078422,3.106944e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0194.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,13,Suburb,True,0.00020484174,1.814028e-05,1.4479219e-06,2.3891678e-07,5.2647833e-06,2.001063e-06,0.000114882576,0.99938023,8.77074e-07,3.0844007e-05,3.1470215e-06,4.5523753e-05,1.39787e-07,0.00018914796,3.2336125e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0235.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,13,Suburb,True,0.004584611,2.973098e-05,8.0015377e-07,2.5899615e-07,5.8680944e-06,8.756453e-06,0.0002046125,0.994793,6.3444173e-07,2.963072e-05,2.730776e-06,1.8917202e-05,7.984501e-07,0.00030924898,1.0330954e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0221.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.0054957564,0.00011012407,2.1650876e-06,1.0897694e-06,6.897135e-05,0.00010236069,0.010225133,0.98232263,1.9580411e-06,0.0005298336,4.91187e-06,0.00012973338,2.1661597e-06,0.00090357166,9.962951e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0037.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,13,Suburb,True,0.00019500502,1.4460417e-05,4.182218e-07,1.5436638e-07,5.171444e-06,9.126383e-07,7.141165e-05,0.9995776,5.621122e-07,2.9665305e-05,1.469037e-06,2.3446877e-05,4.641328e-08,7.8317935e-05,1.3840406e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0023.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00016568962,9.826765e-06,4.495819e-07,5.881202e-08,3.4045415e-06,4.641516e-06,0.0004438899,0.9990206,4.7172426e-07,1.6922935e-05,8.060779e-07,9.786196e-06,1.230483e-07,0.00031908893,4.325222e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0022.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.00012691852,9.346197e-06,6.770156e-07,8.0916756e-08,7.2237376e-06,2.2711604e-06,0.0002451248,0.9994456,7.047277e-07,2.6136124e-05,4.22267e-07,7.87751e-06,8.466702e-08,0.00011900921,8.4386575e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0234.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,0,Bedroom,True,0.00011167629,1.171107e-05,5.3238836e-07,1.2732521e-07,3.5683722e-06,1.2518797e-06,0.00010891093,0.9995183,6.968345e-07,2.91335e-05,1.2258679e-06,2.0597485e-05,5.710476e-08,0.00018989785,2.34183e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0181.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.0008197015,9.036425e-05,2.3792716e-06,7.249589e-07,3.3087726e-05,2.4159526e-05,0.0075930865,0.9895974,5.5387923e-06,0.00029728079,4.418539e-06,0.00080381177,5.7447556e-07,0.00069743994,3.0026786e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0156.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,13,Suburb,True,0.00062434684,3.1927142e-05,1.1077825e-06,3.2930222e-07,6.127352e-06,1.5864649e-06,0.00010359559,0.9989807,1.2043618e-06,6.337746e-05,2.044334e-06,5.7471e-05,1.1112005e-07,0.00012418721,1.8431541e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0119.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.0011220936,2.590962e-05,4.9214026e-07,3.0670728e-07,8.035648e-06,7.016962e-06,0.0003455822,0.99829406,6.7613684e-07,5.3705797e-05,1.4061562e-06,1.1919601e-05,3.4393972e-07,0.00012126033,7.1222175e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0131.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.00038488113,1.774109e-05,1.5051863e-06,1.7461907e-07,5.18566e-06,4.427948e-06,0.0005850474,0.9983853,4.7171756e-07,0.00019994735,2.11585e-06,3.346456e-05,1.02515806e-07,0.0003752053,4.496898e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0247.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,6,Kitchen,True,0.00013541152,1.9438092e-05,4.7053484e-07,1.4815542e-07,4.616793e-06,4.19166e-06,0.00026714877,0.99907935,5.131017e-07,2.7491007e-05,2.2963363e-06,1.5531132e-05,8.45092e-08,0.00044030184,3.0916385e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0284.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,6,Kitchen,True,9.7124954e-05,9.9851395e-06,4.3190525e-07,1.1923746e-07,3.4325622e-06,1.024271e-06,0.00014284765,0.9995245,5.4928745e-07,3.3838165e-05,9.772572e-07,1.362045e-05,4.9114863e-08,0.00016936487,2.215206e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0079.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,13,Suburb,True,0.0017767142,2.9163923e-05,1.3519603e-06,3.7871544e-07,8.853415e-06,5.466137e-06,0.0005395581,0.996819,5.71199e-07,4.95763e-05,3.3248152e-06,4.2357246e-05,5.745529e-07,0.0007152538,7.88264e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0092.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.00013048806,1.2088763e-05,3.6043497e-07,1.6335362e-07,6.525703e-06,2.7793203e-06,9.4729956e-05,0.99956363,5.855242e-07,8.603425e-05,1.1510392e-06,1.6532174e-05,4.0052257e-08,8.186897e-05,3.0161011e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0086.jpg,7,LivingRoom,7,LivingRoom,13,Suburb,6,Kitchen,True,0.00012479097,1.0869436e-05,1.3101511e-06,9.6941484e-08,3.3834756e-06,3.382882e-06,0.00023405852,0.99921083,6.530425e-07,4.188002e-05,1.3672903e-06,1.2357134e-05,5.9856205e-08,0.00035055817,4.3199607e-06
<DATA_ROOT>/data15/test/LivingRoom/image_0087.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00025104976,1.8641555e-05,7.5372543e-07,3.757995e-07,7.0616093e-06,6.6199145e-06,0.000475315,0.9986394,8.4480087e-07,0.00023241345,2.1541787e-06,3.9803974e-05,3.9427567e-07,0.00031357794,1.1572134e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0050.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,13,Suburb,True,0.00021322578,1.4591319e-05,2.7545218e-06,1.413279e-07,7.0909787e-06,1.4592265e-05,0.00080673426,0.99843377,1.8039185e-06,0.000108327695,1.5170046e-06,3.7532784e-05,6.12953e-08,0.00035253292,5.3547983e-06
