图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/kindergarden/McMil_PicImg00011.jpg,36,kindergarden,13,classroom,36,kindergarden,26,gameroom,True,1.8714934e-05,7.780982e-05,0.0003351014,1.4101084e-06,0.0031019254,3.7273452e-08,1.8229382e-05,0.00010355668,0.0005551878,2.0415112e-06,0.00028184196,5.3821885e-05,4.4277866e-07,0.8867774,8.775515e-09,9.834342e-08,0.00014670193,0.0014207202,3.6543443e-05,3.3715997e-07,4.4249035e-05,7.6249046e-07,6.209956e-05,4.400766e-08,0.0027019556,1.2587369e-06,0.026804866,3.0424246e-05,7.574808e-07,0.00021779933,1.7928938e-05,0.00012845357,4.9351765e-06,4.4938784e-07,2.044108e-08,2.573095e-05,0.072455235,4.3869177e-06,6.801492e-05,3.3649798e-05,0.00056411873,2.5827358e-06,1.7543603e-05,0.0011563259,2.2052465e-05,0.0010903028,4.6647546e-07,8.780217e-06,2.8590312e-05,3.054781e-05,3.637148e-05,1.1432046e-06,1.039787e-05,1.8088538e-07,2.3996054e-05,1.4086461e-06,9.598811e-06,5.6689316e-07,0.00047776362,1.0699647e-06,0.0005667073,2.4705257e-06,4.8943544e-05,9.479018e-05,0.00026397637,1.551874e-06,2.8352067e-06
<DATA_ROOT>/dataset/test/kindergarden/Preschool_Class.jpg,36,kindergarden,36,kindergarden,11,children_room,60,toystore,True,3.202527e-05,0.00017370151,2.082896e-06,6.4760015e-06,6.046025e-05,9.908197e-07,1.0166061e-05,1.465698e-05,0.0014876554,7.8317294e-07,0.005073689,0.077564366,3.371602e-07,0.00012660709,2.0651397e-08,3.7411475e-08,5.693889e-06,2.759015e-06,2.1820371e-07,8.84068e-09,9.2370494e-05,1.9351348e-05,3.4301572e-06,5.783072e-07,0.00011550805,6.821699e-05,0.0002696234,0.00018215935,3.249025e-07,0.00015283328,1.8190094e-05,1.05146555e-05,2.6478865e-06,1.5849759e-05,6.4710744e-06,7.274941e-07,0.8929569,8.0039393e-07,1.1450194e-05,1.1655435e-05,2.82274e-05,1.4918465e-05,6.2659424e-06,5.1547522e-05,3.3828295e-05,9.302978e-06,6.866428e-07,0.00022122718,0.00023343039,7.5372086e-06,9.4156e-06,6.568568e-06,1.8908591e-07,2.55662e-07,3.3376857e-06,7.7802405e-08,4.4697448e-05,6.1258895e-08,3.6994525e-06,8.631799e-06,0.020435322,4.2776983e-06,2.2230844e-05,0.00011313638,0.0002368056,2.3999752e-07,1.765948e-06
<DATA_ROOT>/dataset/test/kindergarden/S5030019.jpg,36,kindergarden,36,kindergarden,11,children_room,1,artstudio,True,5.1214272e-05,0.017352635,2.3024124e-07,9.50229e-06,6.0046186e-05,6.246802e-06,0.00083656015,5.1448664e-05,3.0435616e-05,3.1372456e-06,3.3951972e-06,0.21363267,1.4445263e-07,0.004024617,1.869774e-06,1.3643373e-05,0.005109288,0.0004424871,1.9663672e-08,8.6632535e-06,9.622234e-06,0.00016791633,8.316854e-05,5.1867733e-06,0.00059478224,0.00012584246,0.001006301,0.005404546,1.9319317e-07,4.6054047e-06,2.9995974e-05,0.0019793021,7.277419e-05,1.9801886e-05,2.4969699e-05,1.963428e-05,0.7202747,3.5048488e-05,4.6257122e-05,0.002031775,0.00010152832,0.00021026506,0.00018962524,0.001743265,1.2433325e-05,4.23472e-05,6.2670927e-07,9.903417e-05,0.003406707,0.00029208453,0.00010414208,0.00046378552,9.813485e-06,1.8633915e-05,0.0008407964,1.5822673e-06,5.1123458e-05,1.156348e-06,5.324601e-06,5.03251e-07,0.0053997138,2.3130401e-07,1.726471e-05,0.00017532351,0.013237396,3.0129289e-07,3.1645703e-07
<DATA_ROOT>/dataset/test/kindergarden/kindergarten_ansicht1.jpg,36,kindergarden,13,classroom,36,kindergarden,40,library,True,0.0006887967,0.0016187071,0.0006583968,4.523397e-05,0.0019371927,2.6353808e-05,0.00014737983,0.0023036941,0.00054329366,2.7866457e-05,1.2190487e-05,0.022776702,3.7492446e-05,0.5853343,5.836895e-06,3.897698e-05,0.0005690081,0.04554339,0.00012692461,0.00045635313,0.0004529309,0.0013987102,0.0015732797,9.700366e-07,0.013146151,3.0282017e-06,0.002441766,0.010227978,2.5836317e-07,0.0039451024,0.010705466,0.034186956,0.013779203,7.194367e-05,2.6976817e-05,0.00047770375,0.10501073,0.00030240865,0.023526587,0.00086999766,0.068894476,0.00061353587,0.00018217386,0.016938278,0.0003257644,0.0037951623,3.0310393e-06,0.0015410176,0.0022549587,0.0032089185,0.0009187263,0.0010275958,6.169887e-05,0.0010751924,0.0029365586,0.00027031402,0.00020531935,3.2389256e-05,0.0023490072,0.000107048436,0.0013209436,7.5398035e-05,0.00019722767,0.0016632717,0.004827486,0.00010930572,1.899512e-05
<DATA_ROOT>/dataset/test/kindergarden/meeting_rug_windows_doors_large2.jpg,36,kindergarden,36,kindergarden,13,classroom,60,toystore,True,2.5986182e-07,0.00038514027,2.5368445e-08,2.322756e-05,3.920731e-06,1.3385819e-05,2.7720593e-05,0.00075854565,7.391615e-05,3.7395594e-07,1.2581015e-07,0.0016655617,1.8842765e-09,0.010023824,3.840265e-10,6.533586e-07,5.8717883e-06,0.00036031226,1.1167041e-08,2.4717943e-07,1.2681278e-06,3.0114563e-05,5.8104633e-06,1.8176192e-07,0.00049681286,2.6605318e-07,0.000597276,0.000459475,4.4574883e-10,4.4701706e-06,1.1327704e-05,9.232182e-05,8.7631515e-06,2.303936e-08,5.675893e-09,7.336765e-05,0.9782406,2.7034142e-05,0.0004193098,0.00053642556,0.0008696474,3.2971031e-06,1.0026797e-05,8.388971e-05,3.3352303e-06,4.6122536e-06,8.703273e-09,3.6668138e-05,0.00024849895,0.00046754352,8.23103e-05,0.0004903283,5.743079e-07,5.642629e-06,2.5295333e-07,4.305818e-06,3.6826136e-06,3.7886736e-07,5.741389e-06,1.2519936e-07,0.0029935972,2.4357206e-07,4.404112e-06,0.00032103606,8.772375e-06,3.1340494e-06,8.775755e-08
<DATA_ROOT>/dataset/test/kindergarden/perdue_preschool.jpg,36,kindergarden,36,kindergarden,60,toystore,11,children_room,True,0.0008857157,0.0029836243,1.8621411e-05,2.4412204e-05,0.003728124,8.0994096e-07,5.2364708e-06,0.00040601517,0.003900983,1.8899915e-06,0.016789949,0.03898563,8.900565e-06,3.9317943e-05,5.792763e-08,4.0216227e-07,2.3576022e-05,0.0003467947,3.8237945e-06,3.6524952e-08,0.0015206228,0.0005724269,1.7560626e-05,2.1408048e-05,0.000416132,7.21877e-05,0.000329223,2.1160675e-05,1.9536374e-07,2.5355448e-05,6.768023e-06,0.00040169046,2.1371136e-06,0.00022890547,0.00032706838,0.00012807889,0.8585708,1.2140486e-06,9.503548e-05,0.00030657413,0.00015116704,5.0027597e-06,4.21236e-06,0.00044607016,2.3023977e-05,6.6011715e-05,2.6040714e-05,0.0027089347,0.00019004005,0.00017175141,2.8882807e-05,1.8892393e-05,2.4141244e-08,3.8890776e-06,4.1512794e-06,8.5890315e-07,0.0019038698,1.2658036e-07,1.834653e-05,0.00014854732,0.05942717,0.00012796704,0.00014353707,0.0030216558,0.00011959243,7.813909e-07,2.0763606e-05
<DATA_ROOT>/dataset/test/kindergarden/playroom01.jpg,36,kindergarden,36,kindergarden,60,toystore,11,children_room,True,1.1374103e-06,0.0017819066,3.9487577e-06,0.0005911557,3.267352e-05,3.2079715e-05,0.00070161524,0.0007365764,0.0001542163,0.000115932286,0.00021402372,0.16945454,1.6946345e-06,0.0036812404,1.432196e-07,0.0002513247,0.0003027934,5.42417e-06,2.8544482e-05,2.7713435e-08,0.00045738948,1.6731003e-06,0.00026706074,1.5362049e-06,0.0010788233,0.00017308151,0.0010346412,0.0004909018,1.3131776e-06,0.0001920487,7.3526044e-06,8.865001e-06,2.9262292e-06,2.4513167e-07,4.9747666e-07,7.591121e-05,0.5053543,0.00060386217,1.2157057e-05,0.00020006065,0.00022391908,0.0009490889,1.8685558e-05,0.00010462159,2.941656e-05,2.2618897e-06,3.6866822e-06,2.622576e-05,0.017005553,0.00013575773,3.2046355e-05,0.0173366,1.6503594e-06,4.5586576e-06,7.079334e-05,5.7532543e-06,0.00027544305,8.487346e-07,0.0005689311,2.1417081e-06,0.2738169,1.1108937e-06,1.3546737e-06,0.0012742614,4.6404304e-05,3.661741e-06,2.7371582e-06
<DATA_ROOT>/dataset/test/kindergarden/pre1.jpg,36,kindergarden,36,kindergarden,1,artstudio,60,toystore,True,6.912968e-05,0.104120746,2.336471e-06,0.00011412992,3.9478033e-05,2.8667175e-06,0.0019377539,0.01850885,0.00037236075,5.7886894e-07,9.417362e-06,0.060189757,2.4892581e-06,0.0023780675,2.3740416e-08,5.533186e-05,0.0012230278,8.720182e-06,3.435158e-07,9.2253845e-07,6.998833e-05,1.2095938e-05,3.3621753e-05,6.7438765e-07,0.019585632,0.0004097642,0.0008992934,0.00011225457,6.916136e-08,0.00011584111,1.2472622e-05,1.20449895e-05,6.0984244e-06,1.6044171e-06,7.6901415e-06,8.582361e-06,0.68270373,1.0523305e-05,6.970351e-05,4.3444852e-05,0.006119442,0.00022728724,6.2781546e-05,0.00041483645,0.00019683261,6.460164e-07,8.7397854e-07,0.002030855,0.00043058296,6.420672e-05,0.00023097076,0.00021643206,2.2972627e-07,4.0259833e-06,4.6298364e-06,4.2627653e-06,0.0001863446,6.9491114e-05,0.0002501544,0.00037667906,0.07799874,1.402011e-05,0.00059225183,0.017016763,3.7142756e-06,0.00033127973,1.4947462e-07
<DATA_ROOT>/dataset/test/kindergarden/preschool23.jpg,36,kindergarden,36,kindergarden,58,studiomusic,13,classroom,True,1.0102952e-05,0.00016805495,0.0013290343,6.4499414e-05,0.0009792215,8.5295176e-07,0.0019698,0.0011653956,0.00086613564,9.412619e-05,0.007581559,0.0059553757,1.1901888e-06,0.103969626,3.7272635e-08,4.6009636e-06,0.0011275448,0.029218646,0.0003010344,5.7015033e-08,0.00014274559,2.2929078e-05,0.006161028,1.0288626e-07,0.002601293,3.8820723e-05,0.063956164,0.00010401396,3.4541582e-08,0.0002740003,2.9588533e-05,0.0003488874,0.00021583066,1.5520613e-05,8.165531e-08,0.00036975706,0.44081116,0.0008240629,0.00017596093,9.326882e-05,0.00031048834,0.051408242,0.00019078077,2.3178107e-05,0.0001122714,0.004797834,0.0004938727,6.085224e-05,0.00027037173,0.061246555,0.00010258308,1.1575384e-05,9.197259e-07,2.7686208e-06,0.0048256353,1.8733871e-06,0.00016051721,1.1968753e-07,0.109200686,1.1810213e-06,0.08704816,8.231677e-06,0.0018841332,0.0009332274,0.005879158,1.1521792e-05,2.1158961e-05
<DATA_ROOT>/dataset/test/kindergarden/toddler.jpg,36,kindergarden,36,kindergarden,11,children_room,27,garage,True,5.3708944e-05,0.0047684205,1.563416e-05,0.0024224098,3.6677877e-05,5.774418e-05,0.0077628447,0.0015665017,6.153e-05,6.6873673e-07,5.875555e-06,0.108444534,1.5747391e-05,0.013068731,8.237315e-07,2.8545288e-05,0.0002476823,0.0012299776,4.2409647e-06,5.3935924e-05,0.0001763943,0.00010668441,0.00022907217,2.1515993e-06,0.00026233715,9.4867624e-05,0.009711161,0.043398365,9.857506e-07,0.00015135115,6.608203e-05,0.000100670186,0.011102442,2.6599535e-06,5.2141854e-07,0.00016608919,0.75245637,0.0020182503,0.0024860452,0.0026361495,0.00022140483,0.001980002,0.00076724595,0.006710447,0.00012522981,0.0005182445,1.1625996e-06,0.0053911293,0.0017346183,0.0056832246,0.0017600294,0.00031393845,4.4450462e-05,0.000120581615,0.00012369332,1.34502925e-05,0.00034873484,1.1616859e-05,0.00065211364,1.597117e-05,0.0056438367,4.9597627e-05,0.00011889516,0.0013953033,0.001104456,0.000115434574,2.0367426e-05
<DATA_ROOT>/dataset/test/kitchen/cdmc1151.jpg,37,kitchen,37,kitchen,49,office,4,bar,True,3.605795e-07,3.662138e-05,3.0909956e-05,2.118248e-05,0.00044465836,0.00018316174,0.00024932073,1.8919465e-06,3.3681595e-06,1.1629506e-06,2.5057798e-07,7.524136e-07,2.3018245e-07,3.1934487e-05,1.9376051e-08,2.195295e-06,5.3318814e-07,3.5993924e-06,8.339308e-05,1.0145477e-06,5.1278545e-07,9.382671e-06,0.00021416758,1.03652765e-05,0.00016069962,3.1867887e-07,4.037756e-05,2.6070034e-05,5.7984863e-07,3.7508656e-08,1.1427936e-06,5.4151387e-05,5.1509204e-07,5.5095626e-08,2.6054586e-06,0.00024443644,7.3560423e-06,0.9943092,6.951518e-05,0.00021186391,1.914049e-06,0.0004424359,0.00025048567,5.0710264e-06,5.4016357e-07,8.646355e-05,9.031878e-06,1.5301173e-05,7.733491e-06,0.0025617965,4.3253717e-06,1.0835247e-05,1.2145766e-06,8.1750795e-07,2.822154e-05,6.3629224e-05,2.1331338e-07,1.7570148e-06,2.2824332e-05,3.6186373e-07,6.574282e-07,2.8429852e-06,8.3667865e-06,1.9288846e-06,8.999962e-06,3.6009716e-08,2.1328115e-06
<DATA_ROOT>/dataset/test/kitchen/dscf2952.jpg,37,kitchen,37,kitchen,39,laundromat,55,restaurant_kitchen,True,8.0289465e-07,6.770197e-06,1.5772217e-06,8.017902e-06,1.9695699e-05,0.00017314267,6.322065e-06,2.0990258e-08,6.354234e-06,2.43399e-07,7.74336e-09,9.2843475e-06,2.993305e-07,9.706497e-07,2.7061162e-09,3.8151302e-05,2.860915e-07,3.8186845e-06,8.3855855e-07,1.6160217e-06,5.9890624e-07,4.9617465e-05,2.2477252e-06,4.544773e-05,6.8589966e-06,6.8337516e-07,8.021557e-06,1.1809596e-05,1.27748985e-08,4.6615312e-08,2.2774197e-08,4.9136097e-06,5.811143e-06,1.8901794e-07,6.6231456e-05,2.5317e-05,4.3049467e-06,0.9258014,0.00023654064,0.07293896,2.3092282e-08,1.1893482e-05,6.800523e-07,3.7628242e-06,1.681494e-07,8.086356e-07,2.8238387e-07,2.8364445e-06,1.0859338e-05,9.025148e-05,1.7269009e-05,6.7617155e-05,2.7598767e-07,7.5734044e-07,2.0086356e-06,0.00028756575,9.46093e-08,3.700114e-07,8.474457e-06,3.9410995e-07,7.502781e-07,4.2652173e-06,7.9250833e-07,1.7921546e-07,8.5170655e-08,4.929043e-09,1.824463e-07
<DATA_ROOT>/dataset/test/kitchen/indoor_0076.jpg,37,kitchen,37,kitchen,38,laboratorywet,49,office,True,2.1151707e-09,6.5457857e-06,9.346885e-07,1.9553274e-05,2.2655938e-06,7.8712794e-05,1.7928176e-05,4.8699366e-07,8.041685e-08,2.5943322e-08,1.8369544e-11,3.6493412e-07,2.8811112e-08,0.00016756436,3.6249717e-10,2.7758663e-06,4.985069e-08,3.307701e-07,1.083685e-06,1.8146264e-06,1.8706636e-08,4.653513e-08,2.0211792e-06,3.133244e-08,2.1200056e-05,2.095758e-09,1.418847e-05,0.000114633855,2.2724607e-09,1.1527594e-08,1.4937811e-07,6.567618e-07,7.4094073e-06,3.5243633e-10,4.0627582e-10,0.000119250944,4.769528e-06,0.9985746,0.00033077502,1.5582347e-05,3.157758e-08,2.1254461e-06,4.6489426e-05,4.3627006e-06,3.347604e-07,2.517678e-06,3.1544232e-08,2.4822018e-07,1.1523979e-06,0.0002420521,8.152844e-06,2.308323e-06,4.7521908e-07,3.9353242e-08,9.725119e-07,0.00016400884,3.6359947e-07,1.6456057e-05,2.752036e-07,9.214167e-10,1.4845463e-08,1.4317025e-07,2.4206754e-08,8.9065644e-08,1.2955375e-06,2.0106236e-07,3.4610992e-09
<DATA_ROOT>/dataset/test/kitchen/indoor_0250.jpg,37,kitchen,38,laboratorywet,3,bakery,55,restaurant_kitchen,False,0.00010334115,0.005651049,0.00012341465,0.18444255,0.00055929483,0.00044300692,0.0029872,0.0028029236,2.8214095e-05,0.0006447415,6.2554323e-06,0.00013489428,4.75662e-05,0.0015167764,0.00024594084,0.00051054836,0.00011873572,0.00017103367,0.000210147,0.006542334,0.00040496505,7.2651426e-05,0.0001660632,7.150488e-05,0.002692792,0.00016123867,6.8056856e-05,0.038050476,4.1103544e-06,0.0012205961,2.5676734e-05,0.00045232772,0.02828587,2.7713131e-06,7.448585e-06,0.00034710157,0.0058675255,0.02141978,0.50768673,0.0050636013,0.00022660807,0.00026081834,0.00028239886,0.017411062,0.00071463024,1.3506812e-05,4.657478e-06,0.0019418544,0.0008381701,3.0047413e-05,0.000996384,0.0018821672,9.0746755e-05,0.008707445,0.0011657217,0.101769194,0.0010802785,0.0015548039,2.8264335e-06,0.0002637481,0.000104487735,0.0016153603,8.0357466e-05,0.0005343052,0.000117515134,0.038528882,0.00042074217
<DATA_ROOT>/dataset/test/kitchen/indoor_0251.jpg,37,kitchen,37,kitchen,49,office,38,laboratorywet,True,1.4660391e-07,0.00040617428,4.7903177e-07,3.622138e-05,0.00037625124,7.4027026e-05,5.1600644e-05,6.4073815e-06,6.6940186e-07,8.8199397e-07,4.9917823e-08,0.0007236559,7.536055e-07,0.0012500547,1.8576016e-09,3.6207904e-05,8.769019e-06,0.0005590969,8.149992e-06,8.660655e-07,8.9324385e-07,2.8317847e-06,5.3840864e-05,5.1280857e-08,0.00013775153,6.723612e-08,0.00025332687,0.00044800882,2.6754962e-10,1.2020385e-07,1.832715e-07,4.9477127e-05,0.00019648508,2.412638e-09,3.061892e-08,0.00015821542,0.0013632806,0.98486406,0.002877209,8.2754435e-05,1.1269741e-05,0.00016890229,9.147985e-06,6.458662e-05,1.65622e-06,3.0141664e-06,1.7715568e-08,6.1006867e-06,0.00069783983,0.0034361905,8.562618e-06,0.0012504411,8.026217e-08,2.7246072e-08,0.00015813486,2.4705545e-05,2.6384819e-06,1.5042192e-06,8.331898e-05,5.365009e-09,6.481167e-06,2.5584444e-07,3.3857734e-05,6.182577e-07,1.3549371e-06,1.0359591e-07,7.272066e-08
<DATA_ROOT>/dataset/test/kitchen/indoor_0259.jpg,37,kitchen,43,locker_room,37,kitchen,5,bathroom,True,3.2578304e-05,0.0038714265,0.0006148476,0.0005286324,0.00015231525,0.13306423,0.039193973,1.8267401e-05,6.231352e-05,8.194845e-06,4.083009e-07,0.08685139,3.941578e-06,0.013238732,7.621731e-07,0.0003642021,1.0947742e-05,0.001925663,0.0004150534,0.0008619854,6.0922384e-06,0.00095949805,0.0037937416,0.003035099,0.00017237487,2.0529564e-05,0.025096262,0.01819746,3.5873472e-07,6.600813e-06,1.9697838e-05,0.002532791,0.045525484,1.7440892e-06,1.1075396e-05,0.0018499856,0.050470512,0.14683296,0.0038145203,0.012041553,2.5647421e-05,0.0042648287,0.0005120037,0.1724192,1.7170269e-06,0.007982797,0.0026410746,0.001052555,0.13072176,0.028503876,0.013598258,0.0028374845,2.783035e-05,0.022360737,0.00015451893,0.0008481248,2.1116097e-05,4.3651165e-05,0.0009707779,4.911618e-06,0.00021004396,3.0486722e-06,0.00016979393,8.8584624e-05,0.01490725,7.2651474e-06,1.291727e-05
<DATA_ROOT>/dataset/test/kitchen/indoor_0383.jpg,37,kitchen,37,kitchen,38,laboratorywet,39,laundromat,True,1.6173715e-08,1.5767644e-05,3.7122462e-07,3.1760505e-06,2.6472351e-05,0.0007384631,9.109444e-07,6.037883e-08,5.439147e-08,7.357439e-08,3.8739727e-11,7.298871e-07,1.3347113e-08,3.002554e-06,2.3435514e-11,2.1911761e-05,2.641576e-07,7.1163736e-06,7.646238e-08,3.038616e-08,9.468425e-08,0.00018041741,3.4837393e-07,8.06715e-07,9.2293185e-06,8.2558145e-08,2.2571466e-07,1.7629965e-05,2.100772e-09,3.999522e-08,1.541e-07,3.096012e-05,1.595908e-05,4.8837707e-09,1.1033566e-06,5.128837e-06,7.4334724e-07,0.89328444,0.081475474,0.020763177,1.0182458e-08,3.5987838e-07,1.37554395e-08,6.405161e-06,3.6334313e-09,7.575503e-07,2.8978368e-08,8.7679595e-08,5.6894514e-06,0.00030832022,9.89653e-05,0.0001359608,7.9452356e-08,3.605605e-06,1.6689002e-06,0.0028291424,4.9075002e-08,1.844593e-08,1.6551312e-06,2.7703615e-08,2.7441914e-07,8.947968e-07,4.621657e-07,7.764712e-07,1.9916664e-09,3.5690242e-09,6.1104273e-09
<DATA_ROOT>/dataset/test/kitchen/indoor_0438.jpg,37,kitchen,37,kitchen,5,bathroom,49,office,True,7.5402213e-06,0.0009950986,2.106728e-05,4.1950305e-05,8.465108e-05,0.089350596,0.0035315058,3.303339e-05,3.307268e-06,3.099037e-06,1.8914544e-07,0.008351178,5.2848127e-06,0.00034845303,2.1162224e-07,4.8105438e-05,5.089897e-06,4.2448486e-05,0.00024032565,4.630291e-06,3.2818748e-06,7.2472812e-06,0.0011953842,0.00023542438,1.955973e-05,0.00010065832,0.0014431687,0.00056574563,2.41161e-07,3.5966758e-07,1.5557633e-06,0.00017361806,0.0003098647,1.2222616e-08,3.4825337e-06,0.0016464192,0.005453416,0.85011506,0.00025645556,0.0005093612,4.7837916e-06,0.00529785,0.0010561731,0.004422257,1.9006393e-06,0.00024661867,2.8508513e-05,0.0014205533,0.0021225086,0.017032603,0.00020635023,0.0019608666,0.00010487772,0.00021797755,0.00015599099,2.2908327e-05,3.6666697e-05,2.8997449e-05,0.00022079784,6.919761e-07,0.00015580321,2.9677246e-06,9.20753e-06,3.134645e-05,4.8968323e-05,1.6621773e-06,1.9790982e-06
<DATA_ROOT>/dataset/test/kitchen/indoor_0439.jpg,37,kitchen,37,kitchen,39,laundromat,5,bathroom,True,4.0286415e-07,0.00091916556,4.8345196e-06,6.529198e-05,8.818197e-05,0.0047473894,8.287951e-05,1.2928866e-05,9.147511e-08,2.9664984e-06,1.2494784e-09,0.00035309154,3.562656e-07,0.00014632515,5.125251e-09,6.30555e-05,1.6692118e-05,4.129377e-05,6.64302e-05,1.1101499e-06,8.7302686e-07,2.8750094e-06,5.6492377e-06,1.9049247e-06,8.716132e-06,7.4958675e-06,0.00017414184,0.0011580236,2.3542106e-07,2.1299209e-07,1.1780076e-07,4.9986626e-05,5.045176e-05,4.4790713e-09,6.0719793e-07,9.301835e-05,0.00011409669,0.96964943,0.004297669,0.012447885,3.6116246e-06,7.990682e-05,1.1268975e-05,0.00016767545,3.7121302e-07,8.11748e-06,6.639029e-07,0.00015505152,0.00013926245,0.0028570318,3.4395332e-05,0.0015941849,5.5780333e-07,4.5309857e-06,2.4127872e-05,0.00010761769,1.739414e-05,6.7898773e-06,6.3378044e-05,2.6410236e-08,1.703849e-05,4.6950454e-06,1.7210382e-06,2.3709943e-05,2.365603e-07,1.7168145e-07,4.2045897e-07
<DATA_ROOT>/dataset/test/kitchen/indoor_0460.jpg,37,kitchen,13,classroom,45,meeting_room,37,kitchen,True,5.446716e-05,0.00077480846,0.0091267675,9.654299e-05,0.01110227,0.0030338203,0.00023267206,1.0515448e-05,0.0006589399,1.6427051e-05,1.218879e-06,4.5473353e-05,2.8853271e-06,0.31549704,4.3804487e-08,1.8252862e-05,1.1752274e-05,0.06209776,0.00036825007,3.0556483e-05,1.4229558e-05,0.00023109291,0.00028956894,0.0001257044,0.013120492,8.3372225e-07,0.011208694,0.001856057,8.757961e-08,2.1904343e-06,2.9943529e-05,0.0037246638,0.013269493,6.5397563e-07,4.416005e-06,0.007209179,0.0021476047,0.1332425,0.06795255,0.0050575556,2.5786017e-05,0.0001678161,0.00013150775,0.04214199,3.5343846e-06,0.13542168,0.0007619382,0.00066593045,6.331728e-05,0.114189334,0.0023999824,7.378907e-05,0.00028998984,0.00034340788,0.0007368187,0.021752318,5.0138774e-06,2.0525298e-05,0.01688948,6.2269833e-06,5.784437e-06,8.1483995e-06,0.0005486947,3.3561333e-05,0.00063821615,7.5586917e-07,6.3496236e-06
<DATA_ROOT>/dataset/test/kitchen/indoor_0464.jpg,37,kitchen,37,kitchen,55,restaurant_kitchen,43,locker_room,True,0.00048663293,0.0038804256,0.012819252,0.00026951602,0.023475653,0.011092429,0.00034113874,1.3411861e-05,0.0018725932,0.00010499483,6.413528e-06,2.5895071e-05,4.8119033e-05,0.012190681,2.9838304e-06,9.6221265e-06,6.606944e-06,0.0013385538,0.0013322093,0.0001423151,4.5993555e-05,0.0018457992,0.0026109274,0.0038622827,0.056833573,4.771746e-06,0.005561132,0.0016893642,4.5035745e-07,1.0120763e-05,0.00086531823,0.05526945,0.003943921,2.859256e-06,3.5752822e-05,0.053267606,0.00027500294,0.26134437,0.056609217,0.002192365,0.0001145774,0.00014454644,0.0014780764,0.10775152,8.397344e-05,0.10288617,0.002172903,0.0022895406,0.00046180066,0.00966236,0.002656709,0.00018494827,0.010409591,0.0020712267,0.00090865855,0.13332596,4.335068e-06,0.0019869974,0.0421945,0.00046272777,3.382531e-05,2.862368e-05,0.002263376,6.557989e-05,0.00028588445,2.586707e-06,0.0003391865
<DATA_ROOT>/dataset/test/kitchen/indoor_0468.jpg,37,kitchen,37,kitchen,55,restaurant_kitchen,23,elevator,True,2.4389033e-07,3.4300579e-06,2.2175916e-06,2.4748075e-05,0.00019409847,0.00025091704,4.951626e-06,4.2830195e-08,2.7777745e-08,9.608749e-08,4.0713052e-10,4.5946345e-07,1.2439673e-07,4.590366e-08,3.330428e-10,3.9207957e-06,3.1079882e-08,1.2591003e-07,1.1959405e-06,1.8043644e-05,3.596701e-07,2.322504e-05,1.7750068e-05,0.0059250523,1.5856614e-05,2.4832886e-08,7.8176447e-07,6.0357445e-07,1.3313006e-10,7.022925e-09,2.244496e-08,1.2814079e-05,2.7620308e-06,2.811058e-09,8.877696e-06,0.0002829095,2.846187e-08,0.98299533,0.00029526144,3.815452e-05,1.7416886e-08,1.3612453e-06,2.134448e-06,7.913702e-06,1.3765203e-08,1.0200965e-06,9.713873e-07,2.3527962e-05,2.672025e-06,0.00028222287,4.4598073e-06,4.914861e-05,1.8200417e-08,1.1360648e-05,7.408091e-06,0.009466364,2.6671236e-08,1.3215956e-06,7.5916564e-06,1.702063e-06,2.1953309e-08,1.8807313e-07,3.6806132e-06,1.1523914e-07,1.1358443e-08,1.1378277e-09,7.658615e-08
