图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/LivingRoom/image_0071.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,5,InsideCity,True,0.32352743,5.3849984e-05,1.0421977e-05,0.00014475342,0.0008405435,0.035230644,0.008324287,0.6248454,4.6560917e-06,0.0022849115,0.0003113893,0.0011701575,0.00053334725,0.0019610883,0.0007572271
<DATA_ROOT>/data15/test/LivingRoom/image_0073.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.035860077,2.8866485e-05,8.122889e-05,4.1380652e-05,0.006840648,0.0027985177,0.08266684,0.8295021,1.6040318e-05,0.024653664,0.00012128975,0.010121689,0.0008141181,0.00017641498,0.0062771793
<DATA_ROOT>/data15/test/LivingRoom/image_0074.jpg,7,LivingRoom,0,Bedroom,6,Kitchen,7,LivingRoom,True,0.57169914,0.0015546574,0.00042885426,0.0003046623,0.0008643804,0.017933914,0.25543118,0.096807234,9.771504e-05,0.035073407,0.0013806998,0.0006052269,0.00016899432,0.013967259,0.0036826807
<DATA_ROOT>/data15/test/LivingRoom/image_0077.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.29103518,0.0001316777,1.7147277e-05,0.0003826458,0.0022731004,0.0019481836,0.04931317,0.6331737,1.9227367e-05,0.0021872371,0.0016617145,0.010337667,0.00039048246,0.006731597,0.00039728315
<DATA_ROOT>/data15/test/LivingRoom/image_0078.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,4,Industrial,True,0.118087105,8.405434e-05,0.00012920705,0.0011629661,0.09211148,0.005525756,0.014062322,0.7341069,0.000119265074,0.015953124,0.00049426244,0.0048677274,0.0067889774,0.0037891828,0.0027177075
<DATA_ROOT>/data15/test/LivingRoom/image_0079.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,12,Street,True,0.108209744,0.00010774266,0.00022580371,0.0007536265,0.0007571636,0.0050443145,0.0049485415,0.8467762,5.6648478e-05,0.0004724582,0.0008350386,0.0061953533,0.020012558,0.004426446,0.0011783413
<DATA_ROOT>/data15/test/LivingRoom/image_0081.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.8383544,3.5910377e-06,1.9539251e-05,2.0372008e-05,1.535506e-05,0.00037710497,0.0021037317,0.15785947,4.865838e-06,0.0007738724,5.4773685e-05,0.00011520833,6.812406e-05,0.00018805279,4.1441825e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0082.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.039078973,4.9991036e-06,2.5824746e-05,2.8334249e-05,0.0010906849,0.0024974563,0.0051332028,0.94517165,1.0628364e-05,0.0011319555,0.0005212463,0.0025164597,0.00038268353,0.0023169585,8.903172e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0083.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.04916046,0.00010289984,0.0002375505,1.619142e-05,0.00011934097,0.00011119654,0.034266386,0.8868297,0.00016961723,0.008746414,0.00014172212,0.016519587,0.000198963,0.001549235,0.0018307989
<DATA_ROOT>/data15/test/LivingRoom/image_0086.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.016358906,2.9670922e-05,1.689441e-05,1.0422061e-05,2.8559727e-05,0.0014484517,0.10199041,0.8771366,1.3903702e-06,0.00045619498,2.969272e-05,0.000622517,0.00023038173,0.0014497812,0.00019010708
<DATA_ROOT>/data15/test/LivingRoom/image_0087.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.036456168,4.912144e-06,9.25042e-06,6.733255e-05,8.9314686e-05,0.00029744205,0.020034296,0.9335157,1.8834402e-06,0.007243707,1.40863585e-05,0.0008384376,0.0008403027,0.0005369586,5.0245217e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0090.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.05187379,0.000108767694,0.00020446524,0.00016660949,0.004628291,0.006731844,0.06652378,0.8510157,2.8225551e-05,0.006333041,0.0028128533,0.004625045,0.0008144564,0.0011766986,0.0029564276
<DATA_ROOT>/data15/test/LivingRoom/image_0092.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.21510492,0.0002976007,2.4749457e-05,0.00029954902,6.37797e-05,0.00039567763,0.024860915,0.72973394,8.351146e-06,0.026153345,0.00016924093,0.00135436,0.00060366583,0.0005197425,0.00041018592
<DATA_ROOT>/data15/test/LivingRoom/image_0094.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.05919385,4.1303512e-05,0.00020440298,0.00011623739,0.0021107364,0.004670855,0.041707445,0.8498954,5.6713965e-05,0.019864045,0.00019189912,0.0038153871,0.015412999,0.001231854,0.0014868252
<DATA_ROOT>/data15/test/LivingRoom/image_0095.jpg,7,LivingRoom,7,LivingRoom,9,Office,6,Kitchen,True,0.02156994,3.392442e-05,4.4866498e-05,0.00033331444,0.0031752854,0.0032152096,0.037789583,0.871713,2.5710442e-05,0.04843076,0.00024208958,0.0032044132,0.006830014,0.00055755925,0.0028343536
<DATA_ROOT>/data15/test/LivingRoom/image_0096.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.20118582,2.4607732e-05,2.0471232e-05,0.00018146897,0.0001861496,0.00014066554,0.0010723587,0.79215205,1.7900782e-05,0.0025725542,0.0003378448,7.622149e-05,0.0015926311,0.00028067062,0.00015852237
<DATA_ROOT>/data15/test/LivingRoom/image_0098.jpg,7,LivingRoom,6,Kitchen,7,LivingRoom,9,Office,True,0.0054909945,9.364659e-06,9.3941986e-07,3.104571e-05,9.454615e-05,0.00692352,0.9113763,0.05727625,3.167881e-07,0.014776178,1.8700252e-05,0.0006047639,1.22914635e-05,0.0031164547,0.0002683616
<DATA_ROOT>/data15/test/LivingRoom/image_0100.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.25871783,0.00016218073,5.2091982e-05,3.7683756e-05,0.0008701589,0.0006937366,0.015573314,0.69539595,2.3649996e-05,0.014142283,0.00013768603,0.0004864496,0.00090183795,0.012206568,0.0005985222
<DATA_ROOT>/data15/test/LivingRoom/image_0101.jpg,7,LivingRoom,9,Office,6,Kitchen,7,LivingRoom,True,0.013787535,2.1739203e-05,2.8140332e-06,1.6291042e-05,0.0013116782,0.00043870945,0.08644945,0.06191779,2.5161151e-05,0.8041708,1.7340939e-06,0.03134817,0.00027928813,9.399368e-05,0.00013492444
<DATA_ROOT>/data15/test/LivingRoom/image_0102.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.07211219,4.636719e-06,1.4937909e-05,2.1314207e-05,0.00028755088,0.00062899495,0.01764408,0.89848953,2.3815115e-05,0.008037745,2.483724e-05,0.002538148,5.9971084e-05,7.909709e-05,3.3182157e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0104.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.15494445,2.1831604e-05,5.4286207e-05,4.8779857e-05,0.0002375567,0.0024949196,0.0071158283,0.83050334,1.6943e-05,0.0007653531,0.00013161797,0.002090822,0.00055257557,0.00012977529,0.0008918267
<DATA_ROOT>/data15/test/LivingRoom/image_0105.jpg,7,LivingRoom,7,LivingRoom,9,Office,6,Kitchen,True,0.042206302,0.000117404496,2.5792144e-05,0.00017217989,0.0003916181,0.0031094446,0.060522392,0.8160598,3.0429752e-05,0.064689346,9.2719114e-05,0.0035869274,0.0012009941,0.007378806,0.0004158292
<DATA_ROOT>/data15/test/LivingRoom/image_0106.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.118606225,2.493152e-05,8.393614e-05,0.00019063712,0.0003236923,0.00045577355,0.11740209,0.6453179,5.5867495e-06,0.11252798,0.0001623208,0.0026231774,0.0005035146,0.0008005597,0.0009716778
<DATA_ROOT>/data15/test/LivingRoom/image_0109.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.4047098,3.1559644e-05,2.5590607e-05,2.8663702e-05,0.00030191606,0.0015931767,0.06547691,0.45377597,4.9132746e-06,0.0013708454,0.0012828343,0.009222342,0.0001601246,0.061920986,9.427974e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0110.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,9,Office,True,0.5999667,0.0004555795,0.00016559134,0.0005367114,0.0005578588,0.0018973701,0.01828247,0.33735374,0.000141337,0.033622533,0.0013473309,0.0004278761,0.00025036093,0.0043198112,0.000674744
<DATA_ROOT>/data15/test/LivingRoom/image_0111.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.035110265,2.1332486e-05,1.0607079e-05,4.4229473e-05,0.00026010157,0.0018755678,0.2916222,0.6544746,1.0086156e-05,0.0019108207,8.813202e-05,0.009829391,0.0012586499,0.0031612185,0.00032279594
<DATA_ROOT>/data15/test/LivingRoom/image_0112.jpg,7,LivingRoom,6,Kitchen,7,LivingRoom,0,Bedroom,True,0.12076051,9.172653e-06,6.378692e-05,5.1121646e-05,0.0005139476,0.013834609,0.42545226,0.34872583,8.41757e-05,0.012281321,7.27907e-05,0.070991874,0.0036045576,0.0024421301,0.0011119482
<DATA_ROOT>/data15/test/LivingRoom/image_0113.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.37696174,0.00022073694,0.0003657323,0.0003127339,0.006281791,0.019622799,0.103742704,0.31282628,0.000440649,0.0010031291,0.0023840372,0.058573864,0.012897882,0.100105114,0.0042607156
<DATA_ROOT>/data15/test/LivingRoom/image_0114.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.09157868,0.00015205548,1.45566555e-05,0.0028167944,0.0021121113,0.00048570638,0.03836652,0.838901,9.691535e-06,0.0072844466,0.0008729402,0.0047802143,0.0013058014,0.010651361,0.0006680323
<DATA_ROOT>/data15/test/LivingRoom/image_0116.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.05874928,8.377757e-06,0.00012593217,6.893554e-05,0.0013024411,0.0008329972,0.017426878,0.8272424,3.4506695e-05,0.04449208,0.00020916369,0.031779494,0.010100365,0.0011653588,0.0064618667
<DATA_ROOT>/data15/test/LivingRoom/image_0119.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.28658885,0.0006779391,0.000551937,0.00013731049,0.0117546,0.001384077,0.015704624,0.56808126,0.0004483657,0.06510825,0.0029412224,0.0025415614,0.0012043357,0.0016643394,0.041211322
<DATA_ROOT>/data15/test/LivingRoom/image_0120.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,9,Office,True,0.7681542,0.00011216865,3.0072583e-06,5.4140382e-05,7.023031e-05,0.00041198227,0.0022371323,0.2054347,2.6361016e-05,0.020105895,0.00018455215,0.0024468352,0.00043360767,0.00015221829,0.00017301955
<DATA_ROOT>/data15/test/LivingRoom/image_0122.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.4408076,0.0009068507,2.5311847e-05,0.0006474638,9.819908e-05,0.0028767646,0.0129021555,0.5311973,4.0422998e-05,0.0061452417,0.0014803826,0.00049019954,0.0005376629,0.000920634,0.0009237967
<DATA_ROOT>/data15/test/LivingRoom/image_0123.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,11,Store,True,0.17809458,4.4890217e-05,5.3264037e-05,0.0074435426,0.002823626,0.07973632,0.031840924,0.41839337,1.8894072e-05,0.0063539525,0.0010696573,0.17611155,0.06637407,0.0045080683,0.027133282
<DATA_ROOT>/data15/test/LivingRoom/image_0124.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.022255953,1.823074e-05,9.658736e-06,7.2108887e-06,0.00067402335,9.761204e-05,0.0036174888,0.9573402,4.1148305e-05,0.014951829,5.2737807e-05,0.0003724741,2.932889e-05,0.00020534595,0.00032678776
<DATA_ROOT>/data15/test/LivingRoom/image_0126.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.029104533,1.6872546e-05,0.0001877094,7.136961e-05,0.0011862419,0.00070386636,0.033408742,0.9240056,4.281844e-05,0.0070933006,0.00016408335,0.0009384903,0.001978907,0.0008137889,0.00028369832
<DATA_ROOT>/data15/test/LivingRoom/image_0129.jpg,7,LivingRoom,7,LivingRoom,11,Store,0,Bedroom,True,0.056819703,2.1069278e-05,0.00015795992,0.0007755546,0.017732218,0.025246218,0.015065087,0.7487311,0.00014500099,0.013660688,0.00031518002,0.08517158,0.0165146,0.000838116,0.018805875
<DATA_ROOT>/data15/test/LivingRoom/image_0131.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.19363022,2.1000256e-05,7.643652e-06,8.583529e-06,0.00023856112,0.000463825,0.042067453,0.760562,2.5261365e-06,0.00026178587,0.00011862697,0.0016783776,0.00012685833,0.0006936112,0.000118902426
<DATA_ROOT>/data15/test/LivingRoom/image_0132.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.05359032,5.7287334e-06,0.00026502344,1.6536967e-06,3.728268e-05,0.0014277132,0.0037808092,0.93762547,9.3921435e-06,0.00023384135,0.00014657383,0.0014806102,0.00025805103,0.0007543108,0.00038312215
<DATA_ROOT>/data15/test/LivingRoom/image_0134.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.060599733,6.430324e-05,5.76834e-05,3.6573743e-05,0.00020264281,0.007236841,0.023942733,0.8959385,0.00011607524,0.007379276,0.000101663216,0.0009365611,0.0010951784,0.002206953,8.529412e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0135.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.09625544,0.00043024946,0.001330061,0.0013170931,0.081442475,0.0074869287,0.014846123,0.60299575,0.00442297,0.08224918,0.005275847,0.036426056,0.046275713,0.016801208,0.0024449083
<DATA_ROOT>/data15/test/LivingRoom/image_0136.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.29119477,0.00018786508,0.00017046262,3.5162895e-05,0.011929526,0.00987991,0.03196999,0.36856905,4.0375904e-05,0.19421352,0.00014396357,0.069570206,0.0016640624,0.0014910193,0.018940058
<DATA_ROOT>/data15/test/LivingRoom/image_0138.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.60129577,9.592618e-05,3.5175835e-05,7.532349e-05,0.0007616012,0.00027154872,0.014748397,0.3668025,0.00013910973,0.011758159,0.0003062877,0.0020585111,0.00045347057,0.000103375605,0.0010948456
<DATA_ROOT>/data15/test/LivingRoom/image_0140.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.11906342,9.06756e-05,2.5385712e-05,0.00020442794,0.00980828,0.022759177,0.08133479,0.7173045,2.1087233e-06,0.017126532,0.0003994861,0.004622419,0.005586565,0.020378051,0.0012941727
<DATA_ROOT>/data15/test/LivingRoom/image_0141.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.2135299,0.00018518344,0.0022675197,0.00016108107,0.0043512983,0.01057348,0.2147764,0.49967453,0.00067014527,0.023685267,0.00037846944,0.02212645,0.0015676586,0.00075358275,0.0052991323
<DATA_ROOT>/data15/test/LivingRoom/image_0143.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.045513064,5.1839135e-05,0.00019197729,4.3037347e-05,0.00038524217,0.0013620353,0.14152254,0.7718016,0.00013079972,0.0031506834,0.0006043113,0.027460236,0.0005039478,0.0060328315,0.0012458324
<DATA_ROOT>/data15/test/LivingRoom/image_0145.jpg,7,LivingRoom,9,Office,6,Kitchen,7,LivingRoom,True,0.009307764,9.151295e-05,5.9239566e-05,0.00045518077,0.0018387231,0.0009985035,0.3902615,0.058043174,4.3974687e-05,0.5259148,5.085027e-05,0.010069282,0.0011120229,7.32392e-05,0.0016802625
<DATA_ROOT>/data15/test/LivingRoom/image_0146.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.2150635,0.0011162063,0.0013856308,0.0007500267,0.005659105,0.013492375,0.13440008,0.49188426,0.00015874521,0.050797213,0.001684204,0.0046749706,0.012813701,0.0018537793,0.06426617
<DATA_ROOT>/data15/test/LivingRoom/image_0147.jpg,7,LivingRoom,6,Kitchen,11,Store,9,Office,False,0.035309162,0.00010399102,1.8455681e-05,0.0017514889,0.0049337777,0.008887496,0.45709324,0.040038325,0.00027308107,0.09072182,0.0008221822,0.35268435,0.00092048,0.004313236,0.0021289026
<DATA_ROOT>/data15/test/LivingRoom/image_0148.jpg,7,LivingRoom,13,Suburb,6,Kitchen,7,LivingRoom,True,0.027356634,0.00018038785,7.020165e-05,0.0011793285,0.011793876,0.12990895,0.23368499,0.14938056,0.00018199826,0.032290716,0.00018056601,0.008212756,0.009678023,0.39250022,0.0034008415
<DATA_ROOT>/data15/test/LivingRoom/image_0150.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.22524251,0.00013829113,0.00058188493,0.00025037397,0.001322276,0.0027299423,0.016762296,0.7153394,0.0002642114,0.00981182,0.001107061,0.0106180655,0.0023142595,0.0031895721,0.0103281345
<DATA_ROOT>/data15/test/LivingRoom/image_0152.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.19579574,0.0003553749,0.0049113235,0.0016236467,0.0033007548,0.005608311,0.0108759925,0.73669153,0.0012944081,0.021214165,0.004961441,0.001287268,0.0036404259,0.00048559147,0.007954033
<DATA_ROOT>/data15/test/LivingRoom/image_0153.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.045137808,5.21052e-06,3.218104e-05,3.821041e-06,8.961191e-05,7.190055e-05,0.0026744502,0.9500147,3.4393781e-06,0.0012382872,5.3380612e-05,0.00023490675,0.00011925585,0.00016723693,0.00015375236
<DATA_ROOT>/data15/test/LivingRoom/image_0156.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,9,Office,True,0.7463532,0.0005273384,5.179826e-05,0.00059725874,0.00071219174,0.0012729259,0.004005716,0.22156268,0.00011512382,0.011551694,0.001087675,0.0087554315,0.0022124988,0.00021208967,0.0009822957
<DATA_ROOT>/data15/test/LivingRoom/image_0159.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,5,InsideCity,True,0.6492658,0.00011946928,1.3428577e-06,0.00042048373,9.452519e-05,0.010042397,0.004469131,0.32792714,5.2930736e-06,0.000740873,0.00093350245,0.00013184163,0.00025478663,0.005176541,0.0004168277
<DATA_ROOT>/data15/test/LivingRoom/image_0160.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.066381365,7.748604e-05,4.795299e-05,0.00032809045,0.0008205261,0.0028624868,0.06958912,0.8472845,1.5862957e-05,0.009437243,0.00023863875,0.0008424818,0.0004383315,0.00047398056,0.001161931
<DATA_ROOT>/data15/test/LivingRoom/image_0161.jpg,7,LivingRoom,6,Kitchen,7,LivingRoom,9,Office,True,0.019728636,4.527689e-05,9.237414e-06,9.1084665e-05,0.0026377195,0.0007549064,0.46624857,0.42967695,3.3314209e-06,0.06797852,8.5668435e-05,0.011021859,0.00066818553,0.00013837377,0.00091176876
<DATA_ROOT>/data15/test/LivingRoom/image_0163.jpg,7,LivingRoom,7,LivingRoom,9,Office,6,Kitchen,True,0.03126823,0.000771905,9.935224e-05,0.001067654,0.0030371256,0.004280551,0.0342669,0.61797327,0.00028505427,0.26701263,0.00034560202,0.033551443,0.0010131416,0.0013335759,0.0036935934
<DATA_ROOT>/data15/test/LivingRoom/image_0169.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,5,InsideCity,True,0.068753935,0.00017215559,0.00042301815,0.00011130358,0.004424751,0.018611783,0.010365221,0.8570163,1.6920692e-05,0.010154421,0.000669244,0.0057892255,0.0041338033,0.010436155,0.008921678
<DATA_ROOT>/data15/test/LivingRoom/image_0171.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.014264731,4.23851e-05,0.0015212962,9.642564e-06,0.00017071392,0.00019339072,0.012649475,0.9612931,0.00015066715,0.0035894152,0.00030259148,0.0021419625,0.00014814932,0.0026974184,0.0008250019
<DATA_ROOT>/data15/test/LivingRoom/image_0173.jpg,7,LivingRoom,7,LivingRoom,11,Store,0,Bedroom,True,0.17424634,0.00042953977,0.006249508,0.0024499765,0.010838406,0.0007738621,0.021271324,0.48946643,0.0024937373,0.0027899141,0.0057474696,0.19181103,0.026685603,0.062317878,0.002429013
<DATA_ROOT>/data15/test/LivingRoom/image_0174.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,9,Office,True,0.7918045,0.0001065218,3.4507913e-05,0.00011975586,0.00019402975,0.000660227,0.0019314865,0.1971529,2.7523522e-05,0.0030354196,0.00061212137,0.0010715162,0.0014934384,0.00010748973,0.0016484824
<DATA_ROOT>/data15/test/LivingRoom/image_0175.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,11,Store,True,0.8954997,3.1347812e-05,0.00013114476,6.603655e-05,0.00016595951,0.0011101166,0.0025841424,0.08787976,4.2698328e-05,0.00010200004,0.0011807992,0.0077508907,0.0010287125,0.00094700494,0.0014796404
<DATA_ROOT>/data15/test/LivingRoom/image_0176.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,5,InsideCity,True,0.12911539,6.021742e-05,0.00047276172,0.0005565702,0.0021453581,0.059642766,0.009860774,0.75123984,1.6162414e-05,0.0024149383,0.0009172253,0.0017567131,0.01967848,0.0062396103,0.015883157
<DATA_ROOT>/data15/test/LivingRoom/image_0179.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.24981377,0.0016263644,0.0008390558,0.0010288478,0.033935823,0.00387051,0.14377117,0.43336168,0.00016676626,0.110992864,0.0010355667,0.006441592,0.0013359048,0.0017516066,0.010028482
<DATA_ROOT>/data15/test/LivingRoom/image_0180.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.032454967,1.4799093e-05,4.3803295e-05,1.3830418e-05,0.00083047233,0.0008749233,0.02818757,0.91981256,1.22893725e-05,0.010135456,9.90796e-05,0.0052934005,0.0001540537,0.0019815317,9.1254646e-05
<DATA_ROOT>/data15/test/LivingRoom/image_0181.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,9,Office,True,0.04935068,0.00017708559,6.598747e-05,0.002999222,0.043101706,0.01356322,0.23445526,0.5313359,0.00014265002,0.078974724,0.0008371364,0.038467146,0.0019370398,0.0037778153,0.0008144986
<DATA_ROOT>/data15/test/LivingRoom/image_0182.jpg,7,LivingRoom,7,LivingRoom,4,Industrial,5,InsideCity,True,0.010285603,0.00047484387,0.00038813901,0.008605732,0.1859594,0.0338776,0.008519151,0.69903785,3.7489805e-05,0.008733608,0.0040440657,0.006284444,0.0052779,0.014771935,0.013702129
<DATA_ROOT>/data15/test/LivingRoom/image_0183.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.063712776,0.00047863266,0.0033380964,0.00015373537,0.017237643,0.0080550695,0.028272226,0.84201086,0.0004286307,0.019928807,0.0015697338,0.0047476576,0.0016025315,0.003917389,0.004546132
<DATA_ROOT>/data15/test/LivingRoom/image_0189.jpg,7,LivingRoom,6,Kitchen,7,LivingRoom,0,Bedroom,True,0.026063148,0.00012577848,5.545556e-05,0.00014371202,0.003846823,0.010140027,0.8471882,0.08375703,1.1169799e-05,0.019884285,0.00011193894,0.0018648931,0.00041604007,0.0020109322,0.0043806625
<DATA_ROOT>/data15/test/LivingRoom/image_0191.jpg,7,LivingRoom,0,Bedroom,6,Kitchen,7,LivingRoom,True,0.40034524,0.000703344,4.35328e-05,0.00012470435,0.0017849964,0.0037831499,0.32199836,0.16050616,1.5121388e-05,0.06406727,0.00020490382,0.008529389,0.001441161,0.00037044633,0.036082245
<DATA_ROOT>/data15/test/LivingRoom/image_0194.jpg,7,LivingRoom,7,LivingRoom,11,Store,0,Bedroom,True,0.08352873,0.00084869703,0.01604454,7.734681e-05,0.0045527015,0.004593731,0.07591386,0.5751755,0.008485312,0.0016222657,0.005537357,0.16503313,0.009783622,0.035921372,0.012881895
<DATA_ROOT>/data15/test/LivingRoom/image_0197.jpg,7,LivingRoom,7,LivingRoom,6,Kitchen,0,Bedroom,True,0.114354186,0.00010808857,9.935739e-05,0.00015919386,0.0021972556,0.0033878174,0.22387832,0.58997875,2.7392189e-05,0.058855485,0.00020647832,0.0009547962,0.0001927047,0.0016832827,0.003916811
<DATA_ROOT>/data15/test/LivingRoom/image_0202.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,11,Store,True,0.2355894,0.0009361275,0.00033836588,8.1563674e-05,0.0022472343,0.00010543031,0.0155921485,0.6975234,0.0011536097,0.0059223277,0.0020772282,0.03511198,0.0005615707,0.0018718863,0.0008877864
<DATA_ROOT>/data15/test/LivingRoom/image_0203.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.20431474,0.00035735883,0.00011543403,3.2378644e-05,0.004949534,0.0055470066,0.011263234,0.71824485,3.0800307e-05,0.045511756,0.00013178519,0.00024303283,0.00036885875,0.00041614374,0.008473127
<DATA_ROOT>/data15/test/LivingRoom/image_0205.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,11,Store,True,0.064944506,0.00010159761,0.00035538137,6.129712e-05,0.0031295684,0.0008257634,0.009182634,0.8908274,0.00017878748,0.012382158,0.00030016547,0.013068952,0.0024119215,0.0006444589,0.0015853544
<DATA_ROOT>/data15/test/LivingRoom/image_0206.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,5,InsideCity,True,0.17959663,0.0009278297,0.002154484,0.00023931621,0.0012094241,0.10245708,0.024442513,0.56792116,0.0008075886,0.0012415296,0.0027870818,0.0067781145,0.008774644,0.099667005,0.0009955764
<DATA_ROOT>/data15/test/LivingRoom/image_0210.jpg,7,LivingRoom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.5157166,1.1274243e-05,9.360292e-05,0.00017725264,0.0009727179,0.001204702,0.0138321575,0.4516113,4.167142e-05,0.003966848,0.00046897004,0.0015225607,0.00165943,0.0022840577,0.0064368467
<DATA_ROOT>/data15/test/LivingRoom/image_0213.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.10577891,0.00022011748,0.00038536958,0.00052068575,0.009103101,0.016895643,0.0480787,0.7983837,0.00010875686,0.0037087642,0.0006544579,0.012610472,0.00164558,0.0010216932,0.0008839759
<DATA_ROOT>/data15/test/LivingRoom/image_0214.jpg,7,LivingRoom,7,LivingRoom,0,Bedroom,9,Office,True,0.06952221,3.7467e-05,1.0180019e-05,5.871631e-05,0.005149213,0.0021255594,0.026769798,0.82707703,1.514172e-05,0.062673785,0.00021147459,0.0008753762,0.0019486021,0.0015909761,0.0019344691
